dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
ds10,Orndahl 2022,USA.InteriorAlaska.EXCELSIOR,USA.InteriorAlaska.EXCELSIOR.90m,site,4164.679033649701,345.85849360160705,1097.3141080949542,303.23952260970583,7328.813986416236,481.12502002905507,8.30456538924478,27.634705538978228,6.564841472587619,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.FIRTH,USA.InteriorAlaska.FIRTH.10m,site,3930.219105775206,307.12053268648936,1002.8322293521019,299.58163775090543,7356.898450976341,365.8427321401407,7.814336158388609,29.87355501572338,4.972784857341471,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.FIRTH,USA.InteriorAlaska.FIRTH.30m,site,3930.219105775206,307.12053268648936,1002.8322293521019,299.58163775090543,7356.898450976341,365.8427321401407,7.814336158388609,29.87355501572338,4.972784857341471,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.FIRTH,USA.InteriorAlaska.FIRTH.50m,site,3930.219105775206,307.12053268648936,1002.8322293521019,299.58163775090543,7356.898450976341,365.8427321401407,7.814336158388609,29.87355501572338,4.972784857341471,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.FIRTH,USA.InteriorAlaska.FIRTH.70m,site,3930.219105775206,307.12053268648936,1002.8322293521019,299.58163775090543,7356.898450976341,365.8427321401407,7.814336158388609,29.87355501572338,4.972784857341471,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.FIRTH,USA.InteriorAlaska.FIRTH.90m,site,3930.219105775206,307.12053268648936,1002.8322293521019,299.58163775090543,7356.898450976341,365.8427321401407,7.814336158388609,29.87355501572338,4.972784857341471,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.KINGSOLOMON,USA.InteriorAlaska.KINGSOLOMON.10m,site,5584.5744884299165,280.40054424950677,2327.508361488283,294.9031772004207,7979.139584794213,219.83749001965515,5.020983153334935,12.67033803529927,2.7551528292423635,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.KINGSOLOMON,USA.InteriorAlaska.KINGSOLOMON.30m,site,5584.5744884299165,280.40054424950677,2327.508361488283,294.9031772004207,7979.139584794213,219.83749001965515,5.020983153334935,12.67033803529927,2.7551528292423635,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.KINGSOLOMON,USA.InteriorAlaska.KINGSOLOMON.50m,site,5584.5744884299165,280.40054424950677,2327.508361488283,294.9031772004207,7979.139584794213,219.83749001965515,5.020983153334935,12.67033803529927,2.7551528292423635,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.KINGSOLOMON,USA.InteriorAlaska.KINGSOLOMON.70m,site,5584.5744884299165,280.40054424950677,2327.508361488283,294.9031772004207,7979.139584794213,219.83749001965515,5.020983153334935,12.67033803529927,2.7551528292423635,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.KINGSOLOMON,USA.InteriorAlaska.KINGSOLOMON.90m,site,5584.5744884299165,280.40054424950677,2327.508361488283,294.9031772004207,7979.139584794213,219.83749001965515,5.020983153334935,12.67033803529927,2.7551528292423635,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.LOWERQUARRY,USA.InteriorAlaska.LOWERQUARRY.10m,site,4556.619601454771,152.5537464487707,1428.2427829974258,159.57203093134953,7382.839369601458,160.35582563777743,3.347958789451407,11.172612445935751,2.1720075110673007,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.LOWERQUARRY,USA.InteriorAlaska.LOWERQUARRY.30m,site,4556.619601454771,152.5537464487707,1428.2427829974258,159.57203093134953,7382.839369601458,160.35582563777743,3.347958789451407,11.172612445935751,2.1720075110673007,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.LOWERQUARRY,USA.InteriorAlaska.LOWERQUARRY.50m,site,4556.619601454771,152.5537464487707,1428.2427829974258,159.57203093134953,7382.839369601458,160.35582563777743,3.347958789451407,11.172612445935751,2.1720075110673007,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.LOWERQUARRY,USA.InteriorAlaska.LOWERQUARRY.70m,site,4556.619601454771,152.5537464487707,1428.2427829974258,159.57203093134953,7382.839369601458,160.35582563777743,3.347958789451407,11.172612445935751,2.1720075110673007,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.LOWERQUARRY,USA.InteriorAlaska.LOWERQUARRY.90m,site,4556.619601454771,152.5537464487707,1428.2427829974258,159.57203093134953,7382.839369601458,160.35582563777743,3.347958789451407,11.172612445935751,2.1720075110673007,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OBRIAN,USA.InteriorAlaska.OBRIAN.10m,site,2487.5309873632045,801.14576030595,-46.497571396900284,559.066677579105,5343.796682588636,437.5171943728622,32.20646353254753,-1202.356726993218,8.187384744602982,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OBRIAN,USA.InteriorAlaska.OBRIAN.30m,site,2487.5309873632045,801.14576030595,-46.497571396900284,559.066677579105,5343.796682588636,437.5171943728622,32.20646353254753,-1202.356726993218,8.187384744602982,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OBRIAN,USA.InteriorAlaska.OBRIAN.50m,site,2487.5309873632045,801.14576030595,-46.497571396900284,559.066677579105,5343.796682588636,437.5171943728622,32.20646353254753,-1202.356726993218,8.187384744602982,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OBRIAN,USA.InteriorAlaska.OBRIAN.70m,site,2487.5309873632045,801.14576030595,-46.497571396900284,559.066677579105,5343.796682588636,437.5171943728622,32.20646353254753,-1202.356726993218,8.187384744602982,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OBRIAN,USA.InteriorAlaska.OBRIAN.90m,site,2487.5309873632045,801.14576030595,-46.497571396900284,559.066677579105,5343.796682588636,437.5171943728622,32.20646353254753,-1202.356726993218,8.187384744602982,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OGILVIE,USA.InteriorAlaska.OGILVIE.10m,site,5664.012191228695,499.60333341176045,2685.95235244822,493.07052023073186,7934.42190430583,299.62098682617426,8.820661335889206,18.35738149938895,3.7762169750965318,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OGILVIE,USA.InteriorAlaska.OGILVIE.30m,site,5664.012191228695,499.60333341176045,2685.95235244822,493.07052023073186,7934.42190430583,299.62098682617426,8.820661335889206,18.35738149938895,3.7762169750965318,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OGILVIE,USA.InteriorAlaska.OGILVIE.50m,site,5664.012191228695,499.60333341176045,2685.95235244822,493.07052023073186,7934.42190430583,299.62098682617426,8.820661335889206,18.35738149938895,3.7762169750965318,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OGILVIE,USA.InteriorAlaska.OGILVIE.70m,site,5664.012191228695,499.60333341176045,2685.95235244822,493.07052023073186,7934.42190430583,299.62098682617426,8.820661335889206,18.35738149938895,3.7762169750965318,0.0,0,0.0,0,0.0,0
ds10,Orndahl 2022,USA.InteriorAlaska.OGILVIE,USA.InteriorAlaska.OGILVIE.90m,site,5664.012191228695,499.60333341176045,2685.95235244822,493.07052023073186,7934.42190430583,299.62098682617426,8.820661335889206,18.35738149938895,3.7762169750965318,0.0,0,0.0,0,0.0,0
