dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
nonveg,nonveg,nonveg_1206,snowice_1206,plot,4764.203367003369,1452.6311472634752,4518.933164983167,1613.4177424100176,87.68148148148157,265.3797323530002,30.490536095170178,35.703509733497626,302.66337642692395,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1207,snowice_1207,plot,8404.362653358277,487.70940053991166,8488.12213211339,399.11656329166846,-748.0591945657444,24.325590948628566,5.803050399604414,4.702059620250723,-3.2518270111965943,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1208,snowice_1208,plot,9187.348086460188,1649.9250092209843,9244.80471601011,1526.322851589815,3409.191915411247,1616.388108435839,17.958664390353878,16.51006049859048,47.41264641421209,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1209,snowice_1209,plot,9393.616451810936,389.5815072960119,9386.894290976068,510.08516978518657,-1019.7119705340704,20.161434952833446,4.1473005555906735,5.434014211447425,-1.977169586650431,1.0,63,0.0,0,0.0,0
nonveg,nonveg,nonveg_1211,snowice_1211,plot,3156.10100598151,324.5798669048969,3221.5440456769948,288.44969665437435,-255.67550299075572,204.4961109043397,10.284204031802096,8.953771625176019,-79.98267667893609,0.3,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1213,snowice_1213,plot,-3321.374405436012,480.27809798628584,-3693.6539071347665,407.05255456090083,1011.7322763306908,210.5367365939285,-14.460221563706474,-11.020322011616372,20.809530497286747,0.9393939393939394,31,0.0,0,0.0,0
nonveg,nonveg,nonveg_1214,snowice_1214,plot,9394.13882036331,333.69778120879965,9364.738506391566,337.7171769123352,-728.5788293339313,82.40117767139412,3.5521912927820045,3.6062638234034883,-11.309850678302787,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1215,snowice_1215,plot,7977.444554717476,706.3708631756708,8109.6738785232155,679.577823878531,-190.35305015217654,26.101067627446128,8.854600722457635,8.379841582511123,-13.711925081620596,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1216,snowice_1216,plot,9159.914896844657,102.35514832625122,9203.438865291262,94.76066342809834,-279.2516686893203,52.244616947586096,1.117424664736894,1.0296223489403213,-18.708793108667336,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1218,snowice_1218,plot,,,,,,,,,,0.6666666666666666,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1219,snowice_1219,plot,9620.440838076782,128.32218566301515,9657.798837350125,157.85486917491284,-935.2915102337408,43.23859836868949,1.3338493300133216,1.6344808152809334,-4.62300768215929,0.6363636363636364,21,0.36363636363636365,12,0.0,0
nonveg,nonveg,nonveg_1220,snowice_1220,plot,8428.655077767613,234.925766036513,8555.485590118935,185.6997272372304,-223.1824489173528,24.209731743889915,2.7872271894976475,2.1705340425294186,-10.847506988712665,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1221,snowice_1221,plot,9472.629868716906,453.3159260099284,9560.735402915785,456.80952220544503,-190.57024733444538,57.770517154986344,4.785534031124677,4.7779747368191945,-30.31455222577359,0.9629629629629629,52,0.0,0,0.0,0
nonveg,nonveg,nonveg_1222,snowice_1222,plot,8761.588561470211,11.5,8785.5706590621,14.51340376648045,-197.96498732572866,22.198789728994175,0.13125473673315557,0.16519591418356225,-11.21349286501285,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1223,snowice_1223,plot,9514.131722054384,184.6598189225113,9430.112789526689,229.16074420300677,-647.1212487411884,65.46992610725788,1.940900381844175,2.4300954751836925,-10.117103438438027,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1224,snowice_1224,plot,9255.582910134686,122.80688340743498,9120.51534555089,110.46698186171974,-736.3159637889156,90.74442693856291,1.3268411573836565,1.2111923249557057,-12.324115108358182,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1225,snowice_1225,plot,1251.8209237942583,982.5382991899095,444.3612122978287,1068.0713353985304,1641.6682208946518,385.6015949137138,78.48872634368855,240.3610634410337,23.488399787843516,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1226,snowice_1226,plot,6916.494640857461,2010.3394872922997,7317.148616221401,2131.4636004977688,2074.4597664373696,3366.8024095984274,29.065872117021858,29.129702187167865,162.2977926142428,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1227,snowice_1227,plot,8286.255873402308,695.1476491596785,8295.371758977475,713.1231865782617,-88.78338405356045,20.011641111080266,8.389164657478206,8.596639274261584,-22.53984945990324,1.0,66,0.0,0,0.0,0
nonveg,nonveg,nonveg_1228,snowice_1228,plot,8482.418717047452,21.716282802815517,8642.076889279439,20.55564250447699,-565.2038664323375,14.467900782809991,0.25601521838542873,0.2378553531498478,-2.5597667747982387,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1229,snowice_1229,plot,8204.070164787505,491.0685963682909,8268.428794449253,470.98865477331003,-419.90607111881997,43.80382985771985,5.985670362450029,5.69622919277594,-10.43181627286469,1.0,45,0.0,0,0.0,0
nonveg,nonveg,nonveg_1230,snowice_1230,plot,7818.02398756201,335.9498902726996,7928.948471163107,395.16649314698844,-158.17154068260908,12.399568842472924,4.297120228937324,4.983844889195263,-7.839317230496102,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1231,snowice_1231,plot,8672.992188116461,663.0334992316739,8750.216207685622,610.0821474678255,-511.3570583129484,42.588630804070746,7.644806830797651,6.972195120527067,-8.32855049357834,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1232,snowice_1232,plot,7769.500690607737,165.8691124537658,7910.88480662984,143.27422110674198,-17.41229281767956,61.724119719205966,2.1348748015979826,1.81110235591686,-354.48588170154375,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1233,snowice_1233,plot,8117.863105004103,581.532334326599,8126.036710418377,581.8218878520091,-282.6892945036916,48.31571011987467,7.1636134633524975,7.159971196118968,-17.09145378310169,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1234,snowice_1234,plot,-1486.8103517994332,223.14454910644454,-1617.2918520016158,301.037311657881,1208.4904973716123,41.234567304827685,-15.008272496648997,-18.613666499667755,3.412072117613682,0.46153846153846156,18,0.5384615384615384,21,0.0,0
nonveg,nonveg,nonveg_1235,snowice_1235,plot,9526.360344524523,288.62402385878676,9499.43171031816,300.3080823686527,-453.8312532958342,100.38281706017968,3.0297407763362587,3.1613268196081874,-22.118974030804395,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1236,snowice_1236,plot,9619.546915057252,146.4214506516634,9686.152281661247,155.72865210338622,-862.8656639890614,146.10005333995434,1.5221241909270522,1.6077452385115467,-16.93195817579855,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1237,snowice_1237,plot,8163.295150318191,194.90692441182253,8115.1871845512405,187.68984946405055,-541.1902567478604,121.35329599553354,2.387601095180607,2.312822183835179,-22.423407384451828,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1238,snowice_1238,plot,,,,,,,,,,0.4444444444444444,8,0.0,0,0.0,0
nonveg,nonveg,nonveg_1239,snowice_1239,plot,8059.0031113271725,99.78315775434535,8231.196208070003,119.12422237791463,-197.28750607681076,12.762748728312301,1.2381575782505545,1.447228560304798,-6.469111492211437,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1240,snowice_1240,plot,8006.107435362133,20.103033215026144,8161.528504898027,21.965232769543494,-218.0117231411595,39.85355135437187,0.25109622094543926,0.26913136131744647,-18.28046252749778,0.5925925925925926,16,0.0,0,0.0,0
nonveg,nonveg,nonveg_1241,snowice_1241,plot,640.3835797837122,696.2899816315097,-101.67181637607592,559.3712977303088,2816.9377620834252,956.0125702305253,108.73014293506398,-550.1734085887077,33.93800825487362,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1242,snowice_1242,plot,7179.270800872549,26.795043851384452,7385.007946400749,27.949910554461248,84.83187909005925,22.724862485832574,0.3732279307270016,0.37846825294322495,26.78811636567357,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1243,snowice_1243,plot,2449.8188703743776,1281.1879631571533,1468.747890067085,1495.453465115692,1046.8474356199958,582.2583792038215,52.297252611225254,101.8182545302167,55.62017533710427,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1244,snowice_1244,plot,9205.851640711913,206.12099601932263,9363.577030033379,215.72903685815598,-739.2408231368192,88.42848805673408,2.2390214839849705,2.303916934374672,-11.962067744244106,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1245,snowice_1245,plot,7492.252957856657,112.396840356918,7489.009484697369,144.76377213314979,174.8707343306932,58.380637962332074,1.500174126382832,1.9330162744345851,33.38502476459558,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1246,snowice_1246,plot,5823.868355995053,1822.6859312088104,5638.32838895756,1775.242669169141,-343.7443345694272,343.6437757953098,31.296825748689,31.48526560896812,-99.97074605629693,0.5238095238095238,11,0.0,0,0.0,0
nonveg,nonveg,nonveg_1247,snowice_1247,plot,9227.947528916926,273.02062800016637,9142.817139852785,292.4393902459985,-811.4971608832801,16.335018831841616,2.9586278762923404,3.1985698256096504,-2.0129483649778446,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1248,snowice_1248,plot,8474.611718343378,68.04475979219909,8644.827199048266,38.00080869169496,-261.5557290504871,23.504416246792765,0.802924807102555,0.4395785805398005,-8.986389375648429,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1249,snowice_1249,plot,8328.835098335854,103.91794840160007,8390.395007564299,124.84800509018002,-288.8341906202723,43.11652090556473,1.2476888685473366,1.4879872160681853,-14.927775971733773,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1250,snowice_1250,plot,8506.473782931189,113.04815992280068,8447.66135220393,92.26176067418065,-218.1356466876968,54.74919221726386,1.328966182787037,1.0921574247304582,-25.098691134900967,0.0,0,1.0,45,0.0,0
nonveg,nonveg,nonveg_1251,snowice_1251,plot,9563.262521968365,12.72970351073503,9490.193760984183,24.234773839239544,-786.8031634446396,18.23218852504188,0.13311046812207483,0.2553664809128857,-2.3172490112038955,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1252,snowice_1252,plot,7041.5288172043,2121.9142595778935,6845.201935483872,2471.3886500052963,-171.54258064516125,57.881209170161604,30.134283543560898,36.1039553441691,-33.74159870539074,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1253,snowice_1253,plot,8748.290901040515,848.0704712667967,8640.257250387429,869.6728536921066,-455.32765109586023,67.4761012114205,9.694127468554207,10.065358339337761,-14.819240836576109,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1254,snowice_1254,plot,8198.373959121878,229.60599531793045,8363.942383716047,234.83511034922861,-157.1273446042561,16.68632954696748,2.8006284717283543,2.8077083697567615,-10.619621676286826,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1255,snowice_1255,plot,7173.859584859585,1778.4795021326997,7147.591836734697,1741.7448910308592,1226.3650793650793,2407.5806376954797,24.791111131951578,24.368275788766322,196.3184273757979,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1256,snowice_1256,plot,8890.994882064975,15.879970698656466,8586.399198931907,15.935256444802404,-602.7100578549176,20.13459176924841,0.17860735394966584,0.1855871835866267,-3.340676251680396,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1257,snowice_1257,plot,5609.559804546423,2812.136717581019,5559.7620565115785,2843.837868119957,-500.7112810707457,228.30748990994488,50.131147818441036,51.150352105253525,-45.59663393677108,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1258,snowice_1258,plot,9229.47988326037,1253.6100978150064,9163.707525536793,1315.054704185343,-923.4421513445902,245.73129856359364,13.58267327814101,14.350683940104359,-26.610361916639103,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1259,snowice_1259,plot,8202.808149779736,28.567030911602867,8213.41629955947,18.1161220340402,-325.2229074889868,54.00220847713698,0.3482591618623917,0.22056743958067562,-16.604675511353914,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1260,snowice_1260,plot,9236.288143176735,367.26093675104903,9148.23087248322,367.7413548700194,-762.1950782997761,51.039850377235474,3.976282799517914,4.019808419747487,-6.696428753002415,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1261,snowice_1261,plot,-377.02126105656095,343.6607181947099,-1324.995942546458,304.9273110245301,903.0821228596925,57.783427764554254,-91.15154865050269,-23.013452436578955,6.398468788373057,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1262,snowice_1262,plot,7876.164092101425,270.72502570102154,7994.922374429218,283.68971759184944,-194.07568250267153,43.26412415356991,3.4372700026973395,3.5483736339854453,-22.29239830341669,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1263,snowice_1263,plot,7617.468447000814,1040.326442125317,7294.570829909605,1337.134404323259,-167.52645850451913,281.7014124385893,13.657115213058995,18.330542474694553,-168.15338601035978,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1264,snowice_1264,plot,8678.053267681289,388.6172852241681,8796.974932855865,371.175254260036,-606.7071023575053,360.37560613892833,4.478162016721566,4.219351050708712,-59.398613389987176,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1265,snowice_1265,plot,361.18771331057997,1112.254142966756,-506.1597594669264,1106.1239410709727,2688.105964570128,1859.5796286603916,307.9435157890726,-218.53257205509823,69.17806266457092,0.3958333333333333,19,0.0,0,0.0,0
nonveg,nonveg,nonveg_1266,snowice_1266,plot,8883.740235234925,378.33464118837514,8984.74149317568,345.6373841429017,-357.79118183533575,20.07516544295437,4.258731470870955,3.8469374372699425,-5.610860876999884,1.0,60,0.0,0,0.0,0
nonveg,nonveg,nonveg_1267,snowice_1267,plot,171.36696134512053,577.5639635091895,5.712775177673785,627.7894363470039,929.8829953198135,112.50839474852039,337.03343922053796,10989.220069441571,12.099199072871047,0.047619047619047616,1,0.0,0,0.0,0
nonveg,nonveg,nonveg_1268,snowice_1268,plot,-1014.8264231655145,807.514168262356,-1411.3025666337608,786.5829443835289,604.0557749259622,134.72705317798898,-79.57165381479759,-55.734536518252554,22.303743920750062,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1269,snowice_1269,plot,2881.796644127222,1499.2736648826806,2198.288129226145,1434.7419072406585,525.9342599549211,244.46912462018997,52.02565794980822,65.26632647312367,46.48282936372008,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1270,snowice_1270,plot,8547.796469523231,107.73423877761468,8646.342260108631,165.3980111052335,-346.28055220277616,17.67418262047576,1.2603744036458526,1.9129246348288262,-5.1040067101793385,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1271,snowice_1271,plot,8849.686391796628,18.703275114268088,8551.677632984407,26.485845276298054,-333.7891476180304,47.26322566224189,0.2113439311432032,0.3097151975670871,-14.1596052476599,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1272,snowice_1272,plot,7829.825821363715,542.570399938007,8003.502889219087,421.07647175035953,-221.08469539375938,20.659104799364155,6.92953345727821,5.261152242695631,-9.344430089368956,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1273,snowice_1273,plot,8477.818010786405,459.5040282334932,8502.02169823153,380.185576152023,-439.4482628872446,36.239931631118,5.420074217786488,4.471707902499281,-8.246689017045126,1.0,33,0.0,0,0.0,0
nonveg,nonveg,nonveg_1274,snowice_1274,plot,4766.328897760035,1982.6916650151152,4447.441339543137,2096.7597119223788,-76.28631625637618,331.83951393739125,41.59787768626066,47.14530337431653,-434.99218499707723,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1275,snowice_1275,plot,8630.965982447235,336.6373645346365,8677.692899107857,320.24936694564934,-496.5887430187855,37.3269483537995,3.900344008066475,3.6904897496265834,-7.516672272288592,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1277,snowice_1277,plot,8192.913656244938,81.41334008898323,8371.8078729953,81.28998541270632,-186.67827636481445,58.95611335959265,0.9937043584845668,0.9709967864279481,-31.58166794104,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1278,snowice_1278,plot,8942.141107399533,336.76727670709676,8912.885109828927,284.53900630614174,-496.9714546006682,55.97662595281386,3.7660698110481077,3.19244557514108,-11.263549532798175,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1279,snowice_1279,plot,,,,,,,,,,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1280,snowice_1280,plot,8061.504303797465,374.20294309993307,8262.605207956602,406.64293036835505,-209.4593851717902,8.440961252713153,4.641850069144793,4.9214856589877005,-4.029879704740953,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1281,snowice_1281,plot,9175.71218897637,487.67640261530084,9162.417763779527,499.4005414430931,-442.95017322834633,66.201917476392,5.314861588631688,5.450532319289147,-14.94568045744145,1.0,63,0.0,0,0.0,0
nonveg,nonveg,nonveg_1282,snowice_1282,plot,-1094.4240471368057,429.63506520790213,-1561.8244031179029,411.1192989825069,1247.8351439268397,244.1436816048328,-39.25672743868326,-26.323016733621323,19.565379512916405,0.09523809523809523,6,0.0,0,0.0,0
nonveg,nonveg,nonveg_1283,snowice_1283,plot,8968.148560460653,542.8590804891389,8983.830326295583,410.3876368593433,-1097.8585412667949,113.3990770525874,6.053190096365383,4.568069764832297,-10.329115527191572,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1284,snowice_1284,plot,8281.853284965735,260.48895790144763,8301.174042724706,254.13022631923366,-478.4418379685606,54.09716684085799,3.1452979054135146,3.0613769210387516,-11.306947375369965,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1285,snowice_1285,plot,2443.7300506649785,1091.1280243654066,1661.1333122229262,1103.925712577114,622.7661494616847,248.4425822331322,44.650104624628774,66.45617810769457,39.893398581134264,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1286,snowice_1286,plot,8029.587947427289,536.9691340616396,8197.293274608499,489.85007369828855,-339.03747203579405,20.783593438880843,6.687380941305794,5.975753913985512,-6.1301759106694265,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1287,snowice_1287,plot,8642.76158495634,379.01244112733843,8749.777519995105,395.55152849736,-158.33078942548357,15.047341800932847,4.385316399182531,4.520703841822726,-9.503736989838412,1.0,63,0.0,0,0.0,0
nonveg,nonveg,nonveg_1288,snowice_1288,plot,4030.955609980098,2118.702657433856,4162.633705801315,2089.5730757475053,-49.507729986223765,244.88290852750197,52.56080350248056,50.198341324996754,-494.6357035469898,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1289,snowice_1289,plot,9588.834710743802,131.88753204790277,9635.323019552516,115.21496656424834,-843.6439225962512,84.54684126179335,1.3754281518705238,1.1957561394718987,-10.021626304330713,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1290,snowice_1290,plot,1434.9011299435026,1001.727416179936,1051.9976097348979,902.2691766273725,-131.46631899174275,227.9625483920281,69.81159853288133,85.76722687181231,-173.39996292612875,0.7222222222222222,13,0.0,0,0.0,0
nonveg,nonveg,nonveg_1291,snowice_1291,plot,8359.782148029575,322.7390533192362,8380.947023401177,309.01807308710244,-734.3527707904565,31.486429715556294,3.860615595052399,3.6871498199936834,-4.287643618701723,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1292,snowice_1292,plot,7506.846736739182,319.54528239359126,7553.582009288684,403.788895734319,-189.26611260490515,60.7940447223445,4.256717815080838,5.345661108038245,-32.120934849680495,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1293,snowice_1293,plot,-3280.122409823485,3525.321261232508,-2801.757482732156,3677.68952327298,5013.629316960861,3788.912166857826,-107.47529575953287,-131.2636638231319,75.57224372452353,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1294,snowice_1294,plot,9642.197052154193,15.160650912279877,9714.01814058957,11.271192506938078,-540.977021919879,21.09824169140991,0.1572323281745501,0.11603017766501719,-3.900025479184706,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1295,snowice_1295,plot,7355.857572631928,309.78820850842493,7454.606756059815,305.7481538680978,-158.20930032662872,17.56082482001842,4.211449249112944,4.10146589717233,-11.099742419543905,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1296,snowice_1296,plot,8250.320315673407,286.4473189209684,8297.69233447455,311.78603942592173,-206.46149828816777,11.496213521451777,3.471953911617164,3.757503012380195,-5.568211805479579,1.0,69,0.0,0,0.0,0
nonveg,nonveg,nonveg_1297,snowice_1297,plot,8072.156872572348,763.1821443194651,8204.523367998987,692.3512564208698,-262.7239694273896,27.967308154579683,9.454500901891695,8.438652988927112,-10.645130025834645,1.0,63,0.0,0,0.0,0
nonveg,nonveg,nonveg_1298,snowice_1298,plot,8641.52994293144,302.83272148534195,8666.291699776053,325.98602926235793,-483.5169399696594,39.085902269650454,3.5043878049980224,3.761540005291788,-8.083667610922399,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1299,snowice_1299,plot,8361.758140516213,290.54544583206325,8422.240030944517,314.8090768128321,-554.4742949574514,45.22493090099762,3.4746932517008493,3.7378307392828796,-8.156362037390396,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1300,snowice_1300,plot,-1515.1283422459899,855.8721971027202,-1314.9782646196315,853.711789385585,970.8357771260999,223.75727772731216,-56.48842894945756,-64.92212170765639,23.04790192113499,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1301,snowice_1301,plot,9696.081428735502,62.41118998866307,9710.55449638222,51.06447147393292,-797.4882278626394,25.678974321849815,0.6436743590426129,0.5258656598133256,-3.2199816153615752,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1302,snowice_1302,plot,7861.200172677152,171.48374558540527,7902.760244404586,183.3772682204705,-325.0346682606092,28.3544281153756,2.1813939579025634,2.320420492957605,-8.723508869718886,1.0,60,0.0,0,0.0,0
nonveg,nonveg,nonveg_1303,snowice_1303,plot,9653.210906958562,59.93504136709928,9605.847928068806,86.93775629374264,-772.0727130570758,20.05655269787079,0.6208819215158226,0.9050503083616993,-2.597754377104647,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1304,snowice_1304,plot,9381.055846422345,165.2589438576181,9392.150814426997,143.52007868157403,-584.9062681791745,14.417612680387835,1.7616241344586274,1.5280853290932808,-2.4649441226318474,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1305,snowice_1305,plot,9260.27500857044,303.2105693655774,9313.22927665409,308.5702908171777,-539.311278711004,39.0044688946022,3.2743149537670777,3.313247012941959,-7.232273908275369,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1306,snowice_1306,plot,7799.390926850447,53.925120667965736,7841.404384632086,73.0184685237969,-168.45289776427174,21.919567870314022,0.6914016898719783,0.9311912119581737,-13.012283054333473,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1307,snowice_1307,plot,8062.723841159604,1154.7085951104339,8227.732221047867,1092.0975286817463,-663.3519553072633,49.16360434593811,14.321569457901221,13.273372289486824,-7.411390582720998,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1308,snowice_1308,plot,9426.343392070487,345.2588368153526,9390.216519823787,457.2336417791313,-434.81938325991183,100.15534419351542,3.6627016697247314,4.869255579079145,-23.033780932817315,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1309,snowice_1309,plot,-349.8151571164511,286.6977604854055,-1147.2565208461704,273.5270268890729,906.1969603614707,55.66641716510952,-81.9569291532916,-23.841836757426346,6.142860724549868,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1310,snowice_1310,plot,8166.996534578874,302.6825069276386,8231.696700316408,304.39577444504715,75.88021696549646,28.252389279492803,3.706166711912854,3.6978497328909956,37.23287888375367,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1311,snowice_1311,plot,8657.485798499456,233.96329621248154,8768.919614147902,221.54335634415756,-298.1072704537331,31.456501309099444,2.702439272300427,2.5264612528402735,-10.552074513721584,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1312,snowice_1312,plot,7823.693430242471,332.6801737130886,7874.477258531611,334.5289117153217,-242.30242462097576,14.163418745329544,4.252213825596924,4.248268179997295,-5.845347510444779,1.0,69,0.0,0,0.0,0
nonveg,nonveg,nonveg_1313,snowice_1313,plot,9201.264144208462,739.2986534705967,9188.489380688921,770.4827771994242,-222.81313582009645,92.60247174583138,8.034750898178837,8.385304104706448,-41.56059803430996,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1314,snowice_1314,plot,8526.00669161847,361.06860578834255,8641.528184189641,333.30904712959335,-124.43529545196787,13.126384682249263,4.234908777907631,3.8570613903615865,-10.548763222341574,1.0,69,0.0,0,0.0,0
nonveg,nonveg,nonveg_1315,snowice_1315,plot,8813.103142223174,233.98266414227686,8929.223677617923,215.24768434606713,-402.16605826354584,27.280282545997828,2.654940721404662,2.410597965930779,-6.783337873859216,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1316,snowice_1316,plot,-2573.438708671242,319.3358863078558,-2531.8151902682484,194.6313800392664,712.1749844042425,112.99185706639943,-12.408917501390205,-7.68742445291376,15.865743608071375,0.8148148148148148,22,0.0,0,0.0,0
nonveg,nonveg,nonveg_1317,snowice_1317,plot,7887.800445930884,363.9586447135599,8035.210065297027,370.4484800736654,-132.7376970855232,54.78997497740523,4.6141969134287235,4.610314815210391,-41.276876260783645,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1318,snowice_1318,plot,7450.1740128558295,725.2822244219508,7539.923018059379,635.0822897805407,58.40710131619222,127.50636755573576,9.735104484411,8.422928035994694,218.30627557678014,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1319,snowice_1319,plot,8441.77394923013,307.5094264597401,8550.165626300455,335.5119271262219,-292.0715771951728,29.935148329953687,3.6427109788669982,3.924040092208056,-10.249250754704537,1.0,45,0.0,0,0.0,0
nonveg,nonveg,nonveg_1320,snowice_1320,plot,9368.364527260188,294.9035475265599,9442.536369910289,248.22058612250515,-464.4695652173918,38.18505720501137,3.147865848606187,2.6287490606177397,-8.221218367050403,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1321,snowice_1321,plot,8197.723904990195,921.0404182460892,8142.721435316334,908.0212299371724,-280.1706254085857,18.617728274260017,11.235318838750167,11.151323757668214,-6.645139277934269,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1322,snowice_1322,plot,7875.645079543858,163.06317602388842,8022.294523440802,173.48167050151903,-69.01351541602142,62.93258297575271,2.070473902479779,2.1624944084839193,-91.18878033728299,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1323,snowice_1323,plot,7972.530651341001,993.4160833449585,7934.660493827165,1145.0050248081611,-304.08535547041305,236.16062297459752,12.46048622187314,14.430422394240146,-77.66260976601865,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1324,snowice_1324,plot,9031.39466955916,729.3856745175055,9020.814131866438,717.0313594858394,-430.6639033082826,47.01806973040082,8.076113393382556,7.948632451619786,-10.917578503611857,1.0,51,0.0,0,0.0,0
