"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_NIR_peakSummer","spectral_SWIR2_endSnowfree","spectral_SWIR2_startSnowfree","spectral_blue_earlySummer","spectral_green_endSnowfree","spectral_green_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_cover","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualMean","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NDMI_changeESPS","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMean","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_changeESPS","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_red_changeSSES","spectral_red_changeESPS","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.103620767593384,3435.88343261162,2811.26789164292,3707.68857910613,3972.57756591908,2377.11637692907,5176.65315635596,4964.36046385725,2715.76961941632,6382.08502858943,5599.68430839056,6828.66203338254,7072.5251131964,4702.86383992874,-6089.72808261679,-6384.9266734342,-6293.54488929878,-6697.49334508051,-5211.13420571372,2506.75873733396,2116.98670349899,2611.20296697963,2704.58389651818,748.055280539063,1151.46066795281,547.900365663179,444.503800090157,608.638776868553,681.742678515508,-10.3525088852445,524.049102783203,-0.058819280937314,4.06065511703491,-0.611603930592536,30,1,3578.45906577347,3333.23409111612,1743.35841151103,39.0524512719545,11.8735733789879,-7.66429364472979,-44.9380829649627,4039.0130934978,3500.74265111168,-0.442577445916556,-3.38049878448069,6467.59097459822,5929.8539066505,2662.31094824813,67.6411384078625,10.3574926394516,-6058.7904343055,-6102.82117794922,4.75448659346702,-29.3892315981465,22.4107469685285,1.25378029982107,0.382663989749385,-29.194478330565,501.154879574873,-6.84279683107051,-17.3582918145264,1092.65653055271,436.429683936162,-7.98070359295141,-13.026193595628,-10.5847852436305,471.527023098153,13.6893445609484,-7.34669170703439,10.7606110121055,-8.7024276853545,"Sweden.Abisko.NF-SeasonallyFlooded","presence",0,0,0,1,0
0.232790768146515,2467.78203655537,2832.08012845582,2995.16596218844,3322.48718758084,1944.81044336954,4437.07191698766,4673.99313490551,1968.866809646,5026.29470168489,5506.20743166957,5794.75524307223,6325.67868675074,4125.28867991988,-5428.58845044862,-5675.33955410766,-6081.24722879884,-5794.53228686561,-4417.71565134619,2018.71345300704,2230.80568430169,2265.41259842504,2440.64784134195,956.850450489876,1248.39299168164,468.033998453137,648.530287673181,684.28555865551,667.899855428777,217.109863690291,498.575782775879,0.0410340647213161,2.51453337073326,-0.280231684446335,0,0,2821.17700209279,2859.17958530216,1341.5718711881,21.5246792851904,20.3994416894378,-49.9264019137586,-3.89507280138395,3824.19994940122,2364.94443495916,36.2711970571786,29.1034968926213,5257.5707642438,5306.99332668542,2086.73898648799,33.5051334954478,31.705459832302,-5433.40419976467,-5387.5134370473,-20.4957579156971,-14.3261593125126,8.25777341382609,8.92867522960674,-31.053335653218,2.02568361903957,519.029000491938,-0.745158540706669,6.39101332938536,1122.37255663013,472.342877603371,-2.25412999307919,4.58110279695171,0.499221553037479,228.099602714444,-0.16238386289097,0.579248958515414,-1.82653659454277,-0.655525700580924,"Norway.Javrresduottar.EC-Sedge","presence",0,1,0,0,0
0.977344115575155,2097.09161260919,1890.16287892148,2199.02027639009,2661.03897040765,876.059321151482,2015.75508232526,2653.6658763532,-11.421325486513,4046.81837089449,4213.00522868984,4514.39921055184,5059.8451110013,2077.56982367956,-4124.23258036256,-4937.82383587323,-5293.80122073111,-5094.65885878156,-3165.14431030344,2062.56945442558,1784.09504558135,1968.96427124815,2236.217383942,1191.22851834847,1439.11646983907,651.101846909187,650.864561140041,744.204095705949,921.204741579866,-10.6201638243216,17.064702351888,0.00282639570650645,0.276959646079276,0.0576809793710707,0,0,2031.40659744321,1942.29786513977,1823.65114880781,30.3674319020171,25.814949331614,-58.5308439565498,10.2408693998413,1560.46790090722,2769.13233892955,51.428726464717,30.67830035009,4150.01356632455,3961.53984346627,3111.00259317505,49.2054822573806,46.5583988163293,-4799.65200486206,-4669.59965397868,-45.0546219480795,-15.4699574293198,13.0686656873111,10.8113095485787,-35.5934837586687,7.03326115205899,352.23914067736,1.92385358387419,12.9880909162322,1318.90161684806,381.334246258279,-1.70675955821428,19.3797559893088,0.28659624262688,197.900448610604,-0.93079421049184,0.708277803921929,-4.01472998973855,-0.733555890380254,"USA.NorthSlope.Deadhorse-C15","presence",0,0,1,0,0
0.987355828285217,748.535350439804,1003.79997356058,784.032643393121,538.457081923231,32.7113174168512,-2329.73158674929,-2922.05778911015,-3181.91682903303,1569.15386670171,1470.2391598256,1458.47947079345,988.409382557364,626.896980470853,-1111.32522470366,-991.306990710866,-1242.78129524968,-1838.23543619404,-1810.76200254098,1498.57316019945,1700.1601814229,1477.5555928653,1412.80011324345,2824.68516362286,1742.48228093191,993.391613238807,1109.08393475961,789.740638823627,1126.3845251823,632.793334737472,1607.93920898438,0.464374214410782,28.9224586486816,-2.45283079147339,0,0,748.535350439804,621.507273346717,971.088656143728,24.6835873456191,-7.00260895055245,11.1625255213587,9.55510131162858,-2483.81270888949,1356.92915897588,-36.5690039684333,-30.4911962116637,1458.47947079345,1222.63577206979,942.256886230856,32.4916167665812,-19.3581494714782,-1242.78129524968,-1398.88218987985,24.1185095805974,-24.2303403830128,22.806517606907,-2.85910156519999,2.94343089190247,9.67846037206973,1424.51548411969,6.35040972167059,24.7615566370503,2312.00990991465,1082.20288269095,6.24958296228738,21.9135925825513,-4.12607908668758,319.343295935983,9.50192335906925,-2.45378991033706,10.8664756097845,-2.34200175203295,"nonveg_714","absence",0,0,0,1,0
0.232790768146515,2467.78203655537,2832.08012845582,2995.16596218844,3322.48718758084,1944.81044336954,4437.07191698766,4673.99313490551,1968.866809646,5026.29470168489,5506.20743166957,5794.75524307223,6325.67868675074,4125.28867991988,-5428.58845044862,-5675.33955410766,-6081.24722879884,-5794.53228686561,-4417.71565134619,2018.71345300704,2230.80568430169,2265.41259842504,2440.64784134195,956.850450489876,1248.39299168164,468.033998453137,648.530287673181,684.28555865551,667.899855428777,217.109863690291,498.575782775879,0.0410340647213161,2.51453337073326,-0.280231684446335,0,0,2821.17700209279,2859.17958530216,1341.5718711881,21.5246792851904,20.3994416894378,-49.9264019137586,-3.89507280138395,3824.19994940122,2364.94443495916,36.2711970571786,29.1034968926213,5257.5707642438,5306.99332668542,2086.73898648799,33.5051334954478,31.705459832302,-5433.40419976467,-5387.5134370473,-20.4957579156971,-14.3261593125126,8.25777341382609,8.92867522960674,-31.053335653218,2.02568361903957,519.029000491938,-0.745158540706669,6.39101332938536,1122.37255663013,472.342877603371,-2.25412999307919,4.58110279695171,0.499221553037479,228.099602714444,-0.16238386289097,0.579248958515414,-1.82653659454277,-0.655525700580924,"Norway.Javrresduottar.EC-Sedge","presence",0,1,0,0,0
0.999989867210388,-251.887943191832,-63.9831906525876,-107.569007529646,-118.14168628476,-3.11176255339591,-3547.93484829995,-3574.32136101838,-2894.42144811485,-490.541531470014,-63.1998172865867,-152.813608467728,-174.652882961631,-27.1282281784147,-673.356777502322,-461.361148179286,-572.674023378409,-599.057042781751,266.461554868878,979.969303584905,1048.10351252189,1012.50314686601,1003.6341939193,2069.81414179896,2323.33630975995,983.735307067913,1008.57110387253,1304.03068033585,1042.24960262252,-518.729305459166,564.877197265625,0.00517040630802512,2.26101779937744,0.490762084722519,0,0,-107.569007529646,-108.938718042444,248.776180638436,-7.77425564495113,4.05291687597189,0,43.5858168770585,-3446.32180794098,884.540227946271,6.20122166796205,4.46968207190042,-152.813608467728,-181.667213672875,463.413303291599,-14.4816657278625,9.57238328813281,-572.674023378409,-407.997487394578,-29.3693228866,2.25150711274459,-9.32200226163847,0.717117888921094,0,35.6003656558855,358.791126277662,0.656453501943237,48.9248405578351,2109.25077399254,289.915786106118,-1.36025320851143,28.4401265837041,-2.33387894715837,328.22780420694,-8.93601676338034,-1.28106872056878,-8.06688470968292,-1.20343050932896,"nonveg_822","absence",1,0,0,0,0
0.999999403953552,534.7761652533,538.744154474983,605.671288286335,165.722980738254,-320.293145289265,-2005.64732137913,-2777.56010553795,-2157.03704056968,950.160711933518,985.482180080201,1079.37385313664,425.238282969978,-391.616156530946,-1152.9691717887,-1747.9676247147,-1658.52771906771,-2186.17544226663,-1571.55004728663,2248.23521896144,2120.79628903498,2170.47037223839,1883.8575321695,3251.47417062391,3070.45828723228,1560.27259902391,1439.95959372827,1967.53314098508,1905.7646331743,226.385130089164,78.5974502563477,0.143409952521324,8.26713180541992,-0.28961655497551,0,0,534.7761652533,304.924288692721,925.9644335756,25.9111912285626,-10.8545054269131,439.948307548081,-66.9271338113514,-2193.22152250279,865.833346582946,-25.4656866642043,-22.0692722942901,950.160711933518,609.727774317879,1470.99000966759,40.6599051049837,-15.4388949695159,-1658.52771906771,-1663.43800102487,12.6842689544829,-30.3884197199391,3.5787463655706,-10.7169907879983,286.612840068894,-49.6740832034125,309.031027445596,-6.33955224175573,-52.0893690572366,3215.71052756081,248.347671772354,-5.17775280741835,-43.5776867668897,-15.2170530206496,647.878130997412,-7.4421061522685,-11.8320184697809,-5.87320238672097,-9.58675758594309,"nonveg_645","absence",1,0,0,0,0
0.999953091144562,1461.7398322512,860.748756864975,646.91688680918,1162.97003172015,579.654354544704,-2121.97390025186,-1291.34719846276,-2211.54737845944,2144.23213570945,1386.07560080095,1105.86197979958,1784.71230883877,907.734099043642,-1008.65319256778,-1841.9342252932,-2142.95889605301,-1466.39902641167,-1993.34260038027,3023.94376095729,2333.56814192587,2186.96501906316,2624.72942143489,3365.29671894599,3596.66078007124,1773.35031059407,1605.76114835521,1709.65123259808,2245.17850822251,12.4623889967049,91.3133773803711,0.00231041084043682,0.690925061702728,-0.163195863366127,0,0,860.748756864975,942.40597243804,882.085477706494,26.7298629608028,-9.05363031912281,-129.013286227741,53.4579675139489,-1645.51064534417,1375.15824207922,-13.7866079418951,-14.0615366840616,1386.07560080095,1465.72322483848,1236.49803666581,37.4696374747215,-10.8945402082026,-1841.9342252932,-1690.65758814119,29.839072964015,-13.8710858740573,19.9915333254332,-12.0974042279514,-109.441100592935,36.6507807156795,879.716803974703,-15.6711118224936,28.9362801045294,3565.99428221734,674.766135829697,-12.6448417948892,13.3440614330449,-8.27487927124771,523.957969582936,9.99575965424328,-8.53757626846115,11.1096031705184,-8.80924905371775,"nonveg_543","absence",1,0,0,0,0
0.103620767593384,3237.24518800651,2932.06891374674,3814.76731273334,4160.56335466947,2220.92422136118,5749.78416712556,5195.69666402286,3459.83979556126,6067.80312164857,6040.94080363952,7102.51901029473,7306.94147734283,4615.9935515873,-6079.20803413107,-5920.50108247136,-6670.58921454957,-7433.80592892249,-4363.61494940689,2372.88814759969,2248.41388253728,2486.54503018657,2544.59719723801,789.695702630257,1353.5347298001,492.944653156861,701.426166514632,993.761621271527,652.106154293725,-50.7917978817892,529.803059895833,-0.0621509253978729,4.85765186945597,-0.56444897254308,19,1,3332.98026685324,3388.28167285358,1834.0703825118,29.4776929222434,26.9934608787882,-12.8666656263447,-43.4361651038104,4568.69591072478,2141.16419886671,34.0921227997617,26.6812740412542,6304.40499792499,6427.64291572955,2142.98273171102,32.4267180980718,33.4947803809916,-6529.34758685852,-6238.99432186529,-66.30529395693,-26.7070656567799,3.41239541021537,11.118996573299,-3.53422361484649,-17.140486480667,591.036245493009,-5.07127091384226,-3.5218163394945,954.349290256931,651.403916604227,-5.6722068102713,0.709326585047452,-3.62106950735185,320.57502194217,-7.79194488657202,-2.15856925975351,-9.01590177057613,-5.00342289069526,"Sweden.Abisko.NF-Wetland","presence",0,0,0,1,0
0.910017788410187,-825.736264834691,31.3690778138801,-1006.7031534864,105.271255688929,-153.376557838198,1312.98520538376,2286.4607085685,1077.6032584512,-1540.31864103027,-1552.58186799591,-1793.56164949785,-35.9301596920046,-1310.91822245421,2841.45335207432,6941.16877020747,4180.80235186721,4230.28229560511,3715.05621005197,0,291.576497342722,0,318.202315356907,148.90100227113,81.7385366524177,0,347.188881296735,284.96457980519,0,-396.750541105848,186.916198730469,0.00564983859658241,2.03024411201477,-2.61271786689758,0,0,-153.376557838198,-369.835128531296,1111.97440917533,-30.561804863477,40.4785878488531,-38.3439451439768,35.7955941827682,1405.24948705212,1208.8574501173,50.428464496693,49.6219373342056,-1540.31864103027,-1246.66210813405,1757.63148980584,-10.4272917534575,65.4081948407942,4180.80235186721,4381.75259596122,-39.7092208171661,60.3838671100343,-7.20936450942988,13.8348832763873,-10.9724936329968,10.0543619773352,221.928151318131,9.64905005731002,6.88770790421167,78.5978114151979,162.349518152442,7.05867470228009,5.13451731969413,12.0080705941912,359.648586268905,-10.476679135702,13.2683020630069,-7.08339931542222,10.2461326357557,"nonveg_1637","absence",0,0,1,0,0
0.995860636234283,220.252676455304,-539.27749118031,-422.312366323722,317.93248627721,-665.264182337938,491.011126825877,-301.119421404658,4262.24931656585,-579.692013929783,-1641.62908896411,-488.488118180124,599.720825226862,-1641.60048937024,4541.82996604439,8510.46130388743,8331.93522364768,5695.61598810907,4225.85248974537,1154.22604323518,963.297297366366,608.923598836331,757.529151585912,522.684040008624,205.046243264442,875.243464516602,1193.69894980982,1173.1952753331,1001.40594302544,-207.06505146923,2282.04028320313,-0.304121911525726,30.2174415588379,17.7352561950684,0,0,-422.312366323722,-217.733775421891,983.196668615148,16.1003065235135,1.74428231824831,-41.1247140333851,-6.1560592029783,2208.32689305846,4563.36873797051,-56.2329308225875,-48.130087579349,-579.692013929783,-750.33777704348,2241.34991419097,19.3074268261902,21.0609435563686,5695.61598810907,6261.13899428679,5.74504502361855,20.6033218225836,8.10364913731843,-7.08387306516551,-8.25586404164335,18.6512472910545,447.54123809128,-0.429201428955259,8.96026155179673,354.904102189788,317.637796744182,-0.185972595384006,15.9446079472927,-3.00950961712498,562.698372426999,-4.96119970307379,-4.80944132645025,-2.76315244894427,-6.8130205742711,"nonveg_1344","absence",0,0,0,1,0
0.999994456768036,253.931330983658,88.8087406854053,359.979881558753,234.046152559676,10000,428.472323379382,144.894560879369,2244.50677554672,349.205270940258,86.6894256846467,408.37251124647,255.411444161451,-811.394734259262,170.350086727658,-273.773211759719,-27.3121583897784,-192.009839676573,197.134552750675,1952.27707864712,1918.76171193137,1939.05670437501,1749.4428865977,2248.89741861111,1452.99132216602,1427.0941702707,1675.30986589065,1966.49970812368,1760.09460063002,766.313088968699,690.748291015625,-0.0588624775409699,9.70232677459717,0.184084087610245,0,0,253.931330983658,2187.3532211575,9911.1912593146,-406.086194542348,-0.82854910099929,62.9668644995385,-135.585570436674,729.470270258349,2099.61221466735,-20.1308132830058,-21.1956595954578,255.411444161451,57.6567835547127,1219.76724550573,48.35833354998,-3.90807611578366,-27.3121583897784,-25.1221140695475,-1.11601941762569,-15.098330266843,6.819882916931,-8.45142466872554,94.8069088886554,-10.1474962218201,899.080330713303,-11.8657452419453,5.5940949163089,2036.67918699076,820.560184679672,-11.051654490194,24.6267651805956,-5.26824356775705,461.999758903576,-15.0091276388458,-4.24086231546991,-11.5564228443729,-4.48999197173627,"nonveg_1477","absence",1,0,0,0,0
0.999980121850968,1240.17488605993,1126.3356429004,1458.67508231266,1428.41461840569,708.637377091281,868.504266838827,281.980545199857,1016.18275018939,2353.56749754411,2218.19432519778,2877.18533541142,2798.91655700079,1264.0277113938,-3138.09354140921,-3047.67255579986,-3392.67869958563,-3978.62641634768,-1964.88485203867,2099.93777130464,1917.61089529614,2039.37020623147,1902.21872451401,1646.77582929064,1696.4202972816,818.076631255953,1000.70289456273,1329.04610011276,1297.11689935108,-296.839670580232,56.5186319351197,0.0537046603858471,3.75026175379753,1.86291000247001,0,0,1417.60024351975,1230.6592438153,1061.66931942263,34.233988817436,-11.870021341451,41.0063488657055,-16.471377447045,736.787926464278,1757.70767353432,-47.0399089190371,-43.3850180883996,2693.79804492608,2342.76206356124,1974.74777625401,61.7481874882413,-21.3643107154601,-2678.15032430666,-2920.99953828785,20.2042953153053,-65.2144420474321,30.9729035771833,-25.8869153484438,50.812441772179,-12.1317245590413,1102.97518034917,-39.4208952987512,-13.9136827213657,1808.10705451959,1025.02533761599,-37.9639013931848,-12.7819556857467,-26.6177163139127,644.122678353682,16.9387939920258,-23.8563954945808,18.6699164908697,-25.7221263616101,"Canada.BanksIsland.GreenCabin-C07","absence",1,0,0,0,0
0.107672557234764,2117.10657850567,1683.25535209447,2218.16576839838,2904.3586677539,1132.66659147973,2175.61331744662,2641.95488159665,-69.207886932939,4249.75523189662,4160.60083860482,4783.60002355356,5441.86105445781,2336.54586947417,-4884.73659213856,-5443.58642490831,-5492.63977600778,-5166.81902441259,-4091.43419916325,1975.46442790912,1581.5690264451,1800.69728567385,2306.97343570922,1092.54093029902,1541.71108827346,526.607546078579,561.529135521486,657.316557854726,801.898939730444,401.516331715719,19.6858043670654,0.0147290322929621,1.13001108169556,0.400174528360367,0,0,1763.32577927759,1860.4696849005,2095.58930311277,13.9861682340202,14.352627323157,24.2987657132223,-80.5995885812604,1425.27843383714,3257.14203781374,22.3454961184083,19.4618129214367,3807.73339606277,4006.57425984039,3504.71021485115,31.817367253003,22.3278412305652,-5218.23987609439,-5158.85137636415,-23.5030248904558,-8.21288644045304,2.21893846410074,5.48449298437279,10.40808793963,-43.321056489229,820.731146318937,-4.16678521927886,-24.5973308566445,1273.1793526803,650.527465899304,-4.16012943702353,-15.9046544429238,-0.387382199692512,333.60624890704,-1.57305822406915,-0.66176207722489,-3.52377191235846,-2.2951407512352,"USA.YukonKuskokwimDelta.15B7","presence",0,0,1,0,0
0.999998271465302,1185.80241633158,236.80673410129,1062.26342216446,551.992056997369,137.776913034752,286.590701153666,-754.121893556752,270.913288414782,1535.53464583296,71.6753870876685,1322.97016871896,538.296909678216,-16.07355207596,-1082.54992572704,-2726.4331019892,-1640.3465840756,-2674.41394771895,-2006.45463949653,4305.82035205363,3423.58562565772,3928.22472723615,3630.07625301323,3554.41666646353,3269.97679014954,2530.22097556549,2204.22960616307,2717.45555767163,3684.32657544219,1143.79977498348,231.385070800781,-0.145394593477249,9.20244216918945,-2.74258327484131,0,0,551.992056997369,634.92830852589,1048.02550329682,40.308673203724,-24.3773215128541,42.5226137639243,-68.7880573385976,-6.09969812982008,1522.6322750192,-58.5627798084307,-55.8694470571945,538.296909678216,690.480711848369,1551.60819790892,59.6772383811124,-38.3552975444133,-2006.45463949653,-2026.03963980146,35.5347966834419,-61.225539307381,29.0998074420639,-25.9901576554,24.8457061852433,-42.0532584648689,1293.00301922931,-22.0119412701005,-63.5399709886627,3887.90327408455,1154.65509930052,-14.364410655169,-48.7430954567031,-26.1701411127365,674.917553970839,6.21890778701065,-23.1985667849426,11.9267376201627,-21.3594911307286,"nonveg_855","absence",1,0,0,0,0
