"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_earlySummer","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_NIR_peakSummer","spectral_NIR_startSnowfree","spectral_blue_endSnowfree","spectral_blue_lateSummer","spectral_blue_peakSummer","spectral_green_endSnowfree","texture_NDVI_peakSummer","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualMedian","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_changeESPS","spectral_red_changePSLS","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.259114384651184,1813.75474376688,2346.28602989414,2910.82884435878,3133.63686650247,1801.7367132045,2844.67552815422,5744.69150339253,6000.53900069001,3030.86790142599,216.724810235287,2298.7174124061,3242.08659901179,4435.84549311371,5297.83093725879,6180.62482823556,6505.81531867742,4263.3311169171,-6318.83317864334,-6013.42060368436,-5942.76745087482,-5896.00914602288,-4313.04757393617,1812.20421482079,2074.51938642695,2180.22397177215,1648.84240744206,328.196105034532,433.072978554999,464.14157538623,466.336899781796,291.396286928035,0.0113325361162424,0.0177862253040075,1.21341598033905,0,2305.5474942683,2346.46626776903,1500.73759936072,17.6361774737534,31.3436217789715,-7.01524429099476,-36.566437750699,5244.94962682221,66.9895701072997,-41.2922034247011,24.3955676620848,64.553565442955,-38.9250778652569,5436.85618802157,5349.094105918,30.5712576254884,50.4355130690927,-51.9051640822844,-5983.50125786786,-5792.42116979086,1268.91512773651,-4.03234248701677,4.90991236013741,6.10797059849125,15.2168706971527,-3.4986337841613,247.364834157796,7.35672063859448,4.13072215335405,-7.13444094936176,3.97055942380781,-3.43496999184636,4.18545149864645,1.8179015177759,3.30536140608571,2.09143759977035,"Finland.Javrresduottar.A-Salix","presence",0,1,0,0,0
0.977906346321106,2659.35327599652,2139.75771224696,2889.94181453094,3899.9680541552,1650.504754701,3084.89094262643,3694.58351951524,4892.54938128014,1856.38818433464,-124.053758027531,-240.120309949108,1305.03946361046,5818.89117224349,5065.8580218065,5978.91235471637,7520.83586591976,3633.18315304191,-5893.66468641807,-5824.55763791089,-6801.76054535579,-6582.01472719498,-4235.29005025551,1765.0126209499,2001.02032030842,2477.12721209008,1618.48228141862,444.5917537307,254.395326134621,405.971700820788,493.666168525955,-289.311991318035,0.018379216392835,0.00390352572624882,1.08304182688395,1,2619.16372746665,2500.73026205235,1949.54637583969,34.6749773079989,29.33216311612,-22.8520428940181,-43.7387320357604,3088.94060971302,35.5452332963325,-60.3380721297316,30.1036559553823,25.4086305688617,-42.7946666601844,5793.22773313056,5409.71848995133,74.0487215147405,39.4550331777916,-55.865911049861,-6154.8398854845,-6114.94129720425,3055.37128372668,-43.3593270876551,28.9524184935682,11.0863968781,9.51411620873352,-6.5478252902087,181.270511327069,-5.84743584926028,-7.25954577791296,4.20276046269199,-6.8221845125908,3.77088228295156,-4.96196717362568,-0.0952799587351888,-7.40096486111162,3.57202958213531,"Canada.DaringLake.Tower4-LowShrub-2","presence",0,0,1,0,0
0.978102266788483,603.726009068637,1423.90014386343,601.276916367254,211.677627497634,895.571898115362,-3071.12288746213,-2857.91192982669,-3691.80871290893,-2384.647449767,-3948.27576388754,-2504.23491879848,-4406.37958463211,1659.70078528705,2721.85665195649,1720.37363245336,1242.46177074163,1868.51286073843,-2073.61438529738,-910.764433093203,-2097.46178236328,-2665.28158325422,-1497.49159529113,1809.73060944032,1136.91029228357,818.271682748148,1399.10404750938,1018.50967445617,676.144497655322,512.68217612808,1067.191448371,-627.400838167622,-0.0131006967276335,-0.002017438178882,0.87968510389328,0,603.726009068637,747.230518982464,1212.2225163658,-7.88772673099255,-10.5959022046217,27.8285206335443,54.8415484997453,-2857.91192982669,-16.7752925796432,109.864393066595,-13.8449875151966,-12.3811843444478,84.1458559762124,1720.37363245336,1842.58114023539,-5.64356960679412,-11.2767301228494,66.7655346335418,-2073.61438529738,-1848.92275585984,1754.51715016101,-15.9910053501848,79.1131566180048,-6.89206794247944,-8.80610407809445,22.7599006811014,767.161827818522,-9.05944489612433,-5.92155733853508,21.0438423212941,-4.58473410573912,22.8243451200566,-4.27870721783538,10.9447765232163,-4.39577125496854,11.1726868649343,"nonveg_745","absence",0,0,1,0,0
0.932565271854401,3419.96922545563,2792.50562672986,3605.38348608134,3959.21291318803,2171.25371236896,3754.25011584832,3542.43679309626,3756.47395237872,2738.13107971811,680.846154751567,-68.7052523634282,388.872233417565,5620.90727011472,4539.42190737975,5647.41301499678,6165.64409791374,3497.56528972059,-5298.34917031452,-6168.81981251851,-6423.30692573609,-6543.79736859883,-4593.6089781478,2611.24451174772,2885.49441924392,3002.77173275646,2457.23090116734,407.243535872026,396.75408943943,395.664306500399,644.752477639123,-729.551871876009,-0.000802067713811994,0.000444496213458478,0.0545279242098331,0,3616.92881502549,3204.9145257222,1640.01981113949,47.3058411712748,3.68136749380392,10.5139594905603,-83.4339944817901,3341.26931036944,-21.2256136364535,-97.3004308059779,28.2848731675352,-27.3221418707624,-70.1523887002545,5756.79910056644,5114.54491230332,75.7457220615487,-5.85382427332518,-135.091357307598,-5953.37204050673,-5910.65410851595,2103.06417007694,-59.1937882218738,-39.3876015736003,17.104504976925,-2.61275649416049,9.23590113978547,454.468913194968,-7.09924198314711,-7.52936669456103,-13.3533794072862,-11.6524889495371,-11.0762312227588,-9.62904327222497,10.7148829578171,-13.5812964652838,13.3397796114843,"Russia.Yamal.VaskinyDachi-1","presence",0,0,1,0,0
0.153296238183975,3542.95692439891,3418.61131764604,4160.24462354474,4287.72831799677,2076.7239998315,3953.06577373621,5111.74494089994,5182.08222101864,2092.82303306221,949.375997034924,1183.07717972708,1962.66148703011,6414.3205281086,6216.29152380772,7258.80131806764,7388.57950347213,3895.55268429731,-5977.18522795785,-6095.61242066674,-6939.88981929997,-7446.82828598093,-4991.32162460678,2545.87945222338,2786.35362485539,2798.62407099911,2116.00177341704,482.037107623883,360.489833172522,276.768369988825,651.729236043533,28.2902791197687,-0.00902890022844076,-0.00085470371413976,0.519852209091186,0,3893.54786841582,3804.9012244344,2501.83115884443,46.9939919926651,16.6508227532412,10.7759447354758,-51.9802549609508,4089.76422178884,27.881778446668,-50.3900938980795,39.0705191161375,23.1126371265224,-43.9397151085278,6129.9207268237,5930.92085239367,76.0245102274077,20.6406661526042,-65.2401750394781,-6315.25279843872,-6380.59677738577,2694.46822612999,-40.4409817643715,34.5238544970205,12.6049189847059,5.13381909663046,10.2941067741792,469.439396768058,-12.6875512640016,-10.6246167667499,4.44564781118173,-7.61246686421199,1.81242134570506,-6.2727888777995,12.4447906108576,-7.92712234697917,13.7753220569413,"Finland.Kilpisjarvi.16","presence",0,1,0,0,0
0.704332053661346,3467.10552388248,3055.85915262879,4094.3619936995,4286.68229555496,2383.49822497951,3816.70098509688,5120.20041939144,4845.76602777178,3052.1043866143,887.805731744164,1148.90405085992,1760.0855544939,5975.93578737904,5914.24158220255,7007.60183674724,6992.25975354679,4236.62375536662,-6072.40000425008,-6157.63545581819,-6437.79139629479,-7066.66295923865,-4785.71915672462,2304.17587566424,2781.69479728501,2868.95129433478,2287.20708328549,438.990593186827,446.987369798551,359.10937554721,553.04713511782,144.759297900815,0.133326243195269,0.0316336473657025,8.54217804802789,0,3010.49776010371,3438.56885428986,1693.9376159855,6.07414989070989,33.4610074552486,-17.5739440116731,-36.0002673613388,4086.58438575344,49.4258054178286,-42.4797679465155,-16.4571011614398,44.3399955359724,-36.5213288984756,5792.15215992108,6005.8131938637,17.2758331496685,44.9422758240275,-43.7088290460764,-6102.79816587812,-5835.60655492951,1998.94603034986,-9.0896202459747,2.69132994240513,-3.45629329390135,16.2843180787854,-10.8406852304616,494.386601678234,5.0296451656377,1.61127196603557,-4.67418207585072,-0.155077389096054,-0.792963484209094,0.758436533615279,-0.8468957964746,-0.552608146226695,0.209443025597019,"Canada.ClearwaterLake.AB3","presence",0,1,0,0,0
0.995782196521759,2333.54458687143,1752.84498225356,2491.27067130361,3081.56324126005,1412.91734327379,2199.83519220159,3091.63595662952,3791.25267905258,1277.09105658637,-584.640843561505,-1028.72723023848,513.514186040969,4387.62613764647,3847.43061344821,4928.72576068335,5730.8669106449,2972.20663448841,-4928.67120443989,-4657.11747549091,-5430.63972787708,-5692.10869731995,-3924.76354745796,1799.90481243315,2103.21393390946,2412.14658868017,1746.84417655723,516.148512886096,471.146614747788,500.806096011493,644.72544307817,-51.6337224035521,0.0128477411758569,-0.00497529460375921,0.851464235782623,0,2418.41858539768,2307.36863832765,2098.44905385616,12.5931889781686,20.9621276109437,-37.2177766355642,-58.1662712669887,2509.71867760692,36.0247331811204,-117.224331771782,-9.24636100616093,27.1538909310814,-88.4638884101165,4559.63148400159,4394.44266781487,14.8626369803877,33.7114096262311,-91.9852781576522,-5796.25784292129,-5093.04340556194,2898.05060951234,-30.1705408158643,-2.32016079157541,2.89603706301671,6.26232603419048,-18.2919107701326,637.998806378656,-6.14915206382642,-6.96612169150938,-1.73595937431723,-2.69699405259731,-2.86224617093244,-1.66052453578438,-3.39529268405558,-5.00974091649529,-2.63782411575562,"USA.InteriorAlaska.AUFEIS","presence",0,0,0,1,0
0.181142841066633,3127.13594878482,3384.90794884292,3759.46592138672,3978.3224902975,2236.15250043084,3351.17150256605,4281.5141265418,4147.15191102871,2560.96709860246,468.177599059919,960.702288568213,1086.77385413826,5659.07651522617,5662.68435784038,6414.17872953007,6613.14614390476,4199.14156263656,-5603.45739352774,-5680.78810439621,-5871.4296423831,-6107.26327561092,-4827.41516796448,2644.85231296997,2772.16850034384,2749.7160357102,2195.89328326895,531.434072087003,568.167598729309,495.066614672695,731.367971267448,517.691892462759,-0.0712764864521367,0.0859143941530159,6.80070665904454,0,3423.62008781351,3800.10874412769,2236.09521700232,13.4447635442042,47.3536143084046,-47.17158042131,-47.7587239151547,4149.17203060238,63.7531831653954,-65.9951583168242,0.714079448083365,58.9834353593357,-60.6067691004461,6148.52024472501,6526.33939240027,20.6692191396688,65.4642771938865,-82.5086386463797,-6059.89709807375,-5806.89476935298,1881.1981373475,23.3751490832054,-25.6052863380057,-2.41667406532037,25.2725896915046,-24.5220468091125,740.910355446124,14.9051766316642,9.16177518991663,-10.1980326832922,7.95124347374811,-11.3170290083412,9.90713983110458,-14.3866373005378,7.62020706853309,-13.0105574049244,"Sweden.Abisko.NT-DryHeath","presence",0,0,0,1,0
0.999138236045837,1917.69860293658,1053.87212083662,1353.9870629828,560.201745813882,477.493106138176,-166.100938152668,-1210.47364257475,-2631.70925754418,-2345.14906851686,-1715.45966179677,-2951.55903949699,-3809.4304577256,3631.00909986235,2528.62490022156,3010.12183906744,1903.46908261341,1261.2341516901,-1129.01695702941,-2264.33486901027,-2056.08853292222,-3021.81786065427,-1725.51153995616,1418.3463385662,1577.05534016276,1045.85777818193,1181.53725196839,768.543524157358,787.867076862162,498.979545185753,808.77373601146,-853.331976656459,-0.00106641324236989,0.00965000782161951,0.593476355075836,0,1053.87212083662,1072.65052774161,1440.2054967984,43.6425908120728,-39.9263781506676,46.693253951113,-17.6538201262461,-1608.17346177701,-72.5178917468093,-23.3941070118977,54.1995856321109,-61.5873763508481,-20.1879942966067,2528.62490022156,2466.89181469097,71.8113620658258,-50.8100005073219,-28.3233493438754,-2056.08853292222,-2039.35395191447,1892.80090362486,-55.6706148124959,-12.2497844757678,25.1701242560567,-28.4203992422448,31.2469154106369,678.979440567162,-19.969983546093,-15.8343015840529,-7.37909156743661,-18.0483564888217,-1.1366795708708,-16.0519553555003,15.1215094701561,-18.3007254026865,17.8067154670813,"nonveg_600","absence",0,0,1,0,0
0.967135369777679,-623.427301398615,71.7433742000988,669.855113685023,516.902337987435,-70.281675391822,1191.09126549746,2136.45471476429,1997.6563465906,2955.87061025953,158.98858095164,362.201064184068,882.993932789603,-762.482197899541,309.428378148385,1019.06570060474,819.677183516306,-414.505354068121,-578.021420007221,-593.506626022666,101.004083054521,3.33739511471742,850.592397692832,1047.31610079093,1492.04237106856,1383.31670126191,1158.81420981615,860.446728915902,1097.56772094653,1030.44398388434,1020.91841550445,-389.440082673419,0.0176965203136206,-0.00495332619175315,1.0543657541275,0,71.7433742000988,112.958369816424,1293.28241508364,-19.7552009288141,39.3217117029672,30.5905551395177,-99.6852899141541,1997.6563465906,27.8125890032117,-143.645987663232,-55.1120879136816,24.9657017875159,-112.39410811397,309.428378148385,194.236742060354,-12.4277444225507,54.5572200488223,-118.272887076059,3.33739511471742,-43.3188340335634,1444.0990237155,20.04685569386,-115.751784846198,-19.3522403087499,26.4263868996815,21.7451339613291,791.557815191178,23.7486538797923,16.6314006641805,-31.2497859871623,11.8971118622088,-39.5201653384374,12.1056969150885,12.817096751455,13.5488169689693,13.5506902562522,"nonveg_1927","absence",1,0,0,0,0
0.989387691020966,1182.22535462103,58.3396988276792,976.855889405406,437.334455501353,187.564880542812,661.6559789804,856.996067862576,-866.406251191395,1491.83479631275,-1116.37954634179,-1869.2676239004,-2287.8867549799,2005.85966755723,786.088507130829,1920.99785879598,1201.48049849036,681.596387735591,-2457.03875892364,-3720.95704603831,-2950.68711324949,-3610.30502460041,-2659.24447265114,1245.41485934156,1935.57646339479,1679.2910232578,1494.35136524479,496.984523982294,794.950545621925,637.15495700678,817.034659244378,-657.223494304163,-0.000548839918337762,0.00152163312304765,0.140990272164345,0,437.334455501353,568.464055779657,1123.88565579335,38.2561720799316,-27.5885518192474,49.0474030821866,-76.5430158814772,661.6559789804,-56.5948974137702,-71.4541326823605,-37.398231611728,-43.3891558754855,-72.7736301046752,1201.48049849036,1319.204583942,50.9332030700632,-29.7918210765509,-94.5757793054291,-2950.68711324949,-3079.6464830926,1263.91828711467,-42.713565395436,-64.1891610657348,29.4401955089091,-21.500200934023,23.2986763760898,1165.36378802492,-14.129290774778,-11.4522560603012,-51.3742680453798,-11.0582280590614,-24.8305018033026,-11.1885624836159,11.4933304903337,-12.6319492169876,14.1050973947535,"nonveg_680","absence",0,0,1,0,0
0.999913237988949,2676.84563009592,3196.36555909006,3506.4398863539,3497.196890639,1538.11630759271,2583.46822059999,3992.14638883927,3844.03276033979,1008.66297850738,-161.036800396047,653.240594608959,749.910730328064,4395.64998045522,5351.98169628517,5836.65201849811,5780.9245603089,2699.16572088124,-5129.14305965396,-5716.75857523032,-5906.2974144304,-6206.43430423389,-4169.35823425126,2675.25315481225,2774.65822842048,2744.52866246322,2218.25572176252,543.089899763801,533.9268198295,478.133637980067,716.176394559186,-131.769234659793,0.00823436243808829,-0.0100625585982925,0.794413339346648,0,3509.12488190471,3083.92322987383,2865.61165992475,51.9490914850157,14.7623655691366,-2.84270892691427,67.2668251033057,3805.29821518139,20.785715359929,130.438176560653,60.9182194134864,10.7445694082688,148.121511796235,5745.96595993884,5077.85691607077,82.3509613563841,24.6506321470969,108.772801106686,-4366.37544356825,-4901.11701002272,1749.18276494015,-44.4998888851016,174.420832768357,19.8124207461649,-0.994157439363841,2.14484983810729,758.946113065221,-18.9858202099804,-14.013052655789,50.3317249836976,-7.87989962040125,39.3046948912502,-7.24078412242272,2.17408358207659,-10.5186322234516,2.58810904764236,"Russia.Tiksi.GraminoidTundra","presence",0,0,1,0,0
0.998387336730957,3144.00760173002,2492.58466802316,3513.00077598681,4034.81426315339,1812.28621075436,3531.9472541986,4244.45885155727,4337.20352241253,1384.30358026531,558.292303304598,188.695819991436,891.18276672486,5178.98116252745,4460.88460958251,5764.55015868476,6367.19561716667,3054.71999527334,-5236.51631939971,-5202.70511833679,-6014.45585252079,-6549.11947919482,-4240.55941018304,2420.97270068542,2803.31564690243,2954.40924756238,2345.81767192284,571.383020111279,469.582959492063,421.712978549273,762.148541759135,227.10787116773,-0.0229689665138721,0.00555705139413476,1.35831093788147,0,3387.27137512697,3350.26281743727,2946.31030809891,51.5312710954399,40.5409260326511,-29.0117326223955,-52.3388535065246,4258.66765693532,64.7454458846002,-64.5945856279261,79.6810321007054,54.0954855949172,-55.265335913865,5595.67038203321,5571.78445179194,83.6392602048747,60.1964783805592,-70.1750683605393,-4822.82238440895,-4855.93459030139,1043.83923087712,-18.5336225068552,26.4717372090967,19.7449022383414,14.1179813186627,-10.5480481835936,534.21500151903,-2.18437873582194,-6.3260593749204,9.15566015964149,-1.71311806468517,2.48633136378079,-1.00069130606202,-1.09885181083705,-6.65014155165171,3.78424897733172,"Russia.Kolyma.WT1","presence",0,0,1,0,0
0.210421621799469,4018.59937028466,4261.13292579914,4415.43145464295,4198.18540023442,2505.2059269105,4355.23205527637,5436.54360379784,5052.02123292672,1702.37842375755,836.68099344559,1708.06588356894,1378.60334337266,7398.50463582745,7630.00199160613,7758.90856643114,7444.75888196215,5021.65463913143,-6605.85263975023,-7082.7800571846,-7520.12857750305,-8045.06182226424,-6291.09591262155,2640.8999267361,2699.43840111072,2543.13208313623,1971.65642651965,307.685403673548,261.62591106482,143.238984871715,505.667518154629,414.787012832878,0.0216835267841816,-0.090802301466465,5.37621126174927,1,4259.68850781789,3827.47444842442,2136.68898067331,42.5184984500653,13.8522568253016,13.7487362990357,-10.5496973910074,5167.21757620621,31.7052705017083,2.75490455301418,74.8256553927326,24.2940544264589,4.7670620612157,7470.41544096868,6950.02901508141,65.2609639094518,13.5787396117493,-11.6764890587171,-6940.00332878038,-7142.8389423358,1041.18354745867,-27.0777578572201,27.1279838376275,18.6514198075234,4.59320831036878,10.5493464318204,453.314335429059,-12.3483626650645,-10.7313142261723,6.48968771269989,-4.27059844905943,3.53479513270606,-3.70140004799375,10.0818514517068,-5.8893863531768,12.9641891336853,"Finland.Kevo.2","presence",0,1,0,0,0
0.181142841066633,3127.13594878482,3384.90794884292,3759.46592138672,3978.3224902975,2236.15250043084,3351.17150256605,4281.5141265418,4147.15191102871,2560.96709860246,468.177599059919,960.702288568213,1086.77385413826,5659.07651522617,5662.68435784038,6414.17872953007,6613.14614390476,4199.14156263656,-5603.45739352774,-5680.78810439621,-5871.4296423831,-6107.26327561092,-4827.41516796448,2644.85231296997,2772.16850034384,2749.7160357102,2195.89328326895,531.434072087003,568.167598729309,495.066614672695,731.367971267448,517.691892462759,-0.0712764864521367,0.0859143941530159,6.80070665904454,0,3423.62008781351,3800.10874412769,2236.09521700232,13.4447635442042,47.3536143084046,-47.17158042131,-47.7587239151547,4149.17203060238,63.7531831653954,-65.9951583168242,0.714079448083365,58.9834353593357,-60.6067691004461,6148.52024472501,6526.33939240027,20.6692191396688,65.4642771938865,-82.5086386463797,-6059.89709807375,-5806.89476935298,1881.1981373475,23.3751490832054,-25.6052863380057,-2.41667406532037,25.2725896915046,-24.5220468091125,740.910355446124,14.9051766316642,9.16177518991663,-10.1980326832922,7.95124347374811,-11.3170290083412,9.90713983110458,-14.3866373005378,7.62020706853309,-13.0105574049244,"Sweden.Abisko.NT-DryHeath","presence",0,0,0,1,0
