"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_lateSummer","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_peakSummer","spectral_NIR_earlySummer","spectral_NIR_lateSummer","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999998986721039,400.76547778408,559.431972872773,853.979486270326,85.9543160090032,-2156.27851475219,-2142.77270566675,-2150.34943699477,-2263.11145105961,835.568238438505,1025.20010148572,1446.91541203512,1464.97651520749,188.968315495196,-1842.66160028489,1567.44172567651,1703.74582501327,973.287997901015,1358.08314864882,1359.32974191911,1212.431157837,-647.924569433029,-0.836924612522125,347.100036621094,0.0116372127085924,1.50054705142975,0,559.431972872773,548.214536153916,768.025170261323,13.1171317406282,-24.5456261164628,1501.67207165694,-55.2173030542169,13.0704315125941,-1.12548409045314,-1971.30025917909,1634.84182622601,-57.5790502278991,-10.5393591981847,0.681888958755962,1025.20010148572,992.325716532406,1276.00819971229,26.9416634559712,26.2253448653742,-35.1429425457833,-1654.19372885946,1133.64750337534,-42.8597283902302,-4.37558425040909,7.04440326216148,240.391227198277,3.51817971238034,-5.90330432156812,540.590551925836,-14.9682330001239,362.452919002227,7.87538164905624,0.245732714992548,-9.85540527875014,-25.3140440198148,7.06279242924627,9.66471918919445,9.12269550839037,1404.02351335805,-6.0688329504928,5.30725806790652,7.37656211126229,-82.418676214978,72.1712653771947,"nonveg_869",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982286989688874,2707.66911333308,2137.1562388151,2762.32103616723,1932.67184623639,2564.5271602112,3131.01193996782,66.8871263318573,-418.50944263512,5121.32483395463,4452.59640703366,5222.39164446879,5562.03661352196,3628.03019825569,-6128.03594961244,2276.23413679832,2245.38050931757,589.718307940952,785.979734018689,703.785117311518,624.504965630885,145.177078708121,0.0895522356033329,425.025671386719,-0.000717413797974586,0.761484897136688,0,2597.87073534611,2585.82458837872,1587.36918895346,28.7980152982511,-30.4374202789408,1950.82984131288,35.14013345474,7.19548642639609,-30.8703105945568,-176.10123476012,1304.63427713193,24.9078792376551,12.9194199832725,-23.2111542794693,4928.30115825228,4839.82455310271,2616.49421884171,55.2265091116656,26.5389352271379,-36.8843013042519,-5674.65171523944,1319.53206687751,-21.9799902127786,-19.2553868771436,6.64890794176214,694.619624653529,8.12084472092113,-15.0528644548509,442.030975796382,-6.7842063842534,289.104744255481,-0.999388723983252,4.87894415123009,-2.84204582266946,1.68131756490008,4.72220022156414,-0.64034367798358,-2.46973930274756,655.3685328266,-3.11172484202048,4.44496134976579,0.682527434690854,-111.56552,64.8686399988168,"Canada.DaringLake.LowBirch",429.152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77942117717531,2268.88535339029,2195.35962877995,2416.79618187701,1437.93232472629,1580.54932269212,1864.98828877273,-812.194372109413,-813.82289645614,4139.38132739089,4115.02836865387,4499.48517082189,5119.64177308136,2717.25166090931,-4555.3424412798,2257.51471461589,2237.35957645597,943.749971974203,971.117056940707,895.749453424044,1006.14949533698,58.7462396255844,1.81007082429197,127.825003729927,-0.0324812848120928,4.55671482616001,0,2285.94362592508,2274.06913495015,1224.97309328082,11.1405375783149,-18.7257759395719,1627.00186158402,-20.5984037141352,-5.10712381188818,-35.0255199678879,-680.538199540161,1441.78003922967,-23.1847251880697,36.9687189546068,-30.9123647497854,4204.00546369345,4116.68657325103,2321.31910931734,25.9054637145411,33.6155390884677,-29.1448124979497,-4965.25981460536,2118.70110687067,-54.3256694069403,10.3436373170906,-11.5218463140264,452.308398960428,11.5976512553956,-8.81491200587719,508.122192375899,-8.79742041484349,401.497033256915,10.0166669192075,-1.38440243152201,-6.28758351856159,-19.0607378734269,-0.244139964085364,-6.88550429412268,-6.2622907106516,916.864661477973,7.49411140542863,0.749269624633712,-3.81754047946347,-76.1743573,57.7516062982712,"Canada.BonifaceRiver.LSA4",804.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3705.7157047487,3559.78238130972,4245.94117049614,2369.34801187618,5793.30838233585,6143.80735056486,2610.90097966197,3082.89027210048,6155.61132945165,6000.60577124653,6645.47243797773,7163.18789547704,4432.90285015527,-6770.54561694329,2822.37019007019,3104.8493314037,641.679066009244,705.659579905286,726.019676720956,628.624889170921,12.5948796257352,1.18576593399048,518.639831542969,0.0032084412738186,1.03110626339913,0,3427.97840742924,3252.99951797647,1942.54331609429,24.284737423099,-28.7818149288267,2926.30712518646,24.6620835945189,19.5698014829248,-9.20566271248521,2682.86645434885,2549.01547503264,18.4851608381773,49.0622985384435,-4.81390682646943,6034.3477602366,5703.02428147651,2337.76691212582,26.8835771378043,43.957844441766,-29.6201740480003,-6047.0534867979,1072.36057927139,-32.4957751294361,1.87895750692188,25.2686503223133,1120.1150415089,21.7050455976567,-14.2833452972219,414.969608914071,-1.44397829955152,294.328481916428,6.42388211380735,4.01353250826962,1.38358653354634,-1.89813967071206,3.40961918999986,2.00877275134751,1.87521525031957,712.932556475096,4.56270027395625,3.83912367809962,2.48767055666016,23.8367516,68.8331355990063,"Norway.Javrresduottar.A-Sedge",367.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990578889846802,847.90465902762,963.06188226967,1020.93844435229,455.295185370988,776.405255485927,763.68591737478,-1073.25477804967,-934.278857539816,1828.71130159952,2267.86759784896,2325.99070015699,2446.15171172556,1072.061532313,-2967.29664962286,1618.66345128385,1579.64873637293,965.030250172578,1076.9531504695,967.908879872201,1031.46459821733,151.90165527013,-2.32163298130036,9.70606470108033,-0.0266997325234115,1.64009988307953,0,709.541559386861,773.000273488004,1224.2693896668,19.079788463034,-33.0395934989933,698.275993837253,3.99246944352817,-31.1191991994773,-27.8502856202118,-1078.22353630337,668.79188276483,6.50135228687009,13.9620790783329,-28.899604294641,1966.1262019162,1909.35353430894,2082.80780412271,33.2017698997946,30.9197323433117,-43.431371716381,-3138.10335663525,1590.47249834774,-31.6303158666646,-6.71814346774545,-12.3531560063705,817.775438890015,12.2172549310557,-27.1960610646276,751.26968899771,-24.2287788945793,486.043088663047,7.01442961691421,-14.3458833099591,-15.61310864407,0.787245564863863,-10.4914246612049,-8.5255693924205,-7.16607744358104,869.409894929329,3.21087178775668,-10.5800509411727,-8.99553338951526,-147.9930138875,70.3151493065713,"USA.NorthSlope.HoweIsland-C12",2.04125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,454.288224510394,104.251184037408,92.9286282571341,-419.36570473128,-3206.73389201829,-3011.64964982833,-3240.37374909326,-3982.65002787512,1273.49709328512,714.574963102708,843.913182466909,1211.65792385863,-436.179756263486,-1812.1874930643,1162.98689273381,809.419434223396,729.587268732701,1070.21520349156,687.878742845427,822.126988273579,-107.809746991576,-3.268235206604,1379.72534179688,-0.26887845993042,30.4646530151367,0,104.251184037408,96.7424401421943,873.653929241674,26.4743614921719,0.419353917787921,694.116959104784,3.07336505961493,-0.618327773679451,-7.22534230333203,-3618.2699639588,742.276278781866,1.12932050608125,-16.2018431848269,-6.18518092725849,843.913182466909,721.492681289975,1709.6768495486,51.8083893802607,-1.87391422504516,-4.79030442089632,-1431.16808986392,935.111588643371,15.2549641799936,-26.8010067012173,16.3976983690992,510.165583534313,-7.53206963575291,-1.2696436359745,580.672200283399,-7.05080710851853,438.174678033112,-4.38779492310116,-5.03792480628861,-6.01449631878778,2.4221426340973,-0.757295344015889,0.844395535805789,-1.234186018336,847.89436268526,-7.51782470357524,-2.90352059379514,-2.17617444405476,145.711331175915,65.1152335070933,"nonveg_794",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987363815308,325.376686151745,872.858083651914,1131.51895007296,1062.16211381296,-173.266837720012,116.312551185097,-2433.93595222104,-1524.88164287189,751.756194285695,1435.65537274372,1744.30148659594,2755.37711583238,1500.07424765218,-935.739808295421,2033.20547522687,2496.80625451717,1902.19327942312,1661.01164960971,1735.78064871792,2121.2384234482,-696.78151386273,-2.37527370452881,87.0624694824219,-0.0507917404174805,2.92023682594299,0,1062.16211381296,1082.00955334739,1692.75524689562,-29.4714171064488,-23.5146242200947,3148.57411338734,-74.5665608750043,-141.189208794468,-26.3253989913735,-1236.06581935158,2479.3375757242,-56.55553491623,99.173503028968,-25.2741906380963,1500.07424765218,1637.43288342198,2003.62092154669,-29.9327221346593,80.1448368618675,-28.0587376229288,-1850.98360168631,1616.39707399104,-55.197061448976,64.6558829596416,-9.88424407432893,1067.15928176572,42.6863712706289,-15.7009618335579,577.837658077263,-15.0401850995111,533.122513838378,19.0562488548832,-34.3338048625915,-14.1318782136247,-14.6104712311072,-23.167712560444,-4.38111733936927,-7.27759008179299,1866.89559755038,18.4090709535397,-27.1252277858101,-7.91638809876078,-108.022254909791,71.5419914087656,"nonveg_628",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998152256012,325.155605177726,348.412592306672,610.622015093242,535.875191804933,-1793.40426500941,-1479.96314975234,-2444.43085308219,-2367.82842170709,667.050067977357,742.540781970839,1145.73599632866,857.698106327016,941.32604175713,-2123.56616233446,1765.86082867823,1713.96335880549,1213.78939255767,1455.32209246864,1195.32789849399,1383.12352105853,228.201627654354,-3.92900395393372,1853.37829589844,-0.0234156139194965,20.7469654083252,0,420.226941458283,448.058469168171,285.466409915516,-7.02398622090691,-12.4861629898367,469.4477034911,-13.8024749896954,18.3686079946335,-14.9257673931935,-2255.18443581748,418.70226769073,-13.9567422563576,2.01042765093839,-14.8572237477865,857.698106327016,870.870198872201,478.685928351305,-9.14253245932575,6.14993672095672,-19.1997721122773,-1830.55253501653,603.598850560403,-20.1199616853468,0.368284716989101,-9.4584827845679,483.975532487162,-1.81393328887182,-15.1893446237191,643.934748809932,-20.8507779619082,561.882700733888,-3.50038404515191,-5.18878868045947,-16.0836592561773,-3.79442753777716,3.07183602313233,-7.44578187947551,-8.24765383643186,1390.14351640001,-2.3289861745197,-0.112538486151925,-8.8354691829285,144.247679332614,61.4629573074318,"nonveg_814",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0400628608961901,3307.54963863662,2836.18379617794,3858.67403551619,1880.23019897548,3614.74694585789,4493.36674183024,498.172930629565,634.665228641695,5434.760742945,5031.17864105569,6114.14436691075,7199.63220920943,3701.05106499418,-6794.00134894538,2730.12748338871,2926.3654713551,685.58914604372,828.942069514676,785.306214874119,608.113783362397,-44.9771883198683,0.162844041983286,14.1090364456177,-0.000455418058360616,0.260350823402405,0,2935.07414438108,3453.91645160455,3376.23585248863,25.509886148036,-52.3172672381143,4183.00576437095,30.9213594415592,-21.3886227918774,-51.2953605351552,909.622132052511,3433.76068173474,19.9231946036214,58.5696207677049,-46.2081532230489,5168.2772457021,5730.25014769845,4014.14746909684,30.9646166283941,60.9697489562704,-56.4054479672537,-6366.44312119775,2059.41959946529,-34.1337106712849,-13.4470463772737,13.4262540315504,1543.5237118296,26.5344481476886,-24.8856342856584,228.077133423953,-0.0552697113698741,364.570071877721,-1.35001275431058,-1.13190657908422,2.60001337753041,-3.45643649210648,-0.553140721988867,-0.237503112135177,-1.08577043844035,668.4058915914,-1.09932876029965,2.51774499938875,2.13001144478761,-163.238633333333,61.2634699985917,"USA.YukonKuskokwimDelta.B",70.5333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.644614100456238,424.239527953774,-165.039176284983,728.658468737866,-168.563349636269,4881.63283603762,6519.89847045565,3235.87933881757,3776.71813005648,1144.80944958506,636.152103534794,2098.8454749246,1275.51915534687,-319.97397581878,-1134.90556944259,569.700706162815,775.844822110488,122.450987482973,301.649350479054,126.974854638624,89.5141996109833,-108.457732453311,1.39288377761841,124.428565979004,9.97915922198445e-05,0.0584703125059605,0,-165.039176284983,123.721394453573,929.346967240385,19.1226734706465,-52.5704497072264,2711.65929967644,73.3431839710865,32.5012961581452,-96.3685667304722,3155.05815842572,2208.328959627,47.6214284987038,-6.27328393454724,-11.2485814663684,1144.80944958506,967.070441514509,2418.81945074338,47.2510782388337,4.08467830505636,-86.0407865523417,56.0050310075299,1620.89350780947,-9.71205415876017,-41.2443696527471,-5.77664989790474,736.932448225686,-16.5871353836879,-37.8353685533866,479.652784345346,-28.2148696673733,280.465278099364,-5.88411919019609,16.4979575352567,-16.4979575352567,5.18186778302144,17.5415288416169,-15.1754891103005,-13.3729158638558,208.567074147417,-6.6292234646272,17.3248717246229,-15.1213037818205,60.3341489650677,67.5157675409255,"nonveg_1889",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.806125319004059,3224.75109608498,1560.10464372491,3279.47602138017,1856.51865564972,631.40344603617,3540.69805968325,566.08609619425,-1554.31976479171,5161.11806701758,2828.68442343425,5113.09923797224,6706.10994442893,3133.96403241465,-5837.27875875635,2839.09119981652,2861.61634412986,893.459863035846,946.853528464011,995.859848321381,867.06634483798,43.753090292493,-2.33696463704109,1700.34868164063,0.0194477923214435,8.660977268219,0,3119.76067029557,2692.56680388018,2894.89648124543,78.2860929219182,-57.7766557267639,4224.98435100842,136.394779110621,-48.0290728894979,-63.8563986836731,467.893237355913,3107.10529698382,105.301863139095,18.2522584040943,-45.4779367419373,5151.33959761793,4600.51186027214,4765.34948308725,158.662403854465,30.7226687202166,-71.0298520535162,-5565.83249387288,1254.56817668457,40.5776030609943,-48.2526221801756,35.5608578935945,1379.74004432135,13.9505413170646,-26.3411165598354,695.39262929728,5.98309747115059,452.570106941821,-14.8902164381243,1.037440384454,9.95196684596965,23.980546141858,-1.53814915827634,1.46482230305065,-0.781140577237518,939.445496671648,-11.8433247461345,1.72709806256849,6.03837097478594,-138.434489891946,60.968459650439,"Canada.KluaneLake.Outpost-MixedTundra",84.016,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,-77.6536269370538,187.182946215791,605.142363017875,245.458576646767,-2381.97436816081,-2338.91743948767,-3502.33942358561,-3197.10021033291,559.271079429176,815.142738528755,1549.0711625511,1258.88091949811,538.332114274323,-1607.95864104075,800.631509492586,1293.03872200217,815.515646861807,792.03362362464,831.081477445806,857.990308802018,88.0160026280951,-2.27359247207642,545.968811035156,0.0410287827253342,9.87068748474121,0,245.458576646767,264.03146447819,682.795989954929,-14.0483566775574,-20.8979708401042,1189.8489271204,-51.7325620487129,20.8795460263887,-2.15284643365705,-3149.50106293673,1138.49571811311,-49.1092344203332,-0.390579410671663,-1.65921557583758,815.142738528755,944.139602856294,1010.73904827678,0.91038978934144,30.4178191334321,-36.6964212011173,-1465.92900855655,838.265578697795,-36.4463295085998,6.1426222242528,-10.0058790137866,522.714218097285,12.7574553946234,-16.3116701239738,590.264675157999,-29.5132337578999,464.702437739837,10.2813916939539,0.990734241685483,-23.2351218869919,-14.0284862168065,4.27047902833439,-1.61846088383198,-3.56286250779763,920.203468029206,2.86768196423383,4.05003163190944,-5.19297161812455,-67.1201869385929,63.7905246718426,"nonveg_874",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99127026796341,1801.48270594369,1390.61369386617,1916.72320453551,430.566242569631,947.430285175849,1647.07107881157,-1249.01145663574,-1526.79802495369,3410.9003903122,3387.10783270479,4098.26173856332,4683.88446674363,1063.9368840159,-5076.95373333356,2046.23517675948,1842.69337163406,705.940930007706,992.422712056956,738.614981956095,768.734270321575,124.598437293931,-1.33730964660645,3.67564244270325,0.007103531062603,0.444619393348694,0,2091.40987565868,1581.6554167644,1626.56362014166,49.7791216553612,-73.2826447643248,2250.71352831557,54.8207973594743,6.32228191628432,-88.2202455436332,-1475.78328414883,1366.56879032708,41.1900649046742,-0.417912080000391,-68.9063427109547,3779.92847694019,3320.60102430616,3286.62547708383,84.105828978262,15.6753656470403,-92.6671668664264,-5041.58965363553,3273.26416444046,-51.8199530977481,-50.4695520410161,3.48546834921347,806.371924785958,-10.5396066875851,-37.9553311786209,748.657264165895,-18.3878212537929,578.003448770231,-15.9800874517896,4.5755918769555,-9.00881033667024,-3.22444503494516,6.64981815834341,-5.29984051842192,-7.02342341817381,842.113182815247,-13.5898378893583,6.33731090206189,-5.9532455791304,-148.55415,70.3759500010739,"USA.NorthSlope.WestDock-C14",286.832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.973925630251567,923.398860564767,724.080997471731,1405.49202193093,691.457108631982,-1706.64744270371,-837.911537668234,-2736.81122968091,-2986.57378803104,2012.65951251146,1870.21064176845,2761.68873684421,2428.956886625,1269.63929979067,-2719.84733273526,1600.26038111897,1730.57330419117,823.197786551583,1107.08140437867,902.987474025575,918.855073480178,-267.874745102536,-2.06432237890032,76.4047843085395,0.012972856250902,3.56373458438449,0,1461.53223962751,1238.13379274508,970.881178718228,-2.25407499024438,7.27772146612119,1912.68963639727,-28.7291828320391,17.3485622688947,31.9852357234066,-1881.29925853148,1485.68203432426,-27.6487787179307,20.354555703119,24.5837661942222,3157.63931569881,2587.48919984995,1887.25675698556,1.6073610474157,36.0698525621036,13.3687423385588,-2950.22683060329,2013.51128111668,-43.1987051501655,-3.62713859673401,44.2391194802835,493.222572877814,5.56568938043751,8.8496425135114,500.396090816736,6.10516719916663,288.39200884637,3.58837206409224,4.93665961759184,3.44409101305837,-15.0698430546209,6.16751856929917,11.2437202611126,9.23204434687788,1129.41122290903,-0.947329179162085,5.39155907654445,8.93998418195369,-77.8918259999999,62.4030449986713,"Canada.Ivujivik.RTP12",1181.09,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0201598238199949,1750.52731079116,3005.78453217749,2557.02151531967,749.585934642331,1064.50598723423,1285.8816916067,-1040.57879683642,-444.825887790485,3282.74650520149,4157.66064122595,4361.58993397532,3117.27126238156,2272.53804173628,-3620.93788970061,2031.78532141146,2499.90198454264,780.909386223261,986.598924853238,1173.73394933769,731.757797110625,-480.000402932713,-3.51337766647339,551.595153808594,0.0379773192107677,18.7420558929443,0,1794.38846140614,1971.46155086736,2256.19859753516,43.5191902673403,112.190754214456,1672.14843523928,30.6266417504848,347.514097356916,-55.3439260931165,-950.01947203591,1328.74625898887,23.570111416064,-16.8468442997085,-47.7201968433644,3282.74650520149,3438.36127690412,2089.05189223904,43.9221071071831,-7.19457577477948,-50.9823231873413,-2891.59492999921,1148.17455695855,-8.90365793084008,-22.8069055344383,-24.5428040562783,1713.51469038928,-3.96622280831153,111.685880867685,1680.31822087455,148.909126063107,1130.21600456038,-4.18272588844468,57.5148851310481,100.329087380064,10.8086378668885,107.83794319789,-2.93885916658724,11.9828101282196,947.076001907253,-11.0800490322875,95.9813408500319,14.5126972067354,17.3276125712139,69.3550267764704,"nonveg_1177",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998509883881,508.235080256714,77.6026685090137,493.891631395883,-308.953024976342,670.162849214018,2458.33343105706,680.574036495846,-243.832989972637,3039.97875512572,4309.03630796878,2487.56947785784,2095.9055537081,1055.32645218072,-1678.73117313138,1071.8091245923,980.538959389462,544.953683598252,922.671496446565,214.795625538839,608.001558277622,-72.9504823661721,-3.65737342834473,1392.19873046875,-0.287039548158646,18.2353954315186,0,77.6026685090137,159.219750339124,817.188105233056,38.9137192968122,-16.6515585154748,1788.17058184304,-5.52195715349724,58.6852623033657,-71.5268232737216,515.767404323154,1748.57650222499,-0.117431788947751,-34.5838894152091,-69.9430600889998,2487.56947785784,2597.56330936823,3253.70985578806,94.5072525211906,-44.9558667341721,72.8586732044374,-15.3288669577029,8087.86683159379,47.4533383817703,-81.3626371929793,256.978581016804,720.616820234136,-19.6531616562019,-25.173866201252,753.392041335992,-30.1356816534397,609.339742061579,-12.4712447647192,13.7826789972106,-24.3735896824632,12.6459475952259,10.469683940324,-13.4152243569797,-19.7635036155053,652.889198112456,-14.9842827699496,8.38884318708608,-23.781526769154,146.465402039464,66.1922011438938,"nonveg_851",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,887.712889389516,1067.54945397862,1244.08330593917,617.534424745694,-50.8954293387214,3.34473031332778,-1727.55229145833,-1641.48254006514,1632.12963404376,1945.88270491079,2217.76642631673,2242.3090303597,1063.70638211955,-2658.68527532645,2108.78500393923,2183.22637613927,1255.48964128269,1510.89760060895,1415.31657701919,1430.89819625643,424.997144584413,-0.459205545981725,8.57569920221965,0.0136992106835047,1.95956619580587,0,628.305730648716,713.762062930053,847.05086757938,7.41623312820782,-37.7739464121114,806.022191524032,-27.0923712820809,-31.9986458343595,-29.8731650092002,-2069.69957938837,651.549516960178,-20.8454444853562,28.3282398678338,-30.456907822222,1214.04650463744,1316.59493679954,1405.73841471518,16.1392030069732,44.9798585023823,-57.8565596598598,-2556.5381449038,799.279419970834,-34.5393784073527,6.47752001546646,-4.8807739417017,251.493832229168,10.5041178047933,-16.2917509281319,366.256063227537,-22.0459252721062,278.346852285219,5.71558886501187,-15.5777002241035,-17.8687082453678,-12.3448675247827,-3.63464865601908,0.17051394991698,-2.34114146544385,1530.19381172397,0.482552802120361,-7.46392013962429,-5.82831907342265,-119.293907408,76.2256851826657,"Canada.PrincePatrickIsland.MouldBay-C00",41.8886666666667,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
