"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_peakSummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_lateSummer","spectral_blue_endSnowfree","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMean","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.0724496077746155,2779.81878631462,2851.86616965565,3579.14832606128,3896.51440247059,1095.673682982,4967.97397824141,804.483520464742,5271.96949625697,5309.70032581404,7520.84654447339,-5771.11126168194,1814.43556423232,282.74116281292,800.936606411039,515.46827872714,-180.550357134177,-2.20722262064616,0.0328921359032393,0.128378403683503,0,2880.05756653187,2582.03660359573,49.922965061428,40.8342614439911,-40.1628701550248,5.00142800652239,57.1649211225963,-55.4196824445019,639.55211132344,1749.41504635822,-1.73962711851807,51.7826035895587,-51.7768173194502,5845.98063249323,4462.16942850653,53.4528244113661,-48.8031987798364,-63.6393954192445,3425.41267791984,-93.9969935343007,-9.11969751929682,-23.9853908575084,-6.73744368456472,2386.42658319906,609.035624531571,-2.33690881168793,12.6628683656706,-14.4152035164879,2029.00335853091,695.684895360581,2.11344423897377,6.15606787853093,-17.8976506402423,1064.71392040647,544.96030166437,-0.029718938723095,5.03778997787619,-13.6125846166133,1631.32544399115,7.75563705364939,-27.6178100888969,3.42282043861501,-15.2252850931842,780.197946986299,809.916425303147,1.01606925576602,-19.2445845248193,-10.1714313265902,18.148993,68.4117101656542,"Sweden.Abisko.KJ-MesicHeath",667.646666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.760633587837219,3341.76052655271,2900.4230871089,4099.09217833044,4052.92850910891,2482.20004508298,4532.4762508645,736.618161377795,5339.94035381111,5144.96150909844,6383.9240854573,-6768.20342797689,2387.90072897406,488.289585973934,670.729833181277,594.709136423002,-628.37548451833,-1.02140772342682,0.0193632543087006,0.0133030256256461,0,3583.86495090662,2050.21048870779,24.8358431984673,1.81482926404657,-78.8542495656843,5.35843965296596,-24.5831318636166,-167.939099998635,537.665346716904,3119.94386286211,9.14206783976875,-11.0064852551599,-119.997840879312,5660.84573594502,3041.3319085896,-3.91650894340199,38.284204524794,-116.974304176523,2882.40780580695,-48.7380977849241,-42.8602117023219,74.767731524647,-71.9735820865957,2731.34646432928,1050.11003116676,4.95925060746954,-2.79268771397876,-40.3888473525678,2222.73585908603,746.043432826895,-8.46174356707177,-12.6542853023059,-20.8570331971862,1072.26585080502,551.388009964599,-6.98008751066873,-10.4689155354334,-13.2278960712289,298.696560645362,-5.00392425796859,-8.86800380778627,-4.51641639694303,-9.83241635911919,741.38467367607,710.172542007354,-8.55879936629181,13.1406906161593,-7.91729212326101,-150.161176666667,67.2372899989341,"USA.BrooksRange.7",202.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980166554451,1501.96245970029,1144.11915150285,1442.37485611569,1494.16278407406,749.079965077755,727.615885456392,-1100.56066808223,2822.59478788254,2252.3303794912,2880.97405736445,-3629.92097428879,2451.13030557476,753.239950367674,1547.96674200711,1130.70536039818,269.670530908145,-2.47524988651276,0.0404780856333673,-0.0214617792516947,0,1560.02214570253,646.415136675794,24.5918045970829,0.260304338949557,-45.2932827003021,20.2522481324574,-12.3536808437384,-88.4210550284381,-699.587687893192,1173.27902492336,23.4462346011681,-15.6402785409391,-70.725205628658,2961.62752730822,1169.73768414791,0.91896777707943,-4.18798769423502,-78.9022354123309,1457.02422189913,-2.63709633938416,-36.4788865516027,16.0751259657413,-49.7026076475635,2244.48921388458,922.328275930905,19.1502931303546,-11.0135099212981,-47.4712441489486,2733.84598869063,1346.53695288044,25.9453314233597,-18.6923098257809,-63.1652314659548,1999.18031664696,1293.39989892556,23.7688196917184,-18.6757417384891,-58.6110228290599,691.974288875702,-13.3347070144615,-30.8242903506405,-11.4987079996419,-33.5082568001569,1419.77119548384,1425.02398704236,-12.6940718154852,-0.609623246880365,-35.7014364638728,-119.5582638925,73.2193055516978,"Canada.BanksIsland.GreenCabin-C07",5.445,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.892600834369659,1872.39249795163,2203.28337182977,2107.58519293632,2240.02467696228,1534.07605707474,1162.55743264159,-1052.14884946022,3904.7438166562,4330.57166618821,4670.39033012345,-5245.20910012096,2405.95376293783,629.884400444137,779.915218133262,701.403009292282,-288.512300462847,-1.26750968562232,0.00671917479485273,-0.00948819269736607,0,2155.73147442983,711.358374345952,19.7599548429431,-0.547321973321883,-9.35263171888159,25.9747060549646,-0.831345666857616,-23.1889020805263,-1036.53823193156,847.650249910082,23.54584027528,-5.63527572685539,-18.9807991705754,4610.43624445243,1518.07028551991,-5.49295901365786,4.56356407483266,-28.555998257594,1633.07956581802,-1.00055672495279,-43.1637709113436,18.6807552065119,9.76487938229987,1887.49044385868,232.280501292071,6.45223614700198,-3.00773782989758,-1.52400221948455,2373.28195779332,341.341141281402,4.26486278044418,-8.59218994297534,-1.20861254965444,1524.88488062888,244.917658585049,1.72207077959838,-6.49561434879151,-1.1905178175109,198.221148252977,-5.01508419400585,0.813534813715333,-4.06673923661798,-0.890905587111143,732.344460839916,758.509552831871,-4.58387342681847,1.94525023529008,1.54528793060233,-74.64641098,59.5526550084517,"Canada.PayneLake.TD0",255.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999953091144562,-37.1076613181514,1469.35839243251,467.912096723026,547.600816549542,396.492235362975,5571.32470170385,4638.49659148815,-60.7524519401023,3493.13567777769,3299.35115296525,-2949.47949420496,173.589593080578,648.251473625427,274.357795296978,284.881085155298,64.1703778359051,3.16496682167053,-0.00312332226894796,-0.00230429857037962,0,467.912096723026,1506.46605375066,-12.3885684766036,16.2419021629915,125.180786963685,22.7041298831075,-15.0063139367042,164.436242565609,3814.68794000606,1405.81343568577,24.685743959641,-35.5737256246439,170.702631072553,2966.64976258102,4451.22154630943,93.3362112473709,-47.5287700548904,65.8107393995835,6888.42516617185,-78.1057519273643,-115.408995797614,19.1920167238451,226.175403511795,620.411097180548,1111.63748570612,-19.503539651534,9.023435651572,103.398506566322,397.134339202229,816.840857716916,-16.6206544044255,4.34257709865951,88.4434570016367,224.404504733507,446.833298224719,-9.58319097240795,1.54572190180656,53.0844337998638,411.788583977872,0.0624643058467313,51.473572997234,0.227931540856335,41.8897143895595,284.881085155298,409.823896251136,0.292313607175555,-2.19432122585429,45.9622922029315,143.975685796307,71.6074706480997,"nonveg_1626",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.999990701675415,1510.5007572485,621.783618775813,1267.93663398661,1631.02360860371,699.047002246396,1211.67044355634,-1797.5318502654,2743.64413470175,1740.31180852701,2954.06938369251,-3689.95130312444,2196.60700841462,505.693123823893,1224.39754182894,1172.13882137234,-80.3193980764956,0.283639311790466,-0.0162668656557798,-0.0208322554826736,0,1267.93663398661,1009.2399898279,35.2805980435699,5.0217854731337,-43.0768676807197,34.9023768593934,6.85279167196436,-36.7077247710531,-1131.91142067893,1044.26108020076,39.0089343366858,6.12731626904112,-44.374695305765,2526.08546885931,1263.18685452452,8.76771870794837,-30.5702796309432,-52.3849106888197,1057.88798227594,6.19274353674352,-20.6376792033651,-21.5656751694471,-17.3776152681944,1854.62277478303,911.13856863553,28.8318189895302,2.16933796122218,-38.1916524648206,2224.14704706026,902.96344029423,24.6330571870198,-3.37290608795733,-32.0613344373677,1515.91749310879,630.56993471148,16.2021081411785,-2.33077620569407,-22.4914767147332,307.488631131034,-2.3043430197397,-9.74440656554048,-1.99570671176426,-10.784889531788,1050.27561706333,1073.6733415636,-2.17744668569175,-8.70451459350103,-11.8460278240804,-124.059865234863,73.158350902705,"nonveg_898",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980090737342834,2004.30715760301,2073.66696671998,2763.59247585615,3127.91082261622,1264.29104684638,2821.35682852305,-395.209672171496,3745.93338892051,4067.28519289371,5581.91863367263,-5817.38149397351,2545.24432551291,644.569186616346,1111.78043717031,784.775852537952,171.289615822465,0.843452016512552,0.0150087191205886,-0.0747568706671397,0,2648.62915493675,2589.88544359116,38.0982120882841,24.4728273326551,-21.3407859716477,39.6319290046792,22.8908288279415,15.7411171502368,45.9968353994876,2288.61444698687,28.7829503599883,13.4634611559468,20.6987374645178,4975.91001947567,4675.26926146217,40.4252255499973,-17.9898053430689,-23.1285025813246,2452.50821349147,-26.482226291159,-32.5413556084273,18.8385063050265,58.7269257939588,2551.24161871624,615.785740428233,10.5029838836852,4.40865240945567,-1.18347471501329,2598.37876543148,493.2423272992,10.4564545393309,1.53637359968174,-4.52177376008872,1496.91078546183,161.739949079578,3.94487680681897,-1.20228501572942,1.5541437694517,730.256880476229,-7.01498140699002,8.87643449754699,-6.14160054864061,7.53138966311467,1158.20138321491,1090.76650194081,-8.61783061028576,3.75009701584588,13.4240049539307,-74.2321353900001,62.0781219986496,"Canada.DeceptionBay.TH6",537.81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.768024921417236,1693.62901397257,672.264960598866,936.001049860405,1213.15622908108,703.590864645224,721.741333485365,-751.093747835637,3348.62259755168,2177.87650014558,2898.76613325458,-3517.04295757486,1436.71293557857,467.37562272581,890.55356298626,679.253062465097,422.507103353879,-2.60571980476379,0.25287663936615,0.234285399317741,0,936.001049860405,1021.36405337371,99.0038149327349,-43.6793440810445,-9.41914604505496,136.430903684441,-40.9570287983076,-1.43687764296779,-989.897826500783,1040.13734244347,104.013734244347,-47.3654745139674,8.52871709518377,2578.55760738903,1208.20677791493,-40.8960422088267,-11.4360187809127,-14.3100395444089,1854.00718417766,94.0807739304292,-38.2228919888166,16.6011047571747,31.0292972696234,1154.06159044037,933.39030610704,68.9803181224914,-37.1497001521999,-10.1622110345208,1530.02111519596,937.085626720523,70.6024319728271,-30.7761187821051,-11.6085210334216,1068.32407684788,580.649646009562,43.483192852944,-18.4932387047891,-6.96466813467201,256.73082228214,-21.5394475726206,0.521709507661005,-17.4679565717423,-3.35624570858133,679.253062465097,679.106162631621,-19.2091364110148,-2.55896634519669,-3.37092071049231,-148.719190329974,63.1486984907538,"nonveg_1132",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999438762664795,-174.310863174809,155.884098729326,277.579557247472,882.042725656004,289.397584665893,7880.66082053296,2377.65733434801,-208.27515558302,-569.040494821857,1233.00494203952,1406.81199246006,245.09344686558,251.136329859381,120.893655440985,406.199049919425,145.412860532434,4.74863862991333,-0.000661461090203375,-7.42374822948477e-06,0,277.579557247472,1056.35358883081,-22.081354659081,50.3025518490863,-8.69253275129612,51.9468438640732,122.615925920323,-104.773309989897,2377.65733434801,2980.77870331271,50.2751864966954,91.6666565181957,-45.2574401360365,-208.27515558302,1802.04543686138,68.6323856010734,-66.7913676724628,-61.9261635319213,782.744402922454,-37.2735429963074,35.5894445361573,-27.8948254282836,10.8784065481385,453.905545504862,791.259910386525,-18.0379368323265,37.6790433517393,-5.18654191722717,262.271035426968,600.192850713637,-13.2322497185411,28.5806119387446,-4.06441509995121,144.658894559389,332.473611640437,-7.27809544519516,15.8320767447827,-2.26271882826277,293.234852779577,13.9635644180751,-1.92456600604012,12.7240931027792,-1.75373252201991,242.637738899384,248.739060910407,13.58597116564,-11.6829507871458,-1.87252319548052,103.72161635764,71.9169986205126,"nonveg_1509",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.105277881026268,2996.88298627837,2870.50184806366,3257.02367634691,3453.8226679146,2304.20907424979,4395.21228932167,880.511523508761,5631.0898054592,5590.55109335226,6544.42638793736,-6100.56728070612,2098.4476077619,512.039080888095,700.19551371091,623.57978283702,-119.146453224691,-1.53215982268254,-0.0278918512334106,0.0594898679604133,0,2776.10198498948,918.140053642443,13.9952400638247,10.5346360863403,-20.7462789199766,22.3652281316287,15.7666845286883,-25.2163952710645,336.67940227486,1305.80154553656,18.7072901094156,11.3561369014944,-14.7845035686945,5308.72184894141,1603.46746318207,17.5763648428511,-9.18031741603181,-37.0935089699468,1080.73827336682,-15.4098625402995,-13.4361410362037,12.9163239999139,-0.268362477482936,2264.4304934735,271.135521417345,4.42454745378446,2.75166813283487,-13.7524766598533,2215.41311693859,396.533879954885,1.8323316522026,-3.68022027256495,-14.6119267068624,1234.51457168267,311.634325663466,0.800897848260191,-3.24184015218143,-12.8097764925983,192.822236274204,-3.38907368643285,-7.5401936882947,-1.8034944867998,-8.81222473249108,735.900741211329,710.634019278187,-3.17398283543338,4.90264255034741,-6.59468555792999,18.8223643333333,68.3177758323167,"Sweden.Abisko.NF-DryHeath",196.443333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,689.636745068792,506.052193307487,199.935365479472,234.837133773223,548.816345738838,-873.01856686496,-1446.78695126313,930.452922642934,719.639809925616,385.926744139765,-1452.05948870051,3696.84729837725,1631.12136362458,2702.80362531478,2408.94005749626,228.925671573034,-2.96026229858398,-0.0312410816550255,0.000898547179531306,0,506.052193307487,489.701379589321,6.12262605782409,-19.7738961432856,102.038942609338,7.31441433959993,-25.3631353524189,129.956863493541,-1446.78695126313,499.596281104176,5.81687007421414,-20.1859821839826,103.408443371161,713.50454303249,587.866999958175,-23.6750512392682,-21.6704107275025,125.684629080286,702.024186995961,3.85396946170438,-28.4770688094623,-23.5258021891636,132.159043857442,2854.25781015812,482.679232484677,0.574554162840425,-19.5841720458651,67.4210182132873,3966.47624301831,580.343801724527,-1.49131753596347,-21.9112348631529,59.8907755128395,3325.92590943968,427.185654817266,-3.01488403646485,-14.5159235865784,37.9918468814173,318.026809525759,-10.2874249801127,27.4269588303788,-12.1279328501073,23.7840845906432,2472.75435244286,2546.93323799393,-12.7766768616749,-9.84663335411096,27.8358538849422,-92.1000420217461,76.3577345734521,"nonveg_912",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984344720840454,1613.99110668121,1368.37779170714,1641.90691586304,1798.95554039782,1828.47080353384,-2704.89590311987,-2268.20093126922,688.169603779943,1319.26044246825,579.23409946614,-2298.41158133679,2691.38814921848,972.446815126283,1149.14626769671,1048.07953061109,-423.71740162221,-4.14853143692017,-0.0487819500267506,-0.514617621898651,0,1641.90691586304,460.0930118267,-6.91869989847203,5.78013855364408,-8.82352013406141,-36.8896760205624,-6.81316226930491,14.0989692655722,-2595.82163013489,1094.9021428765,-29.9490941272364,-5.20250702913042,10.568409640828,893.321215637284,973.298736345226,-3.40423450980636,10.1318424571337,13.7399750590635,1410.99424021782,-34.6536364699475,-10.5228596765452,12.9538978356297,15.3756210721251,2149.40843194839,370.018296413009,-6.73566118016502,-1.08974778522752,-2.35962852206813,2847.09650184212,471.738714081671,-10.2163721953679,-4.8447242507896,8.72636281271917,2090.15199662114,313.335680362112,-4.0805924146699,-3.85562683108299,9.01584397985572,226.191593052824,-2.5523956528846,5.45326864888937,-2.65203214246588,5.4287373381735,1149.14626769671,1177.87067439432,-3.15833553392536,1.28130056054123,7.02808144738235,-140.85958821456,66.9261689913218,"nonveg_647",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,139.659067587664,251.570906326643,584.926080766183,121.253804829271,218.019667574266,-1557.53013671436,-1740.06556198881,322.970815563037,504.011939797051,247.766035768058,-1375.1927029709,2330.61985667636,891.831872351444,1264.44802621392,1162.27719820482,670.431224942955,-5.59687900543213,-0.37727501988411,-0.129956901073456,0,218.019667574266,463.672275936912,-3.40698260811313,-0.766885948266361,-333.35517443954,-68.6675546768894,-15.5093104782559,-837.352943503501,-1668.21343253646,1839.90507286613,-64.2598514748201,-15.0803537060528,-753.052348833304,374.403867394482,960.813085961829,-3.13353249145749,0,-704.567181932836,1686.05271492353,-55.2724334253101,-17.2827810892247,0,-830.927313654675,1375.24312505858,368.96431456964,-10.7559545113691,-4.17568272439304,-287.517522586237,1976.35574078829,540.335909260308,-6.20027068463478,-2.60781798286677,-418.09434058364,1707.71824058557,333.996361914858,-2.59432168507415,-1.21442132903051,-271.090643258073,786.211427579889,-5.08792612166032,-219.813823946438,-4.66134366435966,-208.611757215537,1264.44802621392,1331.07866314869,-4.25711783371257,0,-204.624507884428,-93.836840603133,80.7713379741114,"nonveg_761",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989387691020966,686.805610119344,1039.80288956126,2238.30126308164,1940.16754066718,606.890162024575,1968.9866660677,-400.371657240366,1385.78578660974,2014.50077054881,3082.44619248459,-2005.13232929769,2952.68506415656,808.733761601715,1319.47337220135,1683.93392662013,351.89614599034,2.17042922973633,-0.000548839918337762,0.00152163312304765,0,1039.80288956126,1631.41110105707,3.07367108056806,46.4208122425125,-99.8748644600317,-98.3087261340163,83.0384582415643,-115.474296238246,-38.6883355125683,2749.78811953174,-90.0537303639029,67.3761355707864,-107.692981737359,2014.50077054881,2293.41007605878,62.8392742916612,37.9448472322918,-123.778228457583,1382.85539373863,-29.8012086885798,36.3356727144282,36.5265664044609,-89.109856942683,1937.33224255599,989.353407190798,6.5402255885218,26.6718210285985,-72.6999550442029,2519.93429514115,1246.31251628972,28.972311101026,18.2604602838164,-72.094809705502,1729.62745101243,1015.75981281103,24.3855736616532,14.1383295410388,-59.4418372760619,417.269179820045,12.4499004584297,-32.2415652800485,11.1990105573685,-33.1259340111531,1327.15275083907,1476.7435953572,13.4985390525474,6.35720956331988,-37.8807113756521,-71.6140995953265,66.2023521957054,"nonveg_680",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998152256012,206.892285703875,196.67118040144,89.132986980113,133.730921367691,14.1125536449097,-1811.95664635107,-1928.1864607627,205.517252556978,185.891455252334,117.79925508142,-744.650630137513,3370.90500091766,1435.39640209828,2285.15142820027,2214.64516097765,63.822450627546,-1.61041688919067,0.0667417794466019,-0.0304965078830719,0,133.730921367691,192.779732058965,6.21870103416016,-2.28629263550574,21.5076386842655,-11.0551352870697,-5.07433131091656,39.8857108028966,-1946.75600112375,470.973917069152,-9.75974853344545,-4.53308015109462,37.398250578679,117.79925508142,254.7013403312,-2.74118742111121,-14.1423178628565,24.932294324468,160.749305097228,3.24554937217351,-3.5855466036635,-10.6517274812076,32.1498610194456,2271.56864506748,138.178109536926,-0.194329149529362,-3.33339563946535,22.3708963411081,3409.22564933441,172.506199517355,5.56471611346305,-2.22000226207676,19.6770997702758,3242.76068913856,139.649860061754,4.50483419554046,-1.31568618947168,11.647291732745,235.348126801187,-2.2985890610728,16.0080539870166,-2.11556974332984,14.3387552039692,2285.15142820027,2285.20371774954,-2.20332085070686,0.265957328453396,14.5776093865643,-25.5192805628609,74.399537962522,"nonveg_995",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.841060340404511,-1306.46446071502,313.106750125057,-491.138360044503,-530.628215896563,-498.591600356388,10000,10000,-4014.31002641554,-2835.74765623994,-1257.68847594435,10000,0,1478.9990937558,1067.26001865873,1151.54801665821,239.132882028203,-3.55112719535828,-0.238894373178482,0.480361044406891,0,-498.591600356388,1619.57121084008,-28.8526021556654,27.7084373149449,27.7325900058469,3.10430421760884,18.8167829709302,22.1039523829265,10000,2349.78604378621,83.9209301352218,0,0,-2835.74765623994,2756.62155047119,98.4507696596853,-36.4540751151811,-17.9617586881149,327.778729391033,-11.7063831925369,11.7063831925369,0,0,685.743175959935,2094.51711950123,-31.478892766206,13.8989996656624,65.7563044069902,54.8710287644274,236.731612634082,-8.4547004512172,1.05473716742951,0.278996224138939,135.953949912872,410.339619524806,-7.22997243763794,2.39253220663194,14.1496420525795,2282.61721875757,-20.4367215548221,10.3603617074168,-4.62008387189951,35.5450612728829,1151.54801665821,1520.04066099141,3.01028564283865,-7.19305181725015,62.5635596721837,-34.1255782735042,66.923680491666,"nonveg_1236",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.704332053661346,3396.27382814659,2788.60425818453,3840.0249658999,4212.08928455585,2374.11722296124,4759.35041260673,758.112071761341,5920.70350055821,5499.60918380348,6981.70922774359,-6730.14114615433,1984.68888249929,415.048674883046,711.88614335889,516.064227313983,70.968993500692,-3.08748777707418,0.127235302494632,0.0309306387272146,0,3532.62635931701,1033.54375692832,16.2080536418525,9.00033067347242,-35.7128563850892,-1.69044419597674,4.52534054548847,-26.2035164777131,1332.63774122167,578.061094162548,-6.45429203288595,2.82963563598701,-22.2331190062519,5990.92996854542,1676.62053697913,9.1548077941393,8.20880507518989,-36.0242932669291,3002.62310040457,-43.0637819216138,-30.1709278443514,24.1281864053632,6.14568881073393,2609.43317805288,388.98546261559,1.19307658819367,-0.137871677096838,-13.0261033943579,1821.88684437436,653.159709153416,-5.0125584370318,-10.9181661764662,-7.636001999813,909.879737615981,554.90928443697,-5.64782108792863,-7.88655170321697,-1.83092979620923,452.978243859329,-5.54253616784283,0.400470804956987,-5.06227674076635,-1.12516377900751,543.216210194234,602.123723190938,-7.11976790552067,4.4870287840171,2.04119991435825,-74.413837,56.3528329981021,"Canada.ClearwaterLake.AB3",1484.87,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
