"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_NDWI_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.957926028304629,2763.72501757207,3501.95478077071,1812.6906764028,662.376079857368,868.442592748961,522.753484750666,-28.8499058075535,4767.01461394464,5104.84605926418,6206.90908081298,3284.7638388303,-5833.03613302828,2365.78729396643,2182.4655847101,2350.10860101143,838.44401844027,783.11597000085,317.212816419004,-1.40725325213538,-0.0516311936080456,0.032649625506666,-0.632510383923849,0,1010.09314120947,20.208090807072,4.42832727120771,-26.4599361357947,13.1673282824077,1064.34974830877,4.94229936373253,-21.2387117066499,47.1252123028604,228.536188026292,1155.8000226931,-0.934637894641248,-0.215097492708396,55.0380963187188,5579.87697467093,5259.20280819619,1963.89665864513,44.2471435109575,3.65277499258237,26.7830296348711,3515.69692398278,-20.3208043154469,-57.2517184665254,-16.7611744960961,91.3451555874322,353.671829360358,5.70025312745257,-11.260891900216,11.1845191751788,645.859830153546,4.12610522712849,-9.7637556024149,5.72394163214276,496.269201820241,-8.47792435548584,-7.24072498702076,8.20842776267286,638.412108636546,-1.63327118028973,19.4464975042464,18.5922355386437,815.491569060988,738.463998182961,-5.10097136929184,21.0351638720567,-74.311823,62.1024679986513,"Canada.DeceptionBay.BEGL2",1071.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999854564666748,489.663060397976,308.228305777198,66.0906313466305,-3760.45186716774,-3552.21316063623,-4456.04458428912,-3634.06534803268,1483.07901517475,1208.5547923783,1761.71247995474,389.32867140885,-1470.58808971452,2953.99753620436,2788.17078889013,3001.20962321403,976.985156552663,1076.86991090398,277.05868749978,-1.19829893112183,0.0654439181089401,-0.0348086096346378,-0.899080455303192,0,765.951495577057,28.6755737227701,-17.3916883830477,30.8125777144994,-19.0210592514284,1141.17069022754,14.3414368078804,66.9670473260652,-15.7386975953099,-3634.06534803268,972.100900256883,6.52702886958439,-40.5042041773701,-11.5688170295287,1208.5547923783,1188.13277970004,1372.38380854589,47.5543627724304,-16.0454198162991,-30.7309826431359,844.088373855924,13.1266308232962,-35.1703489106635,39.0172448028839,-11.1461689004821,468.833092034476,11.3845307020812,27.3686711903175,-7.43832633791561,443.004760104391,17.2083770910749,-13.9214795419609,-11.8354907957722,240.628274532934,-8.65468149588187,12.8835759596899,-7.06091380527603,395.81188233485,-3.98447459551111,2.88120534543833,1.84972354108449,1030.00601648381,1002.71601886131,12.9695139252907,1.71094458160933,-83.3543824965566,64.6271287079625,"nonveg_693",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980196356774,1104.25220427551,1453.375255818,905.442106307559,-1237.27536091244,-1168.56477399613,-1020.73849333974,-839.75135662977,2268.10468408868,2162.34964786907,2401.95594276551,1687.39573870849,-3263.49163722613,2872.83642036245,2203.83897171186,2410.28049881867,1194.3967880274,1481.79561846691,-13.8537503432713,-2.48877823352813,0.0343687091954052,-0.0167917830403894,1.20978525280952,0,553.668313488861,4.01723172537932,8.47666519258371,-6.01126917394096,-40.1277569501308,1441.72046450888,-38.5799997380875,12.0304591874682,-73.6504207503525,-1029.12770588041,1187.90537313848,-23.6123671763575,3.15235719845857,-58.9105049899305,2314.87919574911,2339.10996766172,923.2776831935,6.24032799922191,16.0123347583593,-69.4132198752271,2103.54502179546,-51.3762477962229,-17.0151310429734,11.7698121262443,-37.4659822040264,759.057163494379,-6.07689135535454,-6.83746093836781,-41.1376171095037,1138.3304462939,-9.21298201170722,-4.6519993907111,-54.3382597220504,1109.37458009536,-5.61109004644531,-10.0417378904415,-50.3974358244895,853.990887384246,-17.2666855386375,-25.1679107625029,-28.2459122721106,1265.0295976352,1293.82964848522,-2.56155570725317,-30.153625712066,-119.5590277775,73.2190277741978,"Canada.BanksIsland.GreenCabin-C07",3.7675,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,245.021713083451,1003.73208242142,65.5138190365116,-3137.55723888803,-3387.01201169317,-2848.65112614631,-2558.07381611302,1026.36704600128,883.921204133179,1291.37142144568,324.352373829453,-1511.46796485166,2459.04658322722,2094.44486899572,2475.25573785762,1038.26117954024,919.377664444087,-225.578180519578,-2.27359247207642,0.0410287827253342,0.166413396596909,-0.528382062911987,0,938.218263384908,10.8536357216754,29.9384626863641,-32.3842370550633,-7.17049326458828,795.708918767114,-24.7041459954576,-28.2724633603221,12.7468438932988,-3097.96457231194,828.938195580148,-23.4735111390834,10.8397150506796,12.4727386402568,1026.36704600128,1110.06983577442,1699.98475963305,30.5223770509492,43.3900038026615,-20.3725108656251,633.193108561761,-8.21821332787557,18.5085716191984,-33.325953082198,5.55515825815022,589.863192009531,-3.06343161499263,-25.285336609426,-5.4720898215218,943.244569484278,14.0508168326167,25.1583850109903,-19.0405434430951,696.997312052288,14.9572404321249,-18.4197140750419,-17.3511372313246,244.836746959982,-7.1261702781206,2.18651125447597,0.238005599766922,919.377664444087,965.440909296308,-10.6311409785583,-0.742595565102033,-67.1201869385929,63.7905246718426,"nonveg_874",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999950230121613,358.248890838836,491.771298135845,682.127534243254,-3119.39549349952,-2699.80036375714,-2753.65452760257,-1842.03366988526,1086.15690003722,1370.67125063416,1720.24450100175,1594.72313875013,-2549.63262640555,1625.71489986934,1773.6373622208,2044.99958469442,675.658713127864,759.981464817565,190.447893684157,-1.93528640270233,0.0425042845308781,-0.212103679776192,-0.86423933506012,0,474.881329344659,-22.61339663546,12.9329587835114,8.81119006932085,-17.7126838891215,1155.95658529652,-53.2901427328549,11.1413492643785,-16.5451429492856,-2753.65452760257,1277.36182361426,-45.8267989706829,2.30645093941055,-27.9730086494921,1511.0248857529,1456.56413523524,634.087600964525,-24.2174399387099,19.3121811688945,-23.304883357839,1071.3452008167,-51.0164381341286,10.9701024043151,16.8189235251745,-20.5834200363252,357.835494206359,-17.0397854383981,4.81710152932087,-14.9738675812577,419.284684825086,-15.5819295420107,15.7374398684222,-18.0908148315748,249.09939084139,10.6840185022742,0.936732252757201,-14.3488958178676,305.149200224483,-14.530914296404,-9.59707674917147,-8.14018978215941,853.567301028881,842.110978250599,1.68247422934386,-7.78106055984809,91.7569612158471,68.9753276827919,"nonveg_986",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995325565338135,337.205305657002,1003.06962099533,-39.8491362614807,-3994.23759667423,-4538.74786336763,-3324.54999239197,-4037.67175988694,1535.80081834277,1082.85598543405,818.50193403557,228.038682458052,-2381.30715137621,2857.11597326679,2166.78626193554,1962.15104586747,796.491002423224,965.259167496471,-255.741940150736,-1.43560945987701,0.00849623885005713,0.0135761238634586,1.69325041770935,0,1042.91875725681,21.4654406891787,8.33223808958726,-62.4150473571174,18.0240930012291,1200.2534555293,4.09253151849936,-80.0168970352864,36.5434388994483,-3994.23759667423,1214.19787097565,7.43987487563124,12.9350327670822,36.3006844462264,1082.85598543405,1154.08607512038,1877.19427287342,37.3646324538492,16.2694896282485,17.623603426565,1408.6315002962,8.16583430989068,5.26615222626628,-93.9087666864132,46.174685207789,683.91872095006,11.5399045625726,-45.5945813966707,15.142718668008,1001.82378695782,18.9431912918358,3.05311027309993,13.6423477378715,624.809245747166,0.0382273074452704,-41.6539497164777,5.16160434831904,398.052352569599,0.975414100455081,13.6600079644346,11.273620579521,877.278999351891,833.078938816022,-22.4675405945048,9.63983656107437,-73.7656047673516,61.6046480625692,"nonveg_979",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995380103588104,1426.9962127964,1450.46564531923,436.335117256194,-1576.37807677023,-2352.7994805978,-1771.77423021329,-2623.56940946255,852.16266851298,1867.10707352086,1149.51253993671,700.080558045311,-1836.78847355644,4701.50917672407,4641.42727796399,4498.73538099465,1785.22836920053,2275.38450368123,-128.800312604611,-0.0731005296111107,0.0122803905978799,0.0108256125822663,-0.0681708306074143,0,1014.13052806304,3.69557696951268,28.1114888127545,-37.2102459643096,35.90638860193,1419.86606587137,-4.2052445162411,-29.9123810881773,52.4328244022674,-2352.7994805978,1096.59864574093,-1.59378429189073,28.1625778843084,43.1345224348651,1149.51253993671,1291.42002865077,1188.15674519266,4.90587453121513,32.3773323351558,39.8663629768968,1151.41780800849,-3.96278644324878,28.746663638008,-34.6795230674461,47.5419992670145,635.30404201273,2.61201688240133,-29.5877521547263,20.7359903593692,703.763587646472,8.0826811025534,14.1625147958536,7.92732760940771,532.952784953301,6.45792779731357,-26.8779957484401,-2.73049230452107,168.624648233922,-2.31047756545741,9.36803601299569,6.67643154028672,2275.38450368123,2298.64571988114,-12.014612761445,5.56022410074123,-84.0791643648355,63.635744785103,"nonveg_902",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,328.709182002508,343.818413664875,308.112480281898,-2772.4838753261,-2458.73869906182,-2737.39650917696,-2259.36200657873,619.222989090972,605.177119843852,900.823156988857,471.261467336442,-1707.2630753376,3653.06980355642,3539.63224340245,3714.56897743196,1817.96809394477,1968.31055330805,-718.098117824473,-2.72245764732361,0.0701418668031693,-0.0266162883490324,3.56470799446106,0,223.631748136619,2.54647102329719,-1.27125911676229,62.6419382512138,-50.7587616040022,597.917138539468,-10.1874196059937,92.252234656725,-76.4961579289644,-2458.73869906182,513.121868747375,-6.61025472038853,-10.4624060866911,-78.4362940660698,616.375164241463,642.571979500317,429.561689652414,5.28434006266178,-0.101708030339625,-73.9115092862512,684.650386018653,-11.0336929000599,-11.7892535344372,111.081456790761,-94.7130640562543,241.455271860951,-1.84414147063935,39.495663733095,-36.6100143656178,174.936734029514,0.256221293051876,-3.11102379567384,-43.7341835073786,103.938245990733,-1.61287776583552,30.2465895246645,-25.9845614976833,523.990640328311,-10.2488220092171,-25.6312754035878,-24.0358698050167,1849.05597601355,1884.72536771879,23.0475711647836,-24.1953669967066,-89.3062105906925,74.5890028352278,"nonveg_809",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.932565271854401,3117.81138962073,4135.61820037712,2173.6703873945,368.250239731941,607.401604674372,644.163328756642,-41.520225728351,5264.40694849187,5172.22417980885,6002.57041061077,3349.56881525176,-6072.39292936355,2651.88263682217,2495.56541044564,2640.53003217551,646.348959228155,903.284764558339,-68.7459282443784,0.121952086687088,-0.000835127488244325,0.000432934233685955,-0.00974497757852077,0,1886.83581896405,27.8227116205636,32.0103674602055,-7.60973204705809,-53.6132452167438,1988.32367545752,12.1226535806372,42.3032919371305,-70.2011440780498,174.228973478954,1234.11824367855,0.782699937536205,18.0819185236968,-52.3848759205703,5081.65716891289,5174.30646105946,2944.30824656707,50.8595203703179,42.7394723464755,-71.3346378931905,1840.15737708627,-46.9334465566306,-12.0381416822102,40.9679458741945,-1.5413259881658,883.494339404296,8.35991812048919,13.4474469720361,-31.8101258559651,705.734017415908,5.15196020242277,8.58127107550942,-29.1045550230378,483.372740510063,4.23729184002554,20.4388395816125,-22.9730015210014,427.158468355744,-7.87940943972764,-20.5090153230123,-19.9525162210351,717.564416627761,740.784009687276,22.283958282153,-13.1284128739074,68.8913633333333,70.2756499990696,"Russia.Yamal.VaskinyDachi-1",404.444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.713383045461443,2923.12709977979,4592.08309767638,1925.42123026416,547.72790167747,1420.84831752536,2065.35530465591,175.584516670958,5689.09325061751,5376.48665889149,6551.03313856811,3245.90887443144,-6695.53478127193,2274.30338313697,2100.71500300023,2049.49275894556,1183.26852416848,671.051900693615,90.9911934440392,-2.23541402816773,-0.0543343234393332,-0.156638359030088,-2.57457056972716,1,2020.33486899218,6.16391020563098,38.7324202164174,-21.1994821374175,-30.4444984822515,2961.75856748019,-41.9872326400018,-29.8292248355332,-33.8800833570331,604.722030092401,2569.73779291937,-46.5044280817919,57.1052842870971,-31.5760543969207,4796.31847802233,4977.79360633407,3451.77835901833,17.5568486008382,59.1493371551247,-38.7648915685826,4288.10878663223,-91.0494102814869,0.879384410679773,-8.53546749799666,14.6731686231818,901.415795096572,-15.8966875129037,-12.7703984797022,-10.5369653858021,632.948800830597,-14.0655289073466,8.97766567624665,-0.520707153656271,549.64644273277,4.08320040337217,-4.93788823796641,1.3716236367087,1138.62568991722,-25.3027931092715,-0.835853943075788,-1.30205257056525,682.850862533836,862.269596601185,-0.274504536376079,1.23534801264264,-74.432114,56.352135998102,"Canada.ClearwaterLake.LSA2",785.98,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995380103588104,1426.9962127964,1450.46564531923,436.335117256194,-1576.37807677023,-2352.7994805978,-1771.77423021329,-2623.56940946255,852.16266851298,1867.10707352086,1149.51253993671,700.080558045311,-1836.78847355644,4701.50917672407,4641.42727796399,4498.73538099465,1785.22836920053,2275.38450368123,-128.800312604611,-0.0731005296111107,0.0122803905978799,0.0108256125822663,-0.0681708306074143,0,1014.13052806304,3.69557696951268,28.1114888127545,-37.2102459643096,35.90638860193,1419.86606587137,-4.2052445162411,-29.9123810881773,52.4328244022674,-2352.7994805978,1096.59864574093,-1.59378429189073,28.1625778843084,43.1345224348651,1149.51253993671,1291.42002865077,1188.15674519266,4.90587453121513,32.3773323351558,39.8663629768968,1151.41780800849,-3.96278644324878,28.746663638008,-34.6795230674461,47.5419992670145,635.30404201273,2.61201688240133,-29.5877521547263,20.7359903593692,703.763587646472,8.0826811025534,14.1625147958536,7.92732760940771,532.952784953301,6.45792779731357,-26.8779957484401,-2.73049230452107,168.624648233922,-2.31047756545741,9.36803601299569,6.67643154028672,2275.38450368123,2298.64571988114,-12.014612761445,5.56022410074123,-84.0791643648355,63.635744785103,"nonveg_902",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343506395816803,2216.12253560553,4150.5627695364,2126.41159730569,-672.722055684909,585.94772827127,1149.72415227305,-819.776578907647,5340.77562030736,4203.7163549111,5725.05810168534,3669.3224360704,-6151.41009197285,2730.75750275212,2314.10325145906,2411.11023699982,651.591994505311,936.082533598782,33.1283698546566,-1.37064099311829,0.00972253456711769,0.0218896623700857,-0.146272987127304,0,2379.20541348126,23.7034577335062,36.3692640468629,-36.3949399629664,-26.5742043025965,3745.07063000687,20.3170926628262,-65.2387440127162,-3.08013603133836,-53.0355553240771,2693.52676798494,17.8377679428125,49.9463454553814,-9.40993348258481,4721.90822968739,5001.29382790111,3505.66306096498,32.6192801643862,55.837778363848,-24.3638617920604,1497.60121609353,-30.6026313404743,7.51032127607341,-20.8452222364816,36.419774962351,942.280795489559,6.80442457576037,-19.9569812304227,-12.5354599933552,439.854024403171,-5.91052123950024,3.46751891386716,5.31683091979956,421.681080142125,0.0193135073338169,-7.02452739478556,6.89966718493085,179.464732892814,-3.21294656743239,3.07692165911013,2.24070518518149,816.416784068328,848.066879370645,-3.1869157321765,6.46370495837596,-149.253333333333,63.8781866654287,"USA.InteriorAlaska.24",158.166666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.708450973033905,2861.72164986106,3992.68546654847,2146.95678295969,822.703145937464,1385.02283725061,1571.10854306575,-59.8278108605886,5322.80976780649,4968.65553976061,5957.48911787828,3416.99280080513,-6328.91740512478,2667.5130035322,2387.68270268488,2316.8079903257,685.901435581402,945.822377462425,-2.52634768031083,-2.85943163324285,0.0768791461984317,0.0142298511647688,0.977905687358645,0,1521.56392605453,25.1321823803078,19.6196977977667,-9.10579529301633,-39.9312220338277,2019.58843459769,23.7273334410752,15.8703050317831,-35.2783750781615,1136.87226305902,1533.31889043191,14.6039609882385,21.3176896974174,-25.9807712920551,5340.49565819316,5361.40372100526,2267.5943831934,40.8461437749857,25.8478086718791,-51.7600185974852,1853.07789525967,-35.3987415711866,-19.1035494658627,22.690004373624,13.3548910554042,388.950410407663,4.58364790163313,-0.896568111735905,-18.5509524086472,547.017983020338,-8.2563699147052,-7.83239429177532,-1.67428964159708,496.743553150115,-7.2842776833707,6.08903864698852,3.65750435089162,257.494881037015,-4.14556808012646,1.6656332184606,-0.711890929073917,854.989671554441,844.105556741487,7.40757239507555,6.8297500062082,-163.4314,65.5478999988521,"USA.SewardPeninsula.QuartzCreek3",1535.82222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.00999999977648258,2945.19043060452,3174.02011946299,2257.95443097978,630.544746231916,255.543424188897,553.571246527573,-744.93756261546,4606.79731278566,5324.26775787346,5158.49578966413,4135.87306804914,-5764.31559483447,2240.31388521844,2321.07811487703,2181.0023029922,628.334283315393,706.717589280985,78.5732143037757,-1.97294254302978,0.00455149239860476,-0.00882158754393457,1.87661972045898,0,1446.03023047902,4.09300950889607,34.9888886121585,-41.1679608106397,2.88558565553743,2722.59724415223,2.71169920188154,-74.3630036050571,17.2658584618802,397.521130997019,2306.51922653593,0.0652532067760351,62.2731042671681,24.3022149059135,5314.90415643976,5014.85170522214,2629.53706094195,10.6724369727401,60.3961322419073,9.00161384571142,1136.00999115299,-28.8148098990379,30.7029727338645,-60.399741845412,28.4612023035618,628.298679821417,-2.02439982925222,-21.4035173817141,5.82421769015338,849.428599056825,-11.9262863832263,22.9575297042385,11.4860051466433,574.101526048945,15.5162574607823,-28.8213366441313,10.6861510486178,374.597271263565,-5.10861599388984,7.8894725706963,5.88718341352396,787.544418649786,764.529601975683,-18.1841838874299,8.97771363143339,27.8675944,70.0397947990594,"Finland.Kevo.10",143.812,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.212081953883171,1364.1913671274,2284.29923485186,1352.23389734739,2213.81121876935,3680.85636240377,2635.88794106411,1718.27145057922,6921.35650895269,5720.42540230892,7517.16035130308,4688.95656581991,-5310.74797307495,985.150995042715,508.505900192464,876.644406849168,207.50329986757,353.610578754312,-163.811568423046,-0.822888612747192,-0.00797696597874165,-0.0228044297546148,0.239250704646111,1,1361.14106674305,33.3492436923454,1.55180930106603,-26.2587030295031,-7.85506075113827,2709.20308109356,60.3558759946483,-44.0636875645145,19.8921461112738,2246.289102432,1778.79790913277,31.9415444599439,13.6686583383323,9.23091680351125,6084.97414500014,5924.3107779451,2926.83530057277,66.8271107021084,8.21994828693709,-8.19747396457728,1012.70287733445,2.2562449221602,-16.2831473766595,-12.8267020159379,36.1679599048017,686.097753102306,17.5922500795463,-14.346489987667,-0.891816781496743,415.129016885853,10.6443337663039,-3.64542940837147,1.30398451273796,250.595636345444,-2.63590995963018,-5.47389436740246,3.51547966997655,158.468800329218,4.06330257254406,2.50622425539121,2.52627818453297,195.954464317975,195.222703079851,-4.24646789960989,2.85241518240221,-147.860553333333,64.8693533321502,"USA.InteriorAlaska.1",6629.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100689567625523,2663.16614369582,3310.10136869714,2171.02042165626,46.118235801848,631.705152302541,536.467191621761,-36.1154400418359,4611.18397506786,4498.7883729721,5197.54452581043,3606.1844076872,-5374.60856512875,2828.69521040126,2484.08796670966,2661.52894456258,748.011182313652,1145.5535897905,118.925617399725,-1.71133824189504,-0.00471814597646398,-0.0074980962478245,1.29657771190007,0,1127.01481519384,8.27363774222597,7.83748921014717,14.1478531061819,-19.626554401122,1117.72877790288,-4.37040186078178,20.5883470379445,-25.6195505713832,241.531738550845,961.659050664006,-7.49545350294787,7.59909553360868,-21.6904085398204,4754.33481628217,4616.07400657663,1662.86795865676,11.557274957646,11.7314924049631,-22.9361872745534,1523.90211028977,-14.1604073265222,-20.0187597316176,28.1294996753834,1.52592938860371,371.253416874333,1.97511782519092,7.41200401998276,-11.959046816164,158.137715309573,2.86907484042345,-3.16447315292232,-5.22554276813172,187.92473453127,-3.40489228013966,6.48016325969898,-2.31697426016936,281.711027158141,-2.93781517463864,-2.47546677844836,-2.2248197427026,1084.24870775957,1063.76248685912,6.63604941346187,-0.935214269198999,-162.629462333333,61.259051665258,"USA.YukonKuskokwimDelta.6",235.92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999954879283905,736.650880299372,1081.9568518792,696.350528693881,-1616.97876925945,-1696.28407841097,-1359.27093036375,-947.062228210055,932.077204825611,1007.35920130353,1093.39610434037,903.410466097602,-1659.90988888304,4654.69821806619,4277.53562786902,4520.86881639229,2344.09175219525,2746.19409934516,-300.818435682247,-0.779285907745361,-0.0344123765826225,-0.0478536784648895,0.00305028609000146,0,385.606323185322,0.487922712001047,13.2837316874747,-20.8856909802565,-5.67630683357668,888.914149317131,-29.7881327386296,-29.20209095076,10.8911989696376,-1582.86281152504,749.221850200915,-22.7071636898208,7.98542432718892,6.10040839627083,1007.35920130353,1071.6572122269,518.632618469804,1.02381209742889,17.4987814193498,-6.6182233105268,574.002650787857,-17.3027231708577,6.96274070045227,-21.883318585885,3.91985700432728,405.747759321524,-3.84829867923181,-22.2009579516111,-9.01040815004465,620.941659441844,12.7965976839868,8.70639533016694,-18.7179375787131,565.312123611588,6.51320780184348,-23.3410707480878,-17.9031173828524,566.030878325338,-10.5754037859696,-2.80614612667234,-2.64508144338435,2723.0431129283,2686.89540883265,-11.8973380040882,-5.45477095775116,-89.3586353127799,69.1811911501615,"nonveg_688",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
