"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDWI_annualMedian","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999999701976776,151.40880389708,597.989504155519,562.674812549616,-1522.95718171754,-2474.92127989582,-1813.55085380328,-1689.20204691225,1125.86054502765,410.05805305307,927.086944039359,518.5428986726,-2302.72909925484,3756.49411188979,3837.21049500045,3753.13272617459,1708.33468084257,2403.29636074063,2181.81660286119,2093.37942274827,-73.9503263583456,-3.887047290802,150.790145874023,-0.235232427716255,-0.0329290069639683,13.7921733856201,1.0544182062149,562.674812549616,653.066999742137,9.30003811883076,88.484747923001,-89.3161400516879,1180.58949326671,8.73397476291336,951.964098178279,6.39403327671975,-32.9167325453178,141.310343523131,715.802491974583,12.365631086283,102.13601134169,-1880.83408073775,681.619356819797,1.18880454987507,-24.3199952208389,105.473754629271,895.823855670299,-19.7179564580952,51.3674383382115,-45.0159210835016,3998.0020555616,-15.4533629896749,21.0194422064653,-16.1432766221315,629.757204600873,-10.8723583795032,17.8886987936044,-16.3295952800354,674.802350397289,-16.2656382507253,-9.6882983030166,24.2732125813073,741.34379053216,26.4839991371272,-14.3228853319225,781.489951688386,-18.1374236036932,-11.9198822304755,22.1092950282309,-13.3766299052084,-97.2469718676806,"nonveg_602",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849919676780701,2513.36313215813,3159.37919726174,1898.78219030163,342.356924786547,12.4063938075737,762.161626669226,-868.63952011069,6222.41773491737,5308.79850835504,6332.83416685116,6360.97612498128,-6925.14421383232,1851.55064538498,1914.36663555173,1820.65492360415,478.101564591163,679.718976751303,498.194630126433,388.717482725754,-94.5787527421041,2.05803892347548,172.755638970269,-0.0283734421763155,-0.00189134018081758,1.63929588264889,-0.347876128223208,2255.5252375296,2350.34646134677,60.2652938806864,35.7321588152514,-55.0252551973786,3255.43419235095,83.4726715987422,2840.32800159299,72.8289231177689,-56.674271070237,66.11214900404,3835.57799663654,98.3481537599113,58.7343210954542,-5998.10502079969,3379.53511583319,21.4870921371913,-86.6547465598253,72.369799623866,981.701707020503,-19.6339741294057,17.3238761225954,-23.4480201761543,1976.96095847718,-35.3732518682823,27.1509544076177,-23.1879790422343,909.599988622905,15.6548777494021,17.3113436559137,-14.5732908576856,634.950828902476,9.37214427578306,-16.2807904846789,13.2263055488284,582.425583366825,12.3069842149689,-9.87926266159418,702.461544446074,10.0260466605719,-18.0118344729763,14.9607663624656,-8.8158128693404,-75.47942145,"Canada.LeRoyLake.TDA3",1329.73,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.403201431035996,823.513596136071,1112.29125697814,1015.57340106196,-2128.28463271544,-2602.56116380864,-2430.26608184296,-1779.59097774266,1909.29890333273,1457.94617330882,1973.0806677414,889.238569754287,-4013.95976021618,2594.11509421103,2759.17889589517,2128.71923678174,653.196363293206,1255.85869334131,1115.49286220593,775.310425366968,115.186837852606,-2.03749251365662,1155.97265625,0.252790331840515,0.0851921290159226,15.5341835021973,3.4634153842926,1015.57340106196,756.552045674399,7.1996931407437,41.7221199279826,-16.986921226004,1778.04154147284,-15.5099215163266,1765.39974213205,-17.4346827486388,-67.4621946266319,65.5720375312797,1083.84209798711,17.2593304419111,63.7554175286536,-2418.12490627256,2284.32623667364,-31.4594164037203,-78.8160908856781,88.1603543717491,717.227438080877,-30.6580978738807,29.3949070275839,-9.04252810781926,2614.79556758109,-32.8323518617657,37.0858623007904,-9.70963539318465,455.33549845154,0.694000502041808,25.3169173583913,-5.23512713664198,710.620445820895,-9.21710253151832,-25.0608759614538,23.1895960436134,663.842581323577,20.9758715570369,-1.29407434417257,652.09892360779,-8.57753278167224,-22.8832508559212,20.0107315787624,-2.02622936149533,18.2297055355234,"nonveg_807",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996917963027954,1426.31548850346,1396.48564003231,1598.08579514927,-3055.80169017798,-1582.86411531766,-1811.36745191177,-1053.54679797593,1750.38703176455,3266.28883772563,3248.6631551522,4443.21804020162,-3400.51854284509,2082.53744926809,2034.61417324296,2559.19454495932,886.615021028099,239.008815303705,609.354970422059,952.259915171846,162.815170281622,7.19798612594605,102.620811462402,0.00457496102899313,0.000739372917450965,0.286605179309845,0.106094375252724,1426.31548850346,1609.14243535368,-35.8964547021216,-40.7693860781661,1.56999202479734,2211.80651026463,-69.5248645671268,2113.4329891004,-66.7418297400683,68.1752577129161,-48.2777083796772,2692.83100843707,-56.008192285548,-66.3641602805233,-4119.90463992448,3182.2699639667,-106.075665465557,73.0804756610927,-70.7746240088845,973.673007597304,31.4088066966872,-25.7596070878521,3.17963637204741,2126.16599741367,32.1230538501321,-29.1433539842422,2.52227768553337,662.266485053359,-19.1102713777362,-19.1834498465888,2.25458823298221,803.205077121738,-26.7735025707246,25.4780170941261,-21.0923410990376,713.957098758347,-18.7490167995263,5.37990977724302,725.430453060504,-24.1810151020168,23.0080999957465,-19.0502747083215,5.4665992295629,-91.5838478249109,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152440756559372,2488.46763936033,4121.67632431984,1191.18173048157,979.819106990778,414.673487665456,1852.71944529039,-1559.90953133751,6439.22686973863,5616.58602382063,7698.58174220952,8795.10414254539,-7789.63577884287,1602.34313559879,1672.52906315727,1801.45428777345,494.268011054238,372.829756806923,343.200649983778,348.219213162422,378.873935846358,0.384309567511082,441.79402923584,-0.0100006773136556,-1.3320426660357e-05,0.574397936463356,-0.655279986560345,3144.73149224869,4376.175805401,70.1077388306949,-22.8077236186916,-108.772689626999,5870.8264393636,121.435601236068,4513.22723171924,93.8614340544967,35.087915423196,-15.8955356011619,6667.94202091068,127.374223337587,-32.9382688626593,-6347.50873058187,1898.44373621653,-5.01925638270508,-49.2219932234815,35.5657772142597,2062.52070975967,28.7174389137869,-8.19897219713675,-52.3206111369957,1652.59864543588,6.92017137488699,2.68362109411553,-23.8670473173435,387.177522447161,9.52926801603574,2.61504203700976,-11.5191462030968,320.427789151855,9.15507969005299,-1.30238997581353,1.9454452641965,357.445870209627,1.52138983706564,-9.71242455043256,284.617645407002,7.46522418719404,-2.16425307824533,4.95418282968983,-5.0768451675771,21.24225475,"Finland.Kilpisjarvi.17",1463.0225,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,396.268966417573,478.85218823826,142.019688522949,-2552.07944618228,-2232.16344144333,-2234.51558472877,-322.56653110061,203.659383882696,657.560668272282,780.533289798393,820.685884898948,-1746.2239059436,3044.78879931749,3225.31229081796,3345.65244092944,1529.47063693121,1941.01369253244,1799.10373324177,1778.66459005737,-148.451136161577,-2.39002919197083,450.472869873047,0.260657757520676,-0.0434258691966534,15.3318748474121,-1.85293221473694,396.268966417573,379.902109279512,-0.559407587636795,-4.84740331221348,-13.7638703034479,2307.26084274075,-92.2904337096299,2229.51291508167,-89.1805166032668,9.90464334811026,11.6579629584592,617.026501016252,-0.370696969120405,-6.69209918342587,-1746.2239059436,1236.37022189013,-49.4548088756053,11.776695855934,3.4166505415368,518.593057980487,-2.59674998100099,-2.97628336027151,-5.41314753248738,3141.10956145693,5.51591530768166,-20.0566916852466,-30.0872485834125,451.347089473153,14.430025567441,-17.5120435781766,-25.5484239448469,869.142268588962,-30.452724730272,-4.31296601328649,2.99243172782538,855.403157787193,4.3167185623322,4.64457510597932,752.683342167311,-23.6133695876896,-6.49396409900284,3.40652386406528,4.00070423534775,-83.4442907324873,"nonveg_752",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999698877334595,349.365874434515,1674.79716887917,138.8978873464,-754.949206611417,-1043.76647910353,999.851814250456,-1233.48795219989,2894.54447752865,1983.45800888932,4985.96205785023,4691.97775077839,-4415.65141835649,642.94343537572,1677.86617247439,1395.27914526844,571.960823623135,465.996348382797,855.226173935063,614.690351214591,42.1427391628426,-5.19146966934204,843.763916015625,0.507053136825562,0.107979573309422,31.2691631317139,5.4683837890625,812.707564502324,1535.89928153277,24.9559139687379,6.36769696172388,-69.7595418128765,2595.57602627452,26.9613971988952,2233.33976645035,17.7236572440177,39.6739944893019,33.8910092190221,4184.80106353336,77.5327216004365,15.472858266939,-4236.57656570384,1806.33640557712,-56.8747051272113,15.3820618304158,72.4020354908143,943.387203862058,11.0843945101795,10.6423937362318,-49.651958098003,1118.94521467791,12.922917980891,14.873001431892,-54.4696177420354,625.262055487108,1.84462658603829,10.6291449109746,-32.9085292361636,563.964541227179,-7.87039702656333,5.71469115933772,15.0638715608331,571.622612252968,12.5152860284022,-30.0854006448931,571.188959554177,-2.66719199273315,5.31050010113549,12.6597801431828,-30.0625768186409,94.6228622605542,"nonveg_856",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,541.986491344078,679.885118364085,-223.615282892743,-612.05130242899,-2143.56829115299,-1936.51791268603,2381.55013456004,453.769989581957,865.576714635854,1186.80127330847,712.485475223828,-1684.23297501627,2691.14216643804,2725.60419667718,2317.46957567341,1188.72685578152,1745.89550068794,1500.3338206472,1305.03160620145,-6.87490998861147,-3.28070092201233,109.057830810547,-0.0850434228777885,0.155248031020165,10.1982593536377,-3.69850325584412,267.936771497211,903.500401256829,18.9058482457675,126.290976936922,-34.4746567550018,4430.54487244767,-90.9636094625606,4712.7267493368,-115.13851680727,-63.6713078647321,98.6646755226816,1462.10846496884,28.0414300477819,118.578949521161,-1223.1277599092,1575.93187227171,-35.5978676110191,-24.0884190513042,115.276303776766,988.79725081591,-18.3827342884372,109.477421526765,11.2475558738229,2259.56420768922,5.76980515552729,102.033655250941,-8.61550755978544,892.254840558439,16.5391729376705,44.7148463583495,-26.6069431636276,1040.75817941651,-23.5814895672057,-15.8384981729318,33.8102510437161,1194.73584076819,41.3383575417011,15.5667033766221,1181.1128607491,-28.4711140870234,-16.3282923883885,48.8255536114365,20.1338569169022,-102.645644405863,"nonveg_897",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.961778879165649,227.123597119398,9.0315841752916,-174.039742529379,4563.62477773835,4424.96440084197,4508.55799937007,-2433.89281652976,-562.255820684189,-2560.55347962135,-914.280145891766,57.439962522447,2893.22564262402,359.966798499799,115.931204217789,170.470114350892,312.367132902789,257.245226151488,229.664079152264,256.414269907353,91.4146946024606,-0.722232699394226,5.20403528213501,-0.00227405712939799,-0.000786529970355332,0.138568818569183,0.0231208093464375,75.7598510034432,401.163339648778,13.1473470280433,-6.58865595156552,10.9046006472053,9421.37656647785,381.36569290003,7882.38900060269,368.290399698322,46.5721792807673,-46.9969092351431,2617.99344214379,76.5473801183159,-48.5860054207107,4679.21515911921,7106.77435737598,-331.12352995105,-42.9172257003175,89.2994758247597,331.237561327115,0.376978065334194,-3.35569909907582,13.5257482889228,179.754115911352,-0.0945391283235115,-2.72694550665518,12.2017797141005,168.838360419756,2.92580296403928,-1.64602295860822,7.36300265420151,159.836419702072,2.76980817252137,-0.0543839441136586,-1.5582620904234,129.424433256939,-1.17619200368979,5.56073981859624,137.744084789201,2.38589658532592,-0.0437345391650057,-1.33750953775448,5.99965983336168,83.7202575635776,"nonveg_1720",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974278263747692,1114.95470051324,1360.60604409032,1004.01092472996,-1878.40730029821,-1986.14640907889,-1813.64661508096,-928.567939205649,2255.34894762114,2323.14291851465,2712.95532763687,2668.3324146617,-3415.97473852694,2662.97883751125,2803.11143696788,2701.60486941594,877.581497448244,1186.77932020696,1101.7540316357,1022.0942461343,63.8763101632319,-0.878725603222847,43.4539604187012,-0.0575968595221639,-0.0411601511295885,4.37822732329368,-1.59813390113414,1158.5546286406,776.427897346644,20.9845377661255,3.62629582607725,-22.9391354674448,2271.9036389483,27.7514060353531,1888.29392894002,18.9231187331494,-37.6580633525472,21.5875250337092,2250.4574430138,60.823174135508,15.2774977918527,-2514.0053550984,2118.20591163863,6.25213822935107,-54.583826150629,31.4454638667384,410.208884155272,-8.61704225862837,6.76756802256087,-11.940147918023,2826.78813107399,-13.5929759445803,12.1725880719767,-24.8233138913367,614.124938189823,12.3407817505142,10.1519973384811,-21.0350228322388,612.298099403908,-3.03121193056078,-13.1616646835042,8.46815222594863,475.350311219893,8.05853191857667,-7.26337780833173,476.516631856665,1.45667408357523,-12.5399113646491,8.23398697954082,-8.1259445446467,-77.907827,"Canada.Ivujivik.TP12",1000.04,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.961778879165649,227.123597119398,9.0315841752916,-174.039742529379,4563.62477773835,4424.96440084197,4508.55799937007,-2433.89281652976,-562.255820684189,-2560.55347962135,-914.280145891766,57.439962522447,2893.22564262402,359.966798499799,115.931204217789,170.470114350892,312.367132902789,257.245226151488,229.664079152264,256.414269907353,91.4146946024606,-0.722232699394226,5.20403528213501,-0.00227405712939799,-0.000786529970355332,0.138568818569183,0.0231208093464375,75.7598510034432,401.163339648778,13.1473470280433,-6.58865595156552,10.9046006472053,9421.37656647785,381.36569290003,7882.38900060269,368.290399698322,46.5721792807673,-46.9969092351431,2617.99344214379,76.5473801183159,-48.5860054207107,4679.21515911921,7106.77435737598,-331.12352995105,-42.9172257003175,89.2994758247597,331.237561327115,0.376978065334194,-3.35569909907582,13.5257482889228,179.754115911352,-0.0945391283235115,-2.72694550665518,12.2017797141005,168.838360419756,2.92580296403928,-1.64602295860822,7.36300265420151,159.836419702072,2.76980817252137,-0.0543839441136586,-1.5582620904234,129.424433256939,-1.17619200368979,5.56073981859624,137.744084789201,2.38589658532592,-0.0437345391650057,-1.33750953775448,5.99965983336168,83.7202575635776,"nonveg_1720",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1934.55091878463,2452.89197448789,1552.19568966802,-972.680849498935,-640.761493953427,-187.814851390984,-921.465339178241,4122.55136472754,4185.12727416825,4820.28811961583,5077.22212695616,-5443.93558884538,2125.67457990002,2229.18977953747,2299.5801863137,672.830566862316,875.470173038365,736.082557811598,738.818783127432,45.2609648014697,-1.45616792142391,17.2641447385152,-0.015708809485659,-0.000889454531716183,0.912582747638226,0.408154174685478,1457.3265937129,1044.03702100716,22.1413956646543,-25.5019733147162,-2.05528921092427,1299.22982894798,10.7359197195554,862.807416164785,6.05197388093004,12.049263411689,-15.219886211352,1964.39688088448,38.0798806262831,-29.966018103333,-5540.13167677044,1880.29311505771,-12.6752138252593,-19.9391352740209,-12.1288730413894,582.126042627577,-4.07277679313427,-14.3197317243382,0.739486433541507,2046.39015049564,-13.7250038856732,-12.9449333666907,6.95950966644471,674.385795427129,6.11134646722815,-7.23192794921372,6.43194458666027,289.080785019168,0.482533658217625,-3.91617197875999,-3.74461222365513,298.908083076779,-4.39325515351707,4.17176991999754,413.160974490145,0.248978583186886,-5.92165252818632,-4.77487604211857,6.23277418855537,-163.21033,"USA.YukonKuskokwimDelta.15B3",285.050833333333,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,507.096757733329,1315.43095695346,542.118173547987,-2469.84576398654,-2025.48750556256,-773.050144071266,-1874.39417954842,514.677797801782,746.268477696894,1759.71857054408,937.696967078513,-1681.74052242208,3844.69934635673,4161.62987880504,3822.55358732065,1910.75719969549,2146.05940040302,2499.15076121848,2272.40546451944,-738.468069399972,-0.690458416938782,401.809356689453,0.0421751588582993,-0.0324733927845955,3.06557130813599,-1.69711768627167,542.118173547987,976.520641254212,-6.15781387420422,164.540018070405,-269.444733073377,2064.48763749393,-18.1681863174636,1696.79561991527,-18.0439874072159,23.3709026214253,231.38895835206,1245.04077274229,-7.10883036980676,205.505400866391,-1681.74052242208,1138.09745689145,-17.9395855747791,14.4558480155656,165.263618094446,658.734624761782,7.19807968419875,105.299498795806,-177.07643147487,3948.79630444329,-4.53064309826232,84.7690728710965,-105.643510816105,259.940597610119,-1.34067907532516,64.9851494025298,-85.3801155943129,427.258913087935,-8.14543941534554,7.58459805980585,44.2417942785855,295.16818770748,47.7082747998519,-83.1960945311788,353.091360815461,-3.98144334228084,3.82866860958846,56.6863241747606,-96.3680879646152,-85.486304859024,"nonveg_624",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.190622299909592,2399.70005668739,3095.74829350033,2344.28876268619,1190.1820845561,1816.16620185242,2103.75067042234,1218.71757705022,6392.05234137533,6307.41454504284,6952.53740788359,6321.90935681218,-7300.28336742408,1280.47137931725,1373.2066581902,1181.99290668391,337.979932603739,398.164697311419,397.019531445674,228.934400582857,-34.0675519634333,2.49858085314433,248.240982055664,-0.000816335629982253,-0.00766447372734547,0.45304208000501,-0.0336156276365121,2575.75484383709,568.627995488357,-7.42284379602296,6.38564720117366,1.17499427475731,4007.30758964615,-59.7372414111094,2689.72826405783,-39.8149833597223,10.6602754245421,40.830660364581,1834.80072408443,-20.8915696313945,25.2300574547009,-6708.06521861638,2904.6272787397,-48.8991175074868,-18.4702047588377,47.872436691212,353.58530495706,2.09391194951253,5.45528670064665,4.18145711994471,1285.54412838642,-3.75935631126175,9.43615609076195,10.9258799932263,590.078123482963,-11.3266767325898,9.20516887092206,11.8690498248981,339.665755776522,-5.79614949816065,-1.23495978096396,5.46822065857139,326.983083457956,5.35173553067635,6.32623173567923,428.770781820406,-7.23877348230707,-2.25027360974899,6.56539150232468,8.74785070554695,-146.688096666667,"USA.InteriorAlaska.22",2497.13333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.945127546787262,965.548989891206,145.080740314429,459.609005422387,-1339.98643318087,-2031.44854441867,-3432.4697583356,-188.213373460677,895.858386589953,1720.36143362637,737.429590921811,1009.41650156883,-2312.84193139237,2824.82074116649,2033.43310884435,2232.18339080251,708.503122623734,1629.29043460309,802.617643503904,861.919022903033,18.49203811201,-2.20517897605896,581.438415527344,0.0937525406479836,-0.161486506462097,10.799295425415,4.87605285644531,443.612477153977,820.468249576777,-0.499891508387829,-27.2265795072341,102.558531197097,3341.77957349266,-37.3297253192104,3244.25638487492,-35.9929081162561,-55.9297856721157,-30.8500497468635,982.931842704563,2.74390519307136,-33.9983638308777,-1364.14475670216,1750.30627839972,-15.5491643717646,-28.7483992330369,-38.0044804766294,1359.07009247946,-22.194314857266,-19.2694706758938,103.991016119176,2396.81162150244,-5.2418716101536,-24.8437852447699,98.923454040268,514.698835453989,-1.60984086558302,-16.2132958360748,64.3373544317487,1333.74030501179,-15.8777746247998,-22.8107272546998,-9.11218970163781,1307.54292202387,-8.19708013089861,63.2552668621681,1312.7095726516,-15.1886494235131,-23.2536791424259,-7.41267242489107,62.2397753299904,-64.9719555098813,"nonveg_935",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2971.4861163047,2796.19773944344,1585.17424501728,1409.49082190851,2776.39028259739,2452.47664781086,101.165466742955,5506.64688748669,6050.82778178842,5784.16601174378,6480.80888387516,-6139.80513581427,1509.45065353803,1249.69587147018,1473.58006073213,598.694914153931,633.685218877279,509.367879110845,624.162073906601,235.198331657244,2.28206009864807,518.249841308594,0.0106748554855585,0.0171588448807597,1.1672275185585,-1.02601605653763,2344.12387340242,1861.19516088287,28.3081228951837,-35.9779907133191,-29.389136774341,3519.91206518317,54.57259603748,2964.53982620966,40.729870620552,56.2143131481644,-13.5812157321747,3016.3838316732,46.0671403100532,-48.4195398328462,-5721.82738264441,1266.47019098869,-23.5007173433598,-4.55441322143243,-26.2663663014681,980.444578063066,18.9901459086874,-25.7462673751339,-14.7111699010022,1271.75616186737,3.19478931375878,-17.7590924107596,-5.40812460315314,229.969322240439,-2.35717542329664,-11.7715100038652,-2.60157263616224,203.436100627713,0.674841997448762,5.9093819582016,-10.7847465751905,246.270143863744,-11.4079326723394,-1.30180057502116,202.24715831076,-0.135575610721817,6.19081732262562,-12.3897442631188,-0.250703131303695,23.8447476,"Finland.Javrresduottar.A-Sedge",927.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,851.494555071794,112.018689321448,-157.402223278951,-440.818574637442,-1158.12399836365,-2257.956715575,-1981.22535384519,1827.10001378533,1453.34323284654,668.267303110367,600.502261817259,-2141.98750654242,2146.27293972575,1825.78895094453,1871.85532893811,972.556857136309,1472.23510711971,1064.80160670665,1105.76913871738,142.727473450735,-2.83116817474365,393.300170898438,0.100287534296513,-0.0809409096837044,7.42058801651001,-1.03806269168854,112.018689321448,1323.2955829065,82.7059739316564,8.64303585716055,82.1639850833718,2398.42229993415,126.165241240102,1892.05832560594,96.2754237004842,-111.297548565055,8.32446496315348,1664.83858384702,104.052411490439,7.5294490325676,-1940.26882780792,1456.42430317236,78.4191015273665,-85.6720178336682,12.9908592810041,951.942159727794,-50.4605103720022,-0.633960157867932,56.6077786446726,1974.53902115223,-31.6924327895084,-5.11848644373097,35.6093320868023,600.462027684074,37.5288767302547,-6.48226350716792,21.6358155544743,444.759562901699,24.7900885777584,-24.7861507708236,-2.59944442196641,421.241203725975,-3.53243148777949,22.9886362601006,407.433500413061,21.6070615938205,-21.5568216707255,-4.55194800119206,21.0066422885058,106.147899041551,"nonveg_535",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
