"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_SWIR1_startSnowfree","spectral_green_startSnowfree","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.849971115589142,-118.531946426262,5045.61696483178,3564.29589474215,775.312174959122,135.387567263547,-1215.86843314587,-325.795638395714,1429.96502404321,246.513923076478,5.74655508102354,715.76763199693,766.007883926962,1551.94076129098,374.781939195707,373.363717925793,-3.63827872276306,0.134602278470993,0.591945171356201,37.4029350280762,2.79825115203857,0,456.863537473546,4.55810607798734,-8.26033806373194,-2.1559753719433,3.99176231991414,5731.35132991965,-88.0575194003471,-31.3456333063123,112.239178813434,67.4396465223759,3564.29589474215,5901.29585034864,-90.0118937498067,-32.9317697991233,99.6065614208223,51.0800368996427,7.28988278671553,2423.02961290726,9.60798345123461,22.3286169270383,4002.27129771531,-40.5288484683767,61.0194040842062,-85.005442490069,1165.05708301909,0.80049089090853,-15.1584117806687,-15.6233327695353,715.76763199693,799.585653419971,0.819256761959016,-1.86592867716802,620.885850070104,1.9901127106933,0.168556836488866,-22.1744946453608,905.033413781084,-13.8057959741515,1.60439511486314,26.8606877129134,-13.2402706787466,20.2998845170186,986.512883290022,1165.7657130335,-3.2539040347778,-12.9360960062085,17.0574130002671,-139.40826034867,60.9288824750202,"nonveg_1290",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.953537046909332,2128.78376213536,839.483829323785,-122.085769422842,223.412071740662,4844.60571788222,5235.8658608808,3359.69072782797,2609.84215097983,2503.87313680184,2212.27402744223,2454.28012041701,2207.11385210866,1059.0130251686,692.302513212008,-33.4647354512552,-1.3498178243637,0.00606537256389856,0.00311502544209361,0.399156320095062,0.178663918375969,0,1952.99328291636,48.0360269531529,19.3085690094803,-79.5763145234228,-15.7261849876827,1319.48364509825,24.1642001796882,12.1639743304388,-119.953058645295,23.1618965103725,270.147804997666,1240.23915746563,11.8524259915285,5.01369928887251,-112.749014315058,29.7408312142473,4476.44957900241,3466.28284370368,91.4201451852132,28.1068494252585,2153.95263764615,-23.357919058632,-11.0978717825288,37.0514771040406,492.066072686011,14.0362882628164,2.93150734704606,-41.6135989887639,2188.99573024221,904.293316501998,25.1952477537138,5.98728040152756,365.048196613646,10.4511440641887,1.29681494062957,-33.1861996921496,535.789954803651,-2.84928840570405,-24.3557720311371,9.24289973245591,-3.09850824328736,7.94655258537411,920.660246962145,505.881277111764,-4.10128263974106,-5.57635546049889,11.6968297336465,66.9799666666667,71.1787766657755,"Russia.Yamal.Kharasavey-1",22.32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,476.621151339489,-2709.62144693958,-1998.613527885,-2946.03836484067,1356.96298347385,380.812165894322,718.18330313258,3035.46689762671,4038.22285405544,4474.52679899208,3926.65444295685,4332.33327185739,2142.65209066815,2342.08579392121,1240.74531454436,-2.99060273170471,-0.0360301733016968,0.00872219447046518,2.23169207572937,3.019038438797,0,973.634856428861,23.1443482786096,-40.5681190178692,107.01975960287,-84.1382846070398,1272.68634519581,26.7854543604032,-53.0285977164921,136.72127788609,-105.378610701694,-2173.52586384693,1298.16819893572,22.8545955626948,-54.0903416223217,135.346405279381,-101.57255986494,746.42729907299,1168.35390403986,27.7730295800554,-48.6814126683275,1190.35520506299,24.609330572889,-49.5981335442912,-97.9792845751013,750.768318176165,10.4487747482258,-31.2820132573402,75.7426051563455,4332.33327185739,754.632112365243,15.1718818897698,-31.4430046818851,465.218328535429,6.38522201765007,-19.3840970223096,43.2074592555685,319.70633120315,-13.3210971334646,30.1817641582574,-20.4535300006652,-12.7437773656882,-16.6807055481622,2303.29598992008,329.881396918212,2.61838998452553,-13.7450582049255,-21.9488205180126,-82.4375765961447,77.490218131762,"nonveg_876",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,170.660332315242,-1836.40776708845,-1062.57091177588,-1810.08665400636,829.413647786565,445.643226563056,349.660963666476,2447.40281243006,2382.32164298659,3181.25209031478,2935.81710381649,2352.18781193694,1535.01581977577,1931.29129332585,-358.528106690052,1.19488859176636,-0.00417868373915553,-0.00659457920119166,0.59255313873291,-1.12418723106384,0,611.268934290338,15.738347802439,-8.76110588045962,91.9106951930541,-114.330297827258,959.679740995059,-37.7277904629382,3.51763285259307,175.051310506565,-137.555549492599,-1604.94101766527,773.836855312577,-7.74512394122421,-8.54773484754556,149.503148446096,-154.767371062515,679.294892361519,848.794217801123,20.8588123530474,-10.6713418942778,931.830977625835,15.9127800208222,-20.6379681028424,-186.366195525167,624.476689715459,23.1068935452803,-13.8558844349773,47.8904155045991,2935.81710381649,1150.02379391928,50.0010345182297,-23.5997709183221,1073.74999458141,46.6847823731049,-22.3597361558064,14.74842859501,347.114916831676,-8.90910339035173,33.9064982474645,-60.5657853401113,-9.99572173911606,-59.3444359527797,1855.86381122149,493.388486756078,14.3468196154501,-10.556881147087,-63.69804360523,-97.9964988008608,78.4785605854953,"nonveg_955",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-209.547055728228,-808.241951379701,-765.143842920534,-1285.50995297052,-488.225389158843,-313.957183214454,-386.225511238482,1444.84375700951,1526.98469022752,1376.35998846136,1308.45928734082,1621.84643418085,2124.48051202845,1187.07586010361,-1180.46690162737,-3.6203031539917,-0.492608666419983,0.143098205327988,31.0020389556885,-4.92293310165405,0,368.338852047736,-0.870881075462454,0.53946635139489,30.6899336380207,-18.7664591277527,2421.17597637412,-42.4767715153354,1.16210470763052,57.2118285035409,-10.3939005953469,-808.241951379701,2329.25720527943,-40.8641614961304,1.3220465178911,47.3060100045444,-3.59150903826389,-335.122838243707,414.751049768484,-1.78947154246246,1.30690563056926,714.888368216524,-11.3386807131578,-1.20322048362329,-13.1012063741753,814.669418470311,-6.66615600933758,-7.62628992873806,15.0586300267804,1526.98469022752,540.842905336669,3.99045190344991,-9.48847202345034,523.476933069402,4.51630425031593,-9.18380584332284,2.38623668285223,1080.17169430005,-6.54495946113258,6.27786094036249,6.78662331551129,-8.12667262311374,10.1592623496979,1466.95345192784,901.56517272503,-7.88010533004862,-7.93682752477646,12.0410532146601,-141.238963516797,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999938666820526,694.95214330682,-2571.18410832657,-1333.2412132294,-2408.6849763083,1874.69602428488,848.115188194172,1169.33228658226,2538.17697308034,2937.56672512725,3786.32088226772,3327.59006466519,3167.3492722767,1382.83590728686,1920.71205050859,-657.960695081864,-1.5748507976532,0.00663080858066678,0.00269713951274753,0.411850243806839,0.204385504126549,0,1068.95354044102,19.9158394828589,-20.8193169183226,83.9148953253668,-97.1775945855473,1309.83578103151,15.3940270165307,-28.37630943044,119.661239247421,-119.075980093774,-2143.0983653326,1237.94289509717,16.4657299986279,-26.0473023438996,107.54437630789,-112.540263190652,1479.63978362994,1529.15570666189,28.2145495081047,-28.6889038481745,1770.80317518547,21.9526687369126,-37.7375776805003,-160.982106835043,845.58214263257,18.0716908788142,-16.981036195343,55.2501464246673,3327.59006466519,848.754157140467,23.1477985813625,-16.0943912363681,614.457304561221,18.3125670113435,-11.3453780161214,29.4228550486279,590.764499757866,-12.2825013952764,48.4376222750191,-53.7058636143515,-12.4787697012185,-54.1925385602348,1642.45896218821,556.794032357355,9.27658900052705,-11.8336068922694,-50.6176393052141,-82.25897300458,69.0433802655831,"nonveg_863",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931496798992157,2260.89247920579,43.6743272883781,67.038736784356,281.903895795197,5324.14581307091,5485.42990689445,4453.81793320792,2305.68820758793,2368.70050922199,2345.75507566468,2489.51078007763,2400.67536235999,676.55759199073,598.303820451049,133.501004398142,-0.312247330943743,-0.000805304269306365,-0.00830211428304513,0.565639972686768,0.323012693060769,0,1235.78044944315,-1.44460333254334,30.8945112360787,-35.8828463931586,-6.68755277262146,2242.26837606555,-27.0113497379097,56.0567094016388,-64.7074310186533,7.51857440253659,263.284209183055,1840.17780230766,-23.6510490409169,46.0044450576914,-53.3636696614595,11.3541919757845,5797.29771104986,2088.31998346082,-4.73058676330768,52.2079995865204,2160.01100731,-40.7033272961713,8.9931834559884,37.1930153320993,632.545727741851,-6.10119810531072,15.8136431935463,-22.4605482614826,2203.8640545184,402.435693665185,-8.18588403844816,8.90815765330009,333.818963094101,-6.9535416197966,5.33919885974558,-13.462262634603,357.549289501789,3.43798110601927,-9.82171349668878,6.7167806462185,4.8031487454306,4.58242898732483,604.43523704352,371.816026347524,-8.12589648693617,4.1839617088206,7.57865465329151,-75.601594,60.0629279984963,"Canada.CoutureLake.TD7",17.1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981321334838867,1749.25522179428,472.171246755834,-44.6407170888906,-395.765617937034,4916.50210548916,4892.77348363011,3489.71159072009,2258.1602292028,2087.79356862649,2158.58760660282,2571.28401801779,2254.72936026103,707.957788915861,698.699340920608,410.655679533156,-0.498556097348532,0.0228058859292004,-0.0182683965605166,1.77164669831594,-0.311186898085806,0,1583.37475278986,45.0698212996,11.4792770143234,-48.7014247800879,24.5131901261633,1601.88867398558,18.7194202440167,23.3505531626373,-33.1636506604738,56.7152850270997,-496.384222975654,1266.5527845546,7.73753870534093,17.1983225261534,-21.9665291729254,53.5414552880789,5070.10920698733,2650.40827644901,69.7368690866295,24.920569357978,1731.51093150187,-17.2712147240247,-20.9697658100193,68.4239338353591,610.699378225328,19.1010773728294,2.70961470664659,-30.8885069549869,2421.94883042552,805.100180482672,20.0961278693241,-4.7038244161579,543.192414938948,9.64036819785245,-4.19109117983736,-23.6578812168612,324.635431215092,-2.0198259083555,-14.8933503211743,16.1870331106854,-1.48798651496342,14.1905812888114,887.666030109291,340.835903854412,0.593425067948325,-2.87717866134832,18.3243224722758,-75.89254747,61.3059040985947,"Canada.ChukotkaRiver.TH1",27.92,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998271942138672,-757.535172858141,-1825.09724960014,-2531.66164328516,-1624.48517529339,719.748536853362,2043.57178870615,-965.610179051424,1184.75903494783,2334.4874665364,2119.24601853515,2478.17527996235,1643.49931747235,1191.12940222407,1036.86461570577,636.642497128143,-3.1892786026001,0.135578602552414,0.00711191864684224,7.82624244689941,3.50233316421509,0,2088.06635965742,34.3631768973546,34.1022920237673,-34.8842620671028,30.6009923120698,1881.69151523646,-3.68223227111998,60.6997262979503,-55.2943958588309,43.9046359033569,-2531.66164328516,1447.59610770407,-14.4568067441945,46.6966486356153,-41.2352939996262,30.7201910297838,1000.75952579128,3084.94616152261,56.1786238634929,45.1479821167039,906.405837682571,-17.2903546777599,26.3674979813169,26.1183462441247,781.862546395387,7.16682989647175,18.2857306290721,-20.1197409119551,2119.24601853515,834.675962490001,13.7555892797951,13.6131704547145,627.485139580986,10.5440458050467,10.0375408203092,-13.110140332995,480.73581776617,6.7511073827839,-5.38896804750037,3.90908309586354,6.06656956854491,5.43794294765834,1134.54206393186,234.973123581029,-7.50442647833701,7.57977818003321,7.78734186132557,171.393591590322,67.7433183258786,"nonveg_659",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999023616313934,278.045615115535,-2202.83714800812,-1820.37989674608,-1895.60630535218,711.863415986894,987.201135423296,277.429878756591,2588.6458546906,4063.58575720101,4350.91280808499,4389.95300627339,3807.46819111835,1804.08615800635,2247.10416920902,-386.907056481715,-1.28124272823334,-0.00631324807181954,-0.00312321470119059,0.409684360027313,0.0801701843738556,0,695.454255795617,10.476755195991,17.796396823943,0.994035724541324,-16.2413015868577,845.057939199879,7.33943579561411,24.5214931678793,4.7291555338846,-19.8974099541748,-2202.83714800812,850.916857817688,7.22269464628272,25.0977407375336,4.42508285918218,-21.2476250701133,986.112923395842,1216.65749899565,18.101397384596,31.1716413780542,903.609713593472,2.52833168726443,26.9972744081783,-14.7254839648886,365.342315705411,5.02702741674159,10.1955690709839,-0.783223039368108,4063.58575720101,582.484815155044,10.5143026733052,13.7558979581549,329.666070021335,6.29946120272534,7.43662504816363,-2.55568679251615,171.556984187207,6.29648482983773,1.20243225124124,-5.59424912353299,5.73063411941379,-6.76744094006316,2165.3323826783,144.544298587718,0.176248630228618,5.80234454118857,-7.77429615714199,-111.899256860859,68.6194633066118,"nonveg_767",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.152440756559372,1401.96274512818,553.646186699594,2138.21983993899,2599.66072181672,6900.7836844361,5946.52167371807,3699.33443026514,1974.3750371831,1731.63348420927,1880.4999918925,1853.2852420263,1565.07251702872,435.624930154868,468.221883798489,-39.1993678101153,0.840300377458335,-0.00907902675680817,-0.000111294288217323,0.522195279598236,-0.586250647902489,1,3124.60980232637,62.4227995168863,26.8517662638672,-9.9038783285228,-96.9320970686164,4800.21957713308,119.529327163252,17.6198036119794,-2.62237818837862,-97.6344854785907,1644.79825271434,3603.99883551873,92.6483554777834,9.4908293789041,1.45636827673314,-92.6558650631938,6640.88228905922,4409.30921531499,109.661253471212,16.319009823502,3326.92528765752,-1.02037695701266,-94.0346312617736,32.1895896993072,1344.08690173893,26.6636025468354,11.7388803599911,-0.106039408787387,1642.75514831074,454.855694283738,12.8797481851619,-12.9958769795354,408.862924654323,4.13577717488057,-11.6817978472664,9.39835566267078,550.380639865916,-15.7251611390262,11.9723579305802,-8.61267851351452,-12.4284603118104,-9.00245300237727,434.374173934597,508.381061289642,8.28272324618645,-14.5251731797041,-3.15750822499127,21.2422425,68.8116699990054,"Finland.Kilpisjarvi.17",1600.9475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.277928829193115,-128.635689466137,-1272.71635020912,-19.1259510724028,-1548.6838003757,-401.72061545449,-199.255043714939,-360.452733851825,1995.16387675195,2230.23737322124,2849.74779521292,2049.65754150552,2380.9432761087,3787.20260719038,2024.12960268629,389.458801744358,-2.89590096473694,0.0895349010825157,-0.15488788485527,10.4064426422119,-4.30655002593994,0,1537.06774653872,-5.40985495931306,6.46365954082232,72.5456322423569,-80.5877026517279,3944.40640291513,-64.0677878270247,-21.2188970823829,109.178716719184,-82.0148766717464,-524.498606753949,3956.1926201747,-63.7392918815858,-21.7911743323778,89.9739911354883,-73.7406117139246,121.382034425148,1909.52116234616,-0.897127860927493,9.8352900789322,2458.66621710075,-35.3395345015815,-17.7244176601703,-56.1743285772645,1922.07718455614,-29.9930591387038,-11.5403503016121,58.5955354235308,2230.23737322124,800.090253707402,-5.64499865328887,-1.52374035216803,511.162751781153,-3.89636328747546,-1.5304459906062,30.0683971635972,2658.24137993463,-16.9994342740147,37.8371967974384,-21.2871309456843,-16.3109544018538,-21.1199442268696,2232.18038514099,2462.79074559295,-37.8744805772886,-15.3311625327165,-23.0958229748653,-143.385783179107,60.8256783300531,"nonveg_1172",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989047706127167,2266.54464152822,-630.019866065599,544.280380704477,1142.73054283224,5336.34217867895,4685.19722187065,4133.23197741273,2606.46450027683,2446.50890617009,2301.76517194762,2333.77195164248,2539.25474329775,735.463019909921,651.404287262303,-1.20701586921718,-1.20449849632051,-0.0358289086984264,0.0418767763508691,3.18991782930162,-1.18852992852529,0,1415.95106953904,21.6621454972063,25.5362234874284,-30.8787468448014,-14.0135348057015,1700.28013837318,19.8102934109734,36.865711201466,-41.6017689340244,-10.2725419578917,326.268538034288,1180.61260127663,11.8851123064356,27.468641069452,-33.5769435453123,-8.37390497253013,5576.47334848583,1788.91062927494,28.1441123516299,31.4862419575348,1778.81317455039,-30.4933509986368,-21.4391637693713,51.901633691605,545.67967351417,9.53418933126533,8.65513311920699,-17.9940733481033,2354.70361874681,493.531171851375,-6.41276431036961,-4.52436571173501,400.430554122473,-4.78750887844465,-6.06341609387123,-3.25664369360855,296.313592541859,-2.30456238961817,-4.22141133550421,8.61406614920248,-1.69799065828244,6.83316229727447,725.664802771356,316.696686778684,-3.68116800257621,-4.98889349868946,12.2921229003234,-149.573114166667,68.6422550545534,"USA.Toolik.S1",392.064444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0724496077746155,1396.855614926,1733.79756045182,1763.15612884271,1263.61171555309,5534.59190656368,5974.55998230963,2901.31913990629,2523.22748628205,1790.15072027133,1892.27063212544,1968.88871584663,1977.31219262539,1879.37764911217,539.314886032832,-616.961213485408,-2.90452547868093,0.0173291594643767,0.158701506753763,9.35458453496298,1.10960946977139,0,2754.12382108799,82.6593223443718,-6.10861488901956,55.1920860897162,-51.2131635780794,3434.7318346364,83.5462353763012,-42.6965403210568,138.621602686988,-30.118988168976,657.224834405373,2790.07572282578,59.6562725442665,-31.7462023153369,119.341339308911,-24.8208538827542,5044.83455306335,4333.08295672641,131.741899985661,-32.3639771457916,2294.66521052992,10.4800608406461,-99.7680526317358,7.79010698661336,859.9961428197,28.3375311923912,-11.6998666977299,26.5183255245829,1722.2837303063,613.520328576705,14.3452822472892,-26.6747968946393,452.839728973776,8.69171240583238,-19.688683868425,14.1479005912516,462.845340400429,-20.1237104521926,20.996340292441,-2.00392938926329,-17.2949684667303,-3.95191479930659,510.255132009745,596.790010120991,-3.31855347308738,-22.6288382713035,-0.626946080308054,18.148069,68.4123253323209,"Sweden.Abisko.KJ-BirchShrub",547.013333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-12.6538156600537,-2031.55810490998,-2290.18061494373,-1506.05430089265,169.922449986489,741.191740573282,54.9092674290478,2329.28662048727,3842.9241946005,3717.99381164583,3878.85913925963,3700.24129071478,1810.23884375023,2141.24658875741,448.531935956699,-0.690458416938782,0.0421751588582993,-0.0324733927845955,3.06557130813599,-1.69711768627167,0,798.580770723145,2.30652519701084,21.8928920976299,-121.046935272703,67.100462900939,1638.84576642253,-2.1985305461746,49.661992921895,-241.799994327007,113.790939568499,-2290.18061494373,1376.03884532151,-5.37592849320032,41.6981468279245,-196.031578512772,86.2075033445835,511.143336928189,1043.81533280365,3.48524795628609,28.1455197044306,908.666502897467,-8.89884372858853,27.5353485726505,62.1749622999531,500.564814344504,-0.0874627334760451,15.1686307377122,-80.5864517604248,3842.9241946005,178.617848544848,4.58409138477993,0.828570692336681,135.054682719758,1.5860775088814,1.66323603901176,-33.7636706799394,378.650482799667,11.4742570545354,-46.4712511207249,13.6183288584314,6.8659210412552,18.6076468194431,2159.61427995794,269.023382123055,-0.992938906204596,8.15222370069863,22.4559339285693,-85.486304859024,75.5061397191024,"nonveg_624",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983178317546844,419.909036655467,-3743.85634753544,-2921.11061887898,-4327.28614443157,2420.9814604097,1774.14837974502,1264.0153809915,1501.90365290342,2234.3440212706,2487.41253442591,2158.87877167524,2391.79615237985,824.707019845478,847.286285005015,-704.849701637125,-1.64781057834625,0.0441852025687695,0.0174340754747391,2.7245466709137,1.14363753795624,0,901.949690479659,20.1914877403084,-26.5279320729311,48.0521257033787,-30.9855002028205,1906.5852064802,24.586990577457,-56.0760354847117,102.901586384702,-54.9745114275343,-3435.85434704141,1460.16433452307,16.7274275627326,-42.9460098389138,78.1208625306992,-43.3024067713926,1932.63557250234,1350.45536548861,34.0284141005354,-24.453516633069,1621.39641515748,-3.69345524809782,-43.994674609475,-19.6745649473384,733.629733717172,11.1831470255191,-21.5773451093286,35.0668419236685,2391.79615237985,496.799661557002,7.76124355448238,-14.6117547516765,429.028009455665,6.6792410656669,-12.6184708663431,15.4902067685593,426.614174342623,-12.5474757159595,15.7200374407937,-4.93044325461174,-12.0628431445776,-6.90976294353464,780.198097560216,424.052214088508,3.01508424008059,-12.4721239437796,-8.50191542853015,-75.7298092471518,61.5516170514837,"nonveg_612",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998895227909088,-290.272862379517,292.446420737806,466.579016909126,947.254437307441,1001.65550361252,448.340440985467,-1061.99582561409,802.111874260498,432.3185562962,275.829927412394,593.19494198098,341.84770755325,612.522999622253,246.251974687339,1598.78276495728,0.014239483512938,-0.00815203972160816,-0.000796374282799661,0.472099512815476,-0.609632432460785,0,891.42896403103,32.310026195716,3.34713236552523,-30.8520144910098,5.26992510827589,798.011590425511,23.0159418127371,-3.82224766776884,-39.0252999295161,14.4658569326952,947.254437307441,1433.51369247221,-29.7195479892864,-1.42867904681676,-26.7041900221286,-9.6740331206289,512.513044334113,2595.06318982607,82.5460531690642,21.2564744239786,2318.92175317545,-41.9430591384213,-32.2512403227251,29.0229270234364,470.27599303284,14.5704901450928,-3.04947126607094,-21.8910672989482,432.3185562962,371.252281305002,12.2093800465659,-2.15549066945664,231.508274027831,7.1727859282717,-1.50119895543179,-10.7765722301131,335.889714938324,-5.88686353624749,-9.34242476964861,11.0835102966327,-5.59491930950052,9.76920040307356,425.260664545737,287.642539122442,-0.275540332845835,-5.07709330356129,9.60112117533279,-97.7584914166573,65.1282060130517,"nonveg_1547",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
