"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_SWIR1_endSnowfree","spectral_green_peakSummer","texture_NDVI_peakSummer","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualMedian","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR2_annualRange","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_changeSSES","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.120529764890671,1155.42352344124,3533.27992117656,3600.07587437564,2475.00068810401,760.719492041321,252.898176200018,2.61267075538635,0,1521.18568130699,1063.85463683171,27.2783240213259,-14.2849688085047,-25.739790427968,1511.76827828558,38.7632891868097,-1852.95005962259,-12.3531402835735,-20.2315787976866,3305.05311512474,1784.85115334687,32.290409644468,-13.4026054518866,569.848028643726,-12.5812629193882,749.416470932375,-17.8790489982091,560.934351335199,-12.0800975032395,303.870353214255,5.06281861234477,7.19979868007801,-5.6142467578758,-5.56700120307642,5.68232895895078,"Finland.Kevo.3",114.748,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.933068633079529,1871.33971874311,4159.96372651356,4830.16447249282,2226.96278625541,581.677264064365,-22.4206870907556,0.813375508785248,0,2563.37226308256,879.593447960502,17.1210310596691,14.293020653206,-20.7667281325331,784.107597844569,-3.12139256221928,34.1460823763885,21.1250047298346,-7.61064930995779,4682.82206226564,1539.54841962994,2.65160104342976,12.7330152095751,132.613002776767,4.73617867059881,195.969336737725,1.0583937053424,188.353937493571,-0.928709748434145,232.369458404934,-8.29890922874765,0.466304938344576,3.29903016186383,0.666229649971357,-9.09653213036725,"Russia.Yamal.VaskinyDachi-3",233.136,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999913005601792,1876.47451482829,5027.97960798048,5737.64715958715,2091.97614559963,751.822853368622,-143.931667577326,1.13721177691505,0,3028.99453995656,1724.77975464815,46.1316299833099,5.95399897643892,-62.3370499895725,2033.45290594431,49.6454860643384,793.444192623466,8.07627818234817,-67.5580619245174,4976.6729125826,2282.96127323482,-55.445207898956,-39.6071355652732,1173.49335138169,-3.7749102082843,1080.7157834197,-9.45667215038059,690.896807384004,-19.7592459950745,583.03202761181,6.46614376021608,-21.4410400340354,-17.4027978264294,-17.4930512221598,6.04723984163734,"Russia.Tiksi.DryFen",692.552857142857,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996364116669,653.258564382417,1122.9180345247,1199.60760363801,3064.93245565373,1458.2427638012,-391.128203135117,2.06429862976074,0,690.642964253307,247.484527100353,9.46343348277568,-7.98853552560078,-14.0066751486309,416.489521325718,0.415936969716876,-1733.87320880187,-17.0554019043299,-9.6175619469266,1230.64826306109,400.747429998991,26.4093370364,0.948165496302681,232.703299908686,-9.98550338397965,275.534436977352,-8.922849305106,223.603875220228,-11.2657620326605,218.250377929767,-2.36209154324743,6.41895219730275,-2.32377065482856,-4.33238055744976,0.789427113126532,"nonveg_975",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.850709090630214,2202.48201076402,3610.85312314283,5073.58748097941,2331.5340171331,1100.1459324674,44.3780820270213,1.93517752488454,0,3003.08374865151,2346.3540901059,24.932232897485,46.9249284056479,-45.3586003948921,4010.21898966075,40.3997244419535,1452.29775758016,66.0405645610939,-48.021361303675,4614.25418685611,3318.46618709018,-8.25139034841793,0.854936023009834,1055.40140288807,21.348763902114,620.408339386676,15.3222656652659,394.235647282037,-9.76000277487634,148.405389045475,0.325186960533053,-2.35824703156549,-2.12713388931863,-3.35749222002988,-0.523276587284691,"Russia.Tazovsky.Unburned28",281.228333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2632.10081416237,5233.64813834407,6370.66598913125,2079.80565921758,635.416020450581,125.963059255743,0.834011210335626,0,3532.19185000826,1677.48253125892,17.6637528112228,18.027364875137,-39.8021749025206,2178.59434550683,14.5313688904122,1101.42494579544,21.5946815287763,-31.9035839610417,5921.82681441996,2350.18527754791,17.6430517366399,2.56574918637463,586.269039499222,7.40327846621504,277.56091633921,-2.6714936743576,240.177974370216,-1.22424398132364,115.124029092966,-0.697386145380529,4.2638529293691,-1.85339881326434,-3.03595759174488,-2.15305853555862,"USA.YukonKuskokwimDelta.72B1",563.948148148148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,-4.0787301599326,439.207412530691,1824.33808299764,1633.01272154032,1330.86131757904,391.856138090029,7.42058801651001,0,577.247378680686,1147.2501025255,36.3328818025387,31.2442187546919,-127.472233613945,2154.28039037257,40.7753607870102,-1289.00694496503,29.6419772643568,-179.864175380467,1112.13435199671,1487.38998382776,3.05924248943914,-136.184889414109,999.789059309237,24.4098666757095,858.233253126642,24.7086207385597,675.33317214555,-64.9938114153544,490.806319105332,8.31042246827562,-5.66174202978932,-48.8722934263586,-46.9386107317827,6.63539688485039,"nonveg_535",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.391285799443722,1880.44591681558,4964.45251941916,6916.75422460893,2425.10762683536,709.186252003868,-277.94254472312,3.71769219636918,0,3468.64081034217,2554.01128588188,53.9131868003637,11.5742820684023,-43.3242474178245,3710.51423603312,95.1413906675158,579.647376205769,-1.93335251326522,-25.2156702229749,4906.38482658621,3513.08127167276,28.8741605325562,22.884085544468,731.838826852915,3.24628112393855,464.932169916086,-11.921337690156,436.221428180612,3.95049218709606,230.860335764722,1.10248960259047,3.02363088362846,1.56014863994674,0.0308056842430278,0.688168581578271,"USA.Kougaork.GraminoidShrub",520.18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.887534558773041,1824.91966304145,4913.47880234274,5972.8111689515,2274.3584078668,623.203100679057,79.9997900288502,1.83251081572638,0,2929.54699523489,1039.64949126467,-0.701052553394965,28.8791525351297,-7.78927306130583,2121.70664120014,-57.6176328393902,513.80887684602,52.1160077403796,22.4725610761157,5371.92682847797,1896.02877521406,-2.37367823269547,42.5395822341883,491.925820962764,12.6038554146584,917.340624806478,10.9135212923641,642.937025510697,11.8928098749246,529.66336938017,-12.4264839231718,-0.139125962999478,9.18390024375291,6.85612816662422,-11.6476409266258,"Canada.PayneLake.TDA2",1045.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,-428.537587533734,1164.80203897931,3101.6121001231,462.120086760667,668.229088068552,392.200019352891,0.0862445905804634,0,149.484284086612,1430.6097536471,14.0980944297646,20.2997114768275,41.6231809189335,3082.04159035454,75.1717461062084,5132.63066848184,0.394262222138379,66.9386434872048,638.249697082185,5889.12230047856,-30.493231677489,112.471066776263,886.516972156528,11.9640536102604,462.120086760667,6.27736904648652,260.272363495824,12.3939220712297,375.229371707364,-0.107806894363002,-15.6407806209977,17.8680653193983,14.9075835329729,-0.109313835157714,"nonveg_1794",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0802155756391586,2454.7131241529,5796.64234735364,7179.74378960355,1758.77892882254,591.578372541373,149.674575250892,3.71975359320641,1,3308.38894954243,1882.39969169254,31.2688021316705,24.0958946828161,-44.0621970075279,3734.62324039186,38.9659052919232,1540.76780615569,62.0943455708705,-9.46020020027284,6316.59375636645,3095.73496664281,-18.9817469602061,30.2400842367292,907.26400234302,15.3211993604763,464.742543120102,3.51698048784217,241.531178216451,0.280406150668443,364.236778708773,-0.876327315822828,-16.7280137262288,4.44291512594932,2.30584764596498,-0.624375532620121,"Sweden.Abisko.NF-SeasonallyFlooded",274.7925,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,1441.85907242112,5397.39542063263,6017.78880246867,1526.14664766648,576.123894467272,-6.3162102194373,1.1188375800848,0,2103.44287948451,1445.20112387721,14.3197151345323,26.2225303935716,-21.2182845068824,2868.31011125407,19.4187212690451,943.138334435586,54.3955614099482,-26.3673479951683,4656.48962001443,2360.18086052638,-87.4151262711045,7.44939246541666,627.929436752708,11.9986889218225,417.520842215184,2.73655760814022,373.823947327765,-0.405710445521591,264.97365137987,-5.53535658543968,-22.727889778424,-1.36062398338234,-0.938778935748313,-5.3560823972217,"Finland.Javrresduottar.A-Sphagnum",541.4425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.776971452765994,2219.5621908966,5229.37411313304,7145.8487468124,2232.06357990678,646.008197347865,-194.87461383654,4.3404876391093,0,2968.81076369879,1518.58945740996,14.6373082280817,7.22800305255633,-53.8325056972231,3172.42191461927,5.21529912535477,275.378146510139,-10.6950269996221,-115.572019369945,5413.26706608841,2549.07838908173,54.614547118788,-41.3332211380544,625.273263692769,-1.9339082177621,1100.45581994783,-17.8532847559004,900.889484530894,-27.6799888248217,604.195625227993,-6.74999069988833,13.7195575838144,-8.87416923944878,-8.59720073695524,-5.68548964002792,"Canada.BonifaceRiver.AB1",1960.57,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104449324309826,2280.37383887227,5582.55067714096,6457.33715511963,1842.51428543259,558.064411550276,93.0680373235077,3.88664587338766,0,3415.99375055735,1461.84404270745,28.4680031565702,12.929553672986,-30.5450125998873,2329.12712788451,47.1907900671542,1166.47199970255,16.6135773625829,-15.6370613700782,6227.53389075146,2255.29057500966,12.337363147171,14.8751999251544,568.012811710897,3.39930225727843,333.963037626447,-5.09930573603044,222.119610634557,-0.995000063363926,148.690969155074,4.24831340443068,-0.0110612575152863,1.02049293093548,-0.58881268130424,4.53155213841078,"Sweden.Abisko.NF-DryHeath",205.081666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999955713748932,-1986.31146720493,-3332.55682848734,-2305.6560838695,275.610189396077,263.269983441626,230.19563206525,0.277917146682739,0,-176.156956697386,1890.37310471503,40.8723648065446,45.3254690271478,3.59197240183068,2735.96846771694,-67.6182279234882,22.5117214474094,-15.7720386928037,21.4074609717148,-4044.58402147681,5254.32585949637,53.0432812413136,51.8779911611745,486.225679202017,8.15799463061354,275.610189396077,1.5428320954064,182.916418196606,5.00676674130867,1197.22930772735,-48.6212843090969,7.13528189079333,17.8397956253682,11.3572854835616,-53.4939782309886,"nonveg_1797",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.343506395816803,2097.98593344855,4555.46995099222,6414.17161893966,2415.01416443156,716.877567548553,-38.0235163042246,1.40355360507965,0,3181.58085845878,1987.21091637984,24.2785766822443,26.0086606443077,-20.1683693024405,2482.66287476635,22.1692477987819,132.524597956802,28.3408639478798,3.94847280501083,5169.83797510419,2824.84834793461,-20.3356533257524,48.7456037296782,820.975087026155,8.93838986670918,657.166669134439,-2.39093834670883,576.951585696247,9.48774860083681,271.409761406892,-3.0753526778368,-3.56010198807547,4.60948071617642,3.76188034788406,-5.59874480716762,"USA.InteriorAlaska.24",149.433333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999710738658905,405.611754529706,1043.32730489289,1123.3966731163,2965.05079951219,1379.21064583177,-95.3888679055721,0.182796254754066,0,405.611754529706,955.518679192198,-15.2953183234569,15.2165917932066,-25.4213983345949,6391.42674995567,-238.422109805314,-907.462220725462,-65.8974709044434,-6.18852886626202,736.499215890189,2075.81565017949,57.0625636072107,-3.94234397433559,1588.81367731357,38.4173146403749,2709.58057151859,60.7454405831945,2783.29837897576,-45.3540030301345,503.273750871841,-7.47482527261238,17.1877336090317,-7.63744525392663,-13.7534045463012,13.1960760003067,"nonveg_1672",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.846077263355255,1694.75460223821,5206.29929836243,7353.68975317197,1825.08855520131,569.71676495603,52.010492251203,2.14555801285638,0,2806.16314365823,1257.31975695858,11.0213246118335,13.2752601580497,-26.3369911134526,1126.72219042529,-9.94570005629767,72.0268286290077,16.471306410804,-27.4168731968116,5845.66976506712,1708.84944313515,-14.68584225071,8.76072453574568,553.883090617485,4.26771321088231,1070.62985384512,-8.67264064097204,932.39921990422,-4.71222679720934,351.454804346353,-4.72128293410459,-2.96477608410089,-1.37381542815781,-1.92709914541336,-6.91459061083221,"Canada.LeRoyLake.TDA4",1197.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997793197631836,187.215460060323,1078.36975455492,1007.95490387358,1072.87179649312,751.614806084456,-353.929201096486,18.0881576538086,0,201.972332641596,346.581522253094,4.96836636653469,-7.45194476630128,10.6180212380023,2205.84186188491,-15.1524657484387,-728.337489228737,-15.3783262854143,86.1244260928313,1015.39093884341,421.418769637699,47.2267924260049,48.7873570063208,842.123310469581,-15.3482585281393,974.632436497244,-17.3355523947438,897.464806827822,1.39917712342061,582.382296688062,-13.4413170159448,0.141442161410124,5.32208093933363,5.17786596049863,-14.1976795889759,"nonveg_919",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.922944751050737,1436.17045828187,5919.12564859245,6513.45154212969,2115.52249863322,457.531991418263,-63.5470156542695,5.27561002307468,1,2876.22841847044,1078.4080668219,31.7178843182913,-7.34476781531392,33.2228589561108,1308.37286678354,19.5685901908,-43.7066782427775,8.57323587101868,32.9434281032085,5384.52681536325,2143.80077656752,-21.5086449944684,106.713398323706,748.980995842778,-11.4040704584454,983.285674462203,-18.6084895289815,620.318442556402,25.1181809784413,453.46548722664,-1.58613205851387,-7.65872022643635,25.5473728212414,21.8721796798297,-3.16332168321322,"Canada.CoutureLake.TDA7",507.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999994099140167,202.792632986197,-2410.97660865668,-1045.11124823446,0,448.604878800868,-302.497087109909,0.0404676385223866,0,-218.302281374082,654.359652795443,-30.0782081685913,16.390292207448,-12.4970689734026,5778.26161451852,-288.138959103641,4127.63167185606,-54.1521305739114,175.110427231297,-1633.46768145324,1365.86536042221,39.5311903122922,119.667716228751,479.29127525553,10.8369381766525,291.507613058852,7.73978114724584,210.330903362302,0,290.267262335576,-16.2457284755225,-6.22024165449094,-1.12607098470252,-1.98994718294801,-14.1818107279895,"nonveg_1695",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.100770205259323,1748.28515927662,5479.46134527195,6428.35670340694,2325.01549469662,589.868290223936,191.947326147426,1.24030292034149,0,3057.31597668529,1838.91583534472,30.6887499754167,6.53879770947647,-25.3025035699947,2300.58602041935,33.1831476466543,364.034861663083,8.23290352409301,-17.3050374840761,5113.49032337011,2951.34054203977,14.7509921279628,5.74737200704518,728.769330105769,-1.99757895347677,562.13944641065,-11.2972092672842,359.034270635879,-0.149869703742931,196.747192615683,0.758243466420286,2.76075310906646,-0.719669135065098,-0.606382793628053,0.732128937425824,"USA.YukonKuskokwimDelta.15B6",181.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2491.14236134799,7656.90157886011,7853.65137115029,1607.99067264575,497.227667632997,34.5280781816825,8.50175228118897,1,4295.29960290345,2564.07488341517,40.7977082003973,26.5211957279004,-68.1480948511836,3633.10013303108,47.2544272166175,3059.66204537434,36.9058359508313,-62.8206592758234,7659.08771974598,2956.26096161419,38.8826293370593,-36.3871007067201,1113.13722421957,12.3209813603422,497.455294707243,-0.910348915094667,405.675957697887,-22.3049837978101,301.751127537246,-3.6333279699391,9.89372277122448,-17.7500663257204,-16.2339838972209,-4.09673949521646,"Finland.Kevo.11",2062.494,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1091.68597072255,1937.79518683975,3193.20993070223,2352.21548409388,1077.14243265255,-146.96780534425,4.41380891799927,0,1369.90021766862,501.608377025508,-6.86009178708239,12.048262103133,16.3626512202325,974.032483802473,-40.584686825103,-1664.19050503512,8.90848396326258,36.4323804535325,2115.0629650354,924.651664041013,12.1435589494139,60.7606863813692,299.439673074633,10.6670583434671,365.37752486161,13.8254137787092,267.856269520623,2.66227645021293,446.646486710058,-17.2661602207916,-5.58105486735461,13.5507107255586,11.7119789275988,-11.3194826211839,"Canada.PrincePatrickIsland.MouldBay-C03",44.68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989922106266022,-232.290161953011,-1355.72980360605,223.568902599099,451.964590638934,353.520935653602,-42.3774998436659,0.148143708705902,0,-64.2450855376271,778.010265563064,8.00214649597065,27.1437500955601,23.0414622398086,6323.9756780749,99.8550600130782,3175.15873795424,73.0317998428598,67.3056251421393,-997.032126709693,2080.2231920508,-1.14357394046214,49.5143434796613,632.473510121297,20.2010073334464,451.964590638934,16.1305177518604,272.599609267238,8.64014212142249,256.952240097,1.97908809162717,-6.78261394702177,7.71779171882822,6.61822814707808,1.88189795810155,"nonveg_1854",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.884397149085999,1916.25456629315,5502.78319924736,6877.53909462452,2065.06750103752,628.025366811242,-83.9629306057077,3.75228995747036,0,3310.82043640399,1223.65427288576,12.3551684323559,18.236188389788,27.3608912605,1536.62541423661,2.08276911756418,1018.37988647698,15.2649434846853,54.0429636205367,6147.00380832962,2143.3733260018,-41.9886616241089,75.8151057490642,653.422918512254,3.81312660973791,921.404330005892,-4.55176964462901,632.897996256448,20.7680878075465,628.913593192948,-5.18017395166332,-8.43534412634073,15.9795476298438,12.7311136838734,-4.06537026053609,"Canada.PayneLake.TDA0",915.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,516.876544105779,176.084167600954,634.229595594172,1951.10352256711,1706.11310821434,-447.081768310245,21.8847503662109,0,344.221576219891,589.061501546784,-13.7687233764158,6.59858140478878,-84.151643078112,1173.33338371597,-46.9333353486389,-1619.33191511233,13.6869211365805,-91.6633047739484,547.855542996558,788.104148285888,72.4889879171187,-127.664166114203,356.894825343701,0.635926530165901,658.738542864351,4.00484620310018,485.708452893088,-57.6393504683777,243.642733860335,-5.4224152862624,34.6791457795169,-14.4650375603631,-17.396997634636,2.69704765243003,"nonveg_994",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999950051307678,642.357368816244,-78.6377056876575,424.671209153809,1852.33911990244,635.935738902224,987.787161625798,4.51217555999756,0,49.4930374494625,953.986632504818,-6.22361028525213,-15.1723876308919,-22.3460297148151,1510.64642577894,-21.2607311717612,-4624.82547998921,-22.8553108795278,-15.012497649124,425.946489198137,875.195393630076,-5.09064956808611,-8.53976940781163,849.539221834324,-13.5619661179651,796.397669889118,-12.8663294450028,510.801221690496,-7.8163750743095,539.923044304587,-8.85796780624171,-3.18564395422694,-2.71599388118358,-2.95237175757117,-6.20847231976505,"nonveg_1499",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.419941455125809,10000,211.260755569699,58.4087843267785,753.06540131037,1575.57304342816,491.66348980791,30.6112365722656,0,-75.2577373588665,10423.4295010283,-384.753511109571,-30.9458355111157,-5.42978504375807,4750.69189542686,-48.932793392501,1022.34781310773,-132.880120766395,26.608675355936,142.617859342455,1244.02828533684,34.5250822522798,16.4086604279182,1866.79641894835,-45.7701195363753,701.357432251972,-1.51738254362978,649.056419072622,-18.5733353677949,4405.6745500516,-112.71450917164,12.1148869122828,11.6729601102614,3.96505120019483,-45.4479513886397,"nonveg_1241",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.856825106673771,2293.16785674842,5911.59837420435,6763.27794168798,2064.25264218495,522.520780608033,-419.87242404072,0.919254945384132,1,3434.77605189588,1265.74230463239,16.0470760442443,17.2619319723975,9.32047505184338,1562.32489662938,7.6545756421909,1070.41594673763,21.4641174077589,18.9300016501119,6336.31338363547,1921.51134455893,7.43394095419382,78.027433084751,400.573576362423,5.63604097225257,499.738384158193,-4.58885159215994,431.004287454089,19.5911039751858,304.518836293371,-4.67887845008853,-0.130212536320427,13.5690681221552,11.4630598408874,-5.69607323080889,"Canada.LeRoyLake.TDA6",948.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999647259712219,503.295101599053,652.034769179595,213.807923560177,1254.82804773226,855.906858418218,13.6352680431661,18.6197967529297,0,416.905279437834,604.136728211621,-39.5481094188392,3.35946794890061,-5.18826846846854,832.893347061169,-56.1456874799233,-315.738674989459,-5.57504556781364,-4.69576264637062,542.934737120134,830.599307402421,19.4230148133897,-5.18822361824332,462.405158654469,-0.951199363533996,383.905979443587,-0.761102873366309,257.715018735268,-1.86957919150085,246.663825644493,-18.8870201954061,5.36832917662503,-3.05428510208837,-3.32132046668394,-20.3402656937794,"nonveg_1268",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
