"permafrost_index","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualMedian","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.865253537893295,3357.47505543809,1664.27189345515,-1609.13025365956,-271.105855238333,4293.69215476048,5533.0580021229,-5765.94878165514,2455.36449922795,2467.42960479533,500.37060933875,-249.557900801705,-1.56148548722267,1729.50184326172,-0.0626302379765548,-0.00867714814376085,-0.648710113391279,0,1809.44921796995,5.90066003365097,30.2716289322957,-52.4947816643125,-12.1284046917569,3114.81579641214,-6.10001140914538,54.6496772250474,-79.0694990230091,-32.1739222774246,2642.73755597409,-7.84578463351973,45.3427505717661,-69.8916836115026,-24.4918005304291,2507.81404552679,3444.9765059456,59.4361122817478,-90.8070060221756,-31.8335979036422,2334.46745394485,-23.7624804943496,-13.6253343309377,-24.6215572011503,54.9987238609614,767.63264563158,10.2223544139844,-26.6100572669455,-0.805394362753808,2192.49158093026,573.202456163206,-1.50769769345661,-16.1272728718757,12.1216525775869,480.241258228333,-0.164399368874079,-3.72553424472617,-11.0387206867829,11.098785661454,655.654059215084,-2.40960200951837,0.800529151242376,-11.3348883733905,6.45186897578356,0.0837556314468667,-10.1147514677635,5.84064163130869,856.831467108708,-1.62146780611888,-9.31446636420601,7.88802020603808,-138.285524688098,61.2199720961559,"Canada.KluaneLake.Ruby-MixedTundra",95.613,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.853777733114031,2283.38880539226,1486.47393793644,-1415.13172868341,-1084.97717849941,3745.88840251887,4725.74121586032,-4593.2609517679,2296.74116359728,2467.76602512653,634.498048648029,147.004205429662,-1.7622197204166,183.566280788845,0.00839588059008949,0.0149633090736138,1.86148280567593,0,889.661738359811,0.72453172385863,22.0873077212647,-30.670679286657,-3.1005841169566,2036.90230707578,-17.7602055138524,52.2282642839944,-55.7700932852835,10.7583297388747,1757.82579423359,-16.9698283779103,45.0724562623996,-48.3212997851865,11.7263717069724,4174.83170401581,1680.74930599739,39.7243796709825,-48.9809340512975,-6.33650701323292,1789.75643312662,-34.9751714733375,10.6107228998073,-39.9782351789974,38.9321870033223,542.32327362656,13.9057249647836,-25.6141634913205,6.69997810238942,2302.76473928955,493.206536633308,5.51207289821306,-23.486025553967,7.22992462828655,423.965694368302,-5.64686640769048,4.26381903427721,-17.6203260383421,8.02011030407992,611.562624932506,-12.7070214589522,12.8350321311753,-25.7222351079186,15.0341332511353,10.5799060425048,-21.2915237896551,11.2319899562978,727.739059669727,9.44681289124019,-19.8447912700265,12.3008108126578,-75.47438848,58.5378594983547,"Canada.LeRoyLake.TD4",623.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,3181.9321032622,1895.110836612,1784.0566553433,2400.3724414945,5256.17456784415,6161.86584484682,-6554.32594665341,1483.84569033899,1390.79684542263,358.303186422827,-168.733850078518,2.2166654586792,518.637438964844,0.00809994674054907,0.0135610586032271,-0.88197990655899,0,1591.32634475812,48.2220104472157,-13.3802068543194,20.0834461425993,-10.0335817794602,2723.22930675111,81.0793273178012,-30.3617634173354,69.6055213153302,5.36231425865104,2364.82173569206,67.0654082187436,-27.1057940801589,67.4366627274345,7.28865649533454,5504.76807643109,2577.91665552434,-24.4208970568311,35.6354524740921,-13.717608900668,2304.07956864009,2.52461695045567,-69.8205929890936,57.222281666503,39.9525039824841,754.033915275772,-10.3810035937553,13.0745184285978,-1.88126659996471,1604.0408874778,1349.18571309678,-40.8844155483873,29.7537706538727,15.3066166980803,912.151604472851,13.9124153970956,-27.6409577112985,20.891413382982,11.3676436293643,430.375126367578,5.94516206497756,-11.2789843203742,9.86100848043631,4.40559700972198,-10.6314585471794,10.1956885174121,4.74732126515217,633.245317528876,-13.0752322307254,11.7346834740924,6.93577899935009,23.844759,68.8312953990062,"Finland.Javrresduottar.A-Betula",688.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.401205226778984,5638.82425947786,2637.28003399747,2006.59972118289,2696.53917842711,6719.18337344182,8692.67712788883,-6999.93965238615,2117.45588102299,2433.95474932082,458.559304265174,-34.9195992821259,-2.35846096277237,81.0451755523682,-0.0193505426868797,0.034813955426216,1.71437142789364,0,2447.20339637713,26.1052723623445,32.0051715071715,-14.9072319128591,-97.0068875548677,2894.16327026748,18.6559199588896,48.1738460471814,4.60389833003652,-131.552875921249,2380.96206761086,25.9745636503454,42.8863014736063,3.12701033556409,-97.6417626908549,6854.60226689664,3082.9747846195,39.3039318638774,-5.83166495812509,-134.568628204494,3112.32965701417,-72.5223376008129,-17.6501484108717,25.0788075262594,-29.3473831031434,1234.19765208039,16.2196796108148,-5.37273812636338,-50.9713705193982,2298.50477423501,1347.20985641018,-4.61241835740903,5.89092443964057,-29.6182831061887,931.614140303825,-15.6455171053602,-4.72806198080048,6.31905916816646,-17.6026459550553,393.861861762506,-6.91430049702091,-0.658949578190593,4.7105874719581,-9.91303627340788,0.247303384960048,4.21082944293741,-11.4888748625158,575.909904718752,-3.11578377210369,6.61397372627379,-9.04149418936919,-164.82677,65.1637224988324,"USA.Kougaork.TallShrub",3517.6325,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.992705643177032,4453.2850908453,2338.70277201144,555.221649335774,1427.99648472451,5570.68745880871,6946.01848668275,-6735.62097049368,2281.8248885463,2326.49393679877,451.615788641331,47.2406961476596,-1.19689559936523,155.436252170139,-0.00488207028247416,0.02100686977307,-0.249890843447712,0,2301.77204616266,65.4408388031928,13.4662573623356,-14.8951969104217,-73.1749507857104,3262.28334231528,110.894753716304,-9.95760750519507,18.1612478788589,-119.663877458496,2379.24084067685,80.1079218070483,-6.20028234134386,12.743135711198,-86.8792970214562,5855.11748082768,3229.41837469515,18.5176410156301,-14.9263699237556,-103.732009879729,1557.26082923798,17.6382369276722,-51.9086943079328,29.8312685099758,-16.3710346908323,975.622448727699,-3.81898847292722,-0.87824307272843,-38.4700932790105,1990.28234115091,849.796354521123,-17.3237439310055,4.9409712598816,-21.1981245264355,567.163112609099,13.9738737183528,-14.3069376391673,5.89863131528147,-12.5014489212214,393.992538549303,7.14133338864926,-10.1693543226586,4.67872533894866,-4.63892595561316,-7.76983633213941,2.82675981714827,-7.50710857943518,627.346945018061,-13.6818436221933,7.22492846392931,-1.64900774811919,-140.776314,69.4796889990348,"USA.InteriorAlaska.CALF",160.496888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,600.642816093107,238.684365446936,-1408.89237086055,-1729.04522684312,700.277447210774,1079.14617103896,-605.318604832477,1077.93548383452,1657.5701970619,1058.63512550146,481.131897890687,-2.94889640808105,138.155609130859,-0.023419601842761,0.0226182546466589,2.48614621162415,0,948.110749947589,1.80018966688512,7.52695495652659,-94.8110749947589,28.0189771635512,1804.76339859515,-13.2309986198283,23.2535654916781,-180.476339859515,40.151838387124,1549.5730321453,-19.3038647892492,15.6266655949418,-142.546612835657,35.5725395536187,439.900244814481,1198.8253500671,9.71458266226109,-119.88253500671,37.0972270018892,1461.40444402806,-19.5310914958777,18.8185218572102,-145.31453196159,24.6615716540329,789.467461949526,5.9829787438278,-78.9467461949526,22.4648351749484,1477.50693137267,620.36081960053,-1.04425913777317,-57.9634713227376,26.9220631937322,417.97823081768,-0.965431575795294,-0.314047567194475,-36.9043975816874,15.6180374766193,813.782209519881,-6.4233857155576,6.2782798969636,-41.7131411641385,4.0487088262956,0.45520263720208,-32.0640232622279,11.3007411793245,1221.86197517123,1.42998091896383,-34.8229537173508,11.1260737057253,-102.079303025225,78.6783018301717,"nonveg_729",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996012508869171,-350.223271973045,-355.266119330015,-2243.50979676178,-2761.55852854546,1866.662201718,-462.912361156789,-1364.98404108529,1623.51009859686,1528.98956286897,566.188185622575,502.37135154004,-0.220078736543655,1.88755619525909,0.00580652989447117,0.0150007857009768,-0.45623779296875,0,1160.59877658006,27.6333042042871,-27.5132364100735,1.65873961035946,289.527000429999,5843.68058434131,-139.135252008127,15.9687800052382,-195.38655176009,177.554941954463,5741.91184951505,-136.712186893215,15.4717666613421,-151.796169122553,172.68291059456,-302.614750195523,4458.82919975838,-55.4660610208284,53.4325369870885,407.405424534632,5748.22600808302,-136.862524001977,9.65398149104302,-92.6934019848133,217.753583741512,1070.20404547153,-18.2597355568679,8.61740361448703,212.294959435227,1638.60671190291,1877.01470301386,-19.4946680821157,31.506845242631,199.502419276684,1551.61803872906,36.9432866364063,-11.9211559829739,32.9343595174989,133.285261258387,613.855428278426,2.94441009626234,-4.07934444521115,-8.24548593604266,98.965399103566,-4.44486333899375,-1.33655234133513,93.6460669186322,1070.71462268647,-5.12355652717239,1.55387007659946,102.833129432615,-156.608684026845,70.7040655977204,"nonveg_1888",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,939.548950436338,366.544969031621,-1457.54589907217,-1628.63257133567,1891.75534177764,2020.91728826742,-2659.45684326979,2121.85428762312,2183.60783404196,933.787357953741,-116.502164477795,-0.00698303259335839,33.857081926786,0.025068542561852,-0.0152283270055285,-0.152726615850742,0,1269.17417500655,38.4598234850469,-22.0631012287393,43.0286421165241,-36.0179198682677,1719.31623830432,-27.7310766610626,-23.6526678967428,67.8687834568264,-45.4094645692641,1706.80464823112,-31.8310938548588,-19.3052515006112,64.8104360129638,-43.5189308410646,1167.95138261751,1925.03723845175,-26.2084512157656,56.9859819713962,-46.8489493696757,753.241795739025,-0.947325347982783,-15.389449461803,20.4630086395362,-40.3368863949654,373.396013530419,-4.40665640614705,8.37161452893429,-30.7285841010762,2218.1974246181,781.451573947119,-22.9838698219741,33.2296072666925,6.87430507927911,505.587602321895,15.3208364339968,-13.25899441478,21.0125651250512,1.83404845121454,1115.2026522902,-9.00282662546091,6.73123179628841,-11.3112882583008,-19.7444572412499,5.49969546459828,-10.6083737819222,-18.0094936216041,1496.37502724333,5.18137553150846,-10.050532863347,-20.7552686792087,-103.553559076923,78.7844730763746,"Canada.EllefRingnesIsland.Isachsen-C01",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,358.302719888694,-125.583565480392,-2815.64995967241,-3087.4713575585,-589.937904142553,856.358962538497,-2273.75283047121,3952.04711011649,3932.86017010235,996.991197944016,262.244379812081,-1.8197957277298,105.348487854004,-0.00958172790706158,-0.0291612017899752,0.159401252865791,0,1635.66067547184,-31.1536106762715,49.2629176639841,44.898637096915,-17.0553119380991,3359.83739542403,-139.993224809335,40.9201066529005,100.230887764362,30.2665865294761,2944.36573421154,-122.681905592147,26.6284736432429,79.9245242321406,27.1821397886084,856.358962538497,1863.55619247719,57.851874667242,46.3621473106824,-22.8387655475103,1799.74683370011,-74.9894514041711,16.36736144197,53.822363945384,21.8046601169211,1125.48497926193,14.5041151906525,30.8777903537883,2.25727263595845,3704.65355566088,553.396571491766,16.7801468632958,2.13188222379353,-22.5693649175596,445.954044560896,4.65657420500334,13.2141792996247,0.426864572244338,-20.1009278256434,1261.24181197331,-44.7867542421836,-10.5700245611717,18.3400772667577,19.9154159944258,-10.2591780715474,15.8387778472674,16.6313762772799,1798.26194691686,-7.28390029605656,15.6596909456329,12.7976980595322,-90.5908477169495,74.9638173942306,"nonveg_637",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999830345312754,3600.23994320906,2160.9724621292,725.066133657861,1044.05583135116,5292.47279689721,6182.2467485405,-5933.93544307303,2087.01709795807,2245.8538593235,472.614724625775,-329.151398678366,-1.45574037606517,23.3860665957133,0.00278322755669554,0.0214112402318278,0.815316469719012,0,1029.00858488488,4.19372965852843,30.2734882744107,2.10423320211716,-0.486118422304831,3932.29113983533,-54.5153687672991,78.987731977095,72.848687967605,44.4118057823647,4110.92798170568,-69.0689569144384,76.9529441138871,79.6730770555926,54.5621088303326,5459.63452475903,1781.89824291582,50.4003463341613,22.8777285160819,-0.731536681644489,1920.10683628252,-60.1612897084547,20.7503134052247,46.2710004825865,47.8966957696284,643.971521633602,16.6831138843342,4.94880906764674,6.49127800291831,2175.61070031735,1625.73689461565,23.2838286331653,32.5285834121548,35.3646926059775,892.60422037318,-21.894614737002,11.7737698497438,18.7711539296877,20.5977671224987,524.38542880614,-9.76319876210497,5.87192324766779,8.72035954580751,8.13610190538233,5.42521970411557,6.99720604448927,6.82026017856625,719.261889521823,4.35367784261857,8.85936472710403,9.62667021524753,147.452687583333,70.8395354990941,"Russia.Kytalyk.T1",66.085,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,358.302719888694,-125.583565480392,-2815.64995967241,-3087.4713575585,-589.937904142553,856.358962538497,-2273.75283047121,3952.04711011649,3932.86017010235,996.991197944016,262.244379812081,-1.8197957277298,105.348487854004,-0.00958172790706158,-0.0291612017899752,0.159401252865791,0,1635.66067547184,-31.1536106762715,49.2629176639841,44.898637096915,-17.0553119380991,3359.83739542403,-139.993224809335,40.9201066529005,100.230887764362,30.2665865294761,2944.36573421154,-122.681905592147,26.6284736432429,79.9245242321406,27.1821397886084,856.358962538497,1863.55619247719,57.851874667242,46.3621473106824,-22.8387655475103,1799.74683370011,-74.9894514041711,16.36736144197,53.822363945384,21.8046601169211,1125.48497926193,14.5041151906525,30.8777903537883,2.25727263595845,3704.65355566088,553.396571491766,16.7801468632958,2.13188222379353,-22.5693649175596,445.954044560896,4.65657420500334,13.2141792996247,0.426864572244338,-20.1009278256434,1261.24181197331,-44.7867542421836,-10.5700245611717,18.3400772667577,19.9154159944258,-10.2591780715474,15.8387778472674,16.6313762772799,1798.26194691686,-7.28390029605656,15.6596909456329,12.7976980595322,-90.5908477169495,74.9638173942306,"nonveg_637",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980449676514,1990.48599175362,-411.157941567317,852.682433876799,740.980016780335,2662.83256635352,5636.4894874752,-4507.46221982947,1223.39931132576,1251.65873632251,501.254418032656,499.558695685716,2.54945993423462,10.6696834564209,0.00410062447190285,0.00236029690131545,-0.275704890489578,0,2401.64393332094,60.6597654801839,30.5366678087466,-14.0585585131484,-33.7031836613811,1725.28137558221,-28.3020670331589,-35.2197725666046,-5.49911048882229,3.59003804371923,2788.81559303651,-64.8973363210296,-40.795735136657,2.95507098763853,15.9574881566377,4390.58366853725,7964.66455768123,110.135441523025,-54.7274082947454,-123.259137267818,8385.50281861747,-176.396194616605,-140.711176243917,36.7045610433988,113.733155706213,1235.08945044511,15.5701422735319,-4.79217225097162,-14.5956463607392,946.183606041753,1034.51225471977,12.9883738907973,-4.03706071382118,-12.2369216627143,622.620074930349,15.4690901726749,8.16384186817782,-1.17387824830567,-5.88936156454606,491.472775406293,4.96872136365346,-0.849670946395596,-1.3973775180519,-1.72717443079292,-0.710173488842105,-1.16800596350031,-1.44368594345424,578.132109345244,-0.646556608768197,-1.06957860319317,-1.35572517143338,106.445180917638,74.85919551536,"nonveg_1813",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-722.658761774895,46.039440166542,-500.599984872451,-227.299265912609,176.893819949263,-841.83521216994,-1343.98828603438,578.747685662321,0,315.893510102096,352.444847005814,-4.02530813217163,1614.93737792969,0.472355216741562,-0.0695891752839088,3.71892166137695,0,773.465576798574,-0.380537139324932,-22.9133477679914,38.6732788399287,-10.3850762423586,2168.37299064514,-30.334333918756,-35.3739385250362,58.8424002365819,-20.8891554806322,2263.43646873753,-30.2830940109563,-38.3058898901808,55.2529177524724,-13.0143199504687,-136.516240090237,1018.7290321192,-30.870576730885,47.65255111565,-19.0626694259172,1582.07976015329,-18.4493969543826,-29.4924139593535,51.2973368119324,-12.027351995974,597.387284696566,-15.288814151792,25.692592836118,-4.96660497097249,428.729096014981,594.238239097297,-17.4484030321404,28.937384283116,-8.7564490670317,433.225194889158,-0.462725682584593,-12.6653105261778,20.013215182146,-5.7189267634008,613.258453475045,-8.66853207031031,-7.11867571501322,14.8682471686475,2.03912836158487,-6.41239361552642,11.6336549151022,0.636165192580073,611.799041992114,-7.26126883918884,12.845158099016,0.630637364720396,144.454024832906,66.7590561469078,"nonveg_689",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982267018821504,3382.05550317533,2072.61297702848,-95.8245998407578,304.458779613273,5211.42289552742,5932.497247721,-5896.3458597326,2317.93850028522,2459.20489949692,482.514533698665,28.5568623380642,-0.846317504574029,426.712178887261,0.0185307123801774,-0.0223078613893853,-0.617346242401336,0,1555.22297219358,18.7615856641085,30.4254317689443,-23.0347093070249,-7.90257966121038,1387.15920464741,1.02908104681615,30.9063886347553,-19.3110608867501,33.1887486866378,1347.73236803697,-4.06825474940573,21.0296542892199,-12.9540627766248,39.4272374968372,5274.40102404318,2539.601890207,36.9332443692087,-28.8670452753764,1.52968137650776,1953.38228423837,-44.8003253697565,-13.6268882603701,-5.35465722683659,44.231682243502,515.22573552456,12.6691894452206,-11.1588613535003,0.576126298311137,2216.93372352474,289.383594791298,6.75709949029606,-10.4735924721814,2.76431380393786,154.747855689715,-0.27601583177319,2.13205759621243,-4.85764875107251,6.18991422758859,540.555771019962,-7.79005206119339,-2.93308910024751,-1.27133157478688,7.84231527104723,-1.37244687511071,-2.83824447245727,4.00287218231487,751.960257940511,-2.64913008584434,-1.43542211974712,8.00697258591243,-111.57414,64.8688999988168,"Canada.DaringLake.Tower1-MixedTundra",288.916111111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.516230821609497,-328.062424475682,276.481316074854,-774.35850694016,715.152158807284,3898.68587575481,3801.40357908981,840.637740405664,0,0,35.4894298876864,429.554648006791,0.71236777305603,46.4620399475098,0.0151116121560335,-0.0123452823609114,-1.10871994495392,0,918.288409794455,10.9510808211892,-32.541928697994,-0.3093220108966,15.8275870911574,2831.25087389723,14.1616708722661,-10.1987532476167,-26.6365504194302,-84.0454401442204,2476.85665878736,-13.4877291505319,-8.07609748960925,-16.6764716137377,-64.7613332933671,3199.34096544117,2047.40556439894,-3.47436773803554,-26.1766353760279,-39.028953034785,4467.06757741407,5.1703438561665,-61.7183333638608,45.9117453251464,148.308584127639,573.012702593557,-20.4647393783413,0,9.17986763573248,151.745402395168,409.184613387095,-14.6137361923963,0,4.27991161306856,269.004458229944,3.40701850805299,-9.60730207964084,0,3.5425405853372,210.608485409287,3.22536678768981,-12.5945275334533,0.858574458478865,6.75529752072114,-10.0154245926613,0.681672243145847,5.37039144326569,113.475220577171,-9.49756067486074,0,4.92199772151332,-62.8018021327044,58.2994980725694,"nonveg_1880",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990816354751587,602.635908939833,-290.425333267818,2506.75795623376,-442.642119157762,24.9872107110243,675.505107663302,-34.8368329057106,929.272916237261,1438.21020592535,681.461801716392,339.641366451385,-4.96362209320068,2271.30932617188,-0.38668555021286,0.349360018968582,22.2669868469238,0,893.061242207651,11.3375330905833,13.1056770526122,-38.0737083687322,2.74678046631081,2325.13782511914,-51.2808994485936,-6.70721621516833,-12.150444474134,75.1099597421329,3110.32962847679,-54.3865368359461,-14.3675879196473,8.46997647817225,147.470003769576,-212.494556883375,1550.98168696657,17.581564782494,-46.7368244498251,-8.51865491558869,1430.85284267189,-6.64026460696825,6.15678086828885,-14.087338099058,71.5426421335945,497.789067064953,1.65003736133089,-26.1994245823659,6.29056650553813,1111.84937208238,766.181858204933,3.83349099029572,-26.7861731414784,14.7045717503596,536.488414643771,11.0346184134529,2.21730133502053,-15.0525220598758,17.1599960750674,681.461801716392,-8.22813024386979,-1.27935123224816,-14.5186179385325,-2.00354572716778,-2.42054283970815,-14.1987660715057,-1.4876866292543,851.61772515222,-3.34876393048927,-17.2212377830134,-2.21344669062041,-141.598052586439,61.6588768728065,"nonveg_1145",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999916970729828,386.368021811516,269.795644518117,-4130.44043209052,-3559.24347083712,1319.82396715263,1322.20934655213,-2561.94117626164,2694.77338284767,2286.70293996475,480.403322502384,433.65076610967,-1.52842426300049,213.419128417969,0.031349066644907,-0.00433551426976919,-0.103558249771595,0,548.838260439423,7.01753101079852,-2.70003555548747,30.8761345104303,-28.4003443416804,832.761894157873,-1.05795367510997,-8.6787403708445,59.4829924398481,-37.7348159801068,810.452194579506,-1.40238903224335,-9.61802842854862,57.8894424699647,-38.0797974168927,1319.82396715263,1348.81300019401,0.0883473851665039,51.9646863595266,-57.4987552177024,1139.38996413332,-18.9626566700682,-19.8090826777966,81.3849974380945,-37.3704419153178,375.815303241631,-4.11400765063873,26.8439502315451,-20.5235929265821,2431.0957290283,408.070442882919,-5.78679746156535,29.1478887773514,-22.9844608169905,256.916568791049,1.15060312174193,-4.31145204746446,18.3511834850749,-14.9935663429291,629.936872611202,-3.78466215937418,-5.53827963365991,22.4592550226611,-12.690442754627,-4.76264414595936,21.1291963762873,-13.226599046482,753.471534458212,-4.3695566730226,19.7880697045103,-12.5072667615307,-85.9283304411491,66.7557906366135,"nonveg_769",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
