"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_SWIR1_endSnowfree","spectral_green_endSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999438762664795,-345.808918795631,271.774471118718,-160.318931039284,-437.208331925216,1917.19186526411,3005.93345377639,-221.904177296503,-1082.14414113599,291.988676196474,166.935556687184,449.480386166809,0,128.315483619915,117.23032311161,78.5057525432241,241.0419062461,-49.8176165630282,4.74863862991333,139.5830078125,-0.000661461090203375,-7.42374822948477e-06,0.0454504862427712,-0.0888238549232483,0,-171.839701447638,708.982803043934,11.8843588251638,1.30085074083294,30.8638144398573,-44.1130992795964,3852.64288049863,87.7182658632325,71.0091628286808,37.0976341406033,-142.076928926707,1917.19186526411,1786.02362262619,3137.40738088406,81.4497048694053,46.6917605189738,-221.904177296503,-425.22524513239,1572.99081630959,18.516177808747,8.93236567923499,497.04418072441,-8.18973979424859,-6.36921569512598,35.5031557660293,24.0494303515737,241.629400308142,0,0,-17.259242879153,132.901088579737,0,0,9.49293489855264,-9.49293489855264,188.33815130717,2.90883275363222,8.91174796396442,0.107968020102658,8.12069951531884,-10.8732179217836,183.245238567953,8.67076251083477,-11.6097252644911,103.72161635764,71.9169986205126,"nonveg_1509",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.999984502792358,189.018067305057,705.551597222721,818.666905836599,159.151157676037,-3017.25386408721,-2449.43775408293,670.639081022882,508.629593348045,1405.3319150425,1684.32839144707,1312.74687223395,1480.46838022287,717.439289306073,832.16354385104,756.113530103008,960.688105643536,213.477160304818,-1.87335765361786,1229.98217773438,-0.215740889310837,-0.072094239294529,13.1733207702637,-3.40289092063904,0,422.369201203266,659.515748160561,3.65032364999438,26.3276649027584,-5.38644326732748,-23.4787968144393,1319.81800649902,1.54080482838685,53.4709656295357,5.21709792498683,-17.3612453869572,-3017.25386408721,-2985.93118490526,1104.97842262752,0.271748727847187,49.9545432097673,670.639081022882,964.657332325098,1175.69879809902,46.076786837463,-13.2855464954555,1373.96199528211,-3.43276614589854,57.3143930369985,5.38311183181653,-5.93404122451446,798.160449738557,0.22761405517688,15.6134633277023,-26.5061673939419,605.258482537047,-1.10026521645397,7.3165483579153,-9.14000586563619,-18.7871981526676,304.489151123722,0.283304048380899,-3.28283206199572,10.8326371856064,-3.67055888210517,-9.44895592446923,284.2802230729,-3.79550702535106,-9.29884434275127,147.418672097884,64.3279184107636,"nonveg_757",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999988257884979,452.184079349251,41.5896515442578,1335.80499483734,271.37636628094,-804.973497352208,-1229.62664874259,302.533103712451,729.774013064571,196.282662643462,1277.01548018591,1549.41828810551,2066.00901321099,1392.53006474067,1368.44264702267,1550.89326930205,1527.2529383573,-169.758494052738,-4.43183326721191,1475.423828125,-0.187925890088081,-0.53164803981781,34.3466644287109,0.0206673480570316,0,432.509112791308,1294.21534329308,-6.99286314453955,41.1036942868576,-68.1165970154253,21.6102330423681,1677.78073724649,-37.3241589854023,51.808533262561,-88.3042493287625,29.7488091462935,-804.973497352208,-643.568220732033,1416.25165820857,-38.619257685188,45.6855373615666,408.56374013557,582.833799948392,1080.73281754244,31.4349153701115,-56.8806746074971,1329.84857336031,-30.036283847984,42.8983410761392,-55.3815589663142,-123.849566430312,3201.93169096606,-6.97793879276891,103.288119063421,8.70331020392309,2843.2866007318,-4.2286947720314,91.7189226042517,-149.316282824823,3.76027434377266,1221.5156188025,-22.5144082889028,-53.3278103314275,51.615365740341,-75.7207896267189,2.55292058619501,1927.60961702138,-93.0947013519344,1.24422794446084,147.104991272287,64.6780309125781,"nonveg_572",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996917963027954,1801.03856907142,2011.58427513767,1946.35908041679,1698.66013372483,-1064.58112793509,-960.618793317931,3608.62632701252,3878.50854035455,4253.60660005794,4142.64026086107,1893.63515332744,2336.53034262544,839.937970281629,820.620473202663,904.839442278693,923.89294439614,295.12603107345,7.19798612594605,102.620811462402,0.00457496102899313,0.000739372917450965,0.286605179309845,0.106094375252724,0,1823.24242034197,353.014231778516,-1.33633634552279,9.28351732443997,3.62362192893763,-11.0813529508551,606.733909511404,-20.2244636503801,10.5445450636854,14.5437714029487,-5.76639872342,-1064.58112793509,-1123.83041626809,568.242232052766,-18.9414077350922,9.2211864851721,3878.50854035455,3895.66642272989,658.65621469455,17.2262559305984,6.16479662204877,1455.41507885276,-40.6549404732649,-7.60538273080042,13.2593118256791,2.80253075783579,124.963156821011,-4.16543856070036,3.23166537922891,-6.05299264571367,100.776500357789,-3.35921667859296,1.93706256198185,1.04902419081226,-3.51136501616757,216.145888533029,-7.20486295110098,4.04387997400772,1.19229702617748,3.59266195039515,-0.987135347413306,195.248674670092,3.65061584848809,-1.00281590091826,-91.5838478249109,63.344354349552,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.913195550441742,231.049650784496,241.767266048167,234.594622243636,260.188356484014,-4249.06777883092,-4512.803940599,593.681628331678,670.232084898543,866.792496258695,978.08141706428,835.077013891994,2499.38426120747,744.707734024587,872.958818680679,807.359795293766,695.289844341256,237.051241235454,-1.60847091674805,1216.16259765625,-0.0613148063421249,0.035282127559185,4.05706214904785,-0.311715692281723,0,210.256901962157,176.503742233544,-5.34859824950133,4.43852964685782,0.421920223795934,-0.595423070203916,2495.02081766221,-55.6060230080991,-19.4124134822041,8.69149763930409,15.5573863280978,-4249.06777883092,-3894.30737033563,2431.71077305538,-52.1736918259596,-20.8817336117267,670.232084898543,696.052251186023,606.60778768736,11.3058761391942,-6.54640710621088,1587.22443595073,-29.4517140924262,-18.0975844382548,19.8945801284764,1.85502743057265,56.6009331182672,-0.983996576380378,-0.709677826403375,-0.800429896191569,101.972244907575,1.54724616515092,-2.20735591569661,0.0135005022022383,-1.50842512840712,775.748137988606,-15.9036030104743,2.76677165241081,-7.14642942511118,2.07575941521763,7.09595101931521,730.505705543813,2.0441067668783,6.22610838625054,-51.9861384712615,66.4382794764546,"nonveg_1340",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.87894983291626,1369.48907810296,2504.2923569042,3473.71374617845,1608.4523303379,-1732.78145098974,-457.368682517672,4086.20200711481,2840.77031024016,4380.25238807502,5698.14329151684,2378.33540026942,2542.14510927611,767.133777506996,968.06532872349,991.217341157925,855.386019387443,-8.95868080886284,-1.93913473989814,1747.80170898438,-0.0534480602596887,0.0165915891644545,13.6298201322555,1.23637733832001,0,1672.85688465187,1466.65617509569,14.3689861576102,14.2012244944052,-5.65049356333066,-43.2380456065257,2072.93653209103,11.3156528074293,24.5275484526439,-1.27593889904576,-67.8219455039887,-1634.16934014062,-1653.7438742489,1765.98632009781,7.08031541262394,19.6505387181074,3098.41511619386,2945.7367970931,2280.49064627704,21.4304927290851,5.18476112335029,2132.79474080878,-42.5756051807537,-22.0545384801185,45.0334392833108,-3.19399229510491,671.277446075588,-9.28522823914073,-6.09023258007185,-15.0831785362538,427.5773456264,-7.09925652321035,-5.62325390889276,7.94710355083087,-8.20492026306411,262.705182122069,-4.58795938209827,5.8119582774343,-2.89568472414272,4.5934623928825,-7.21613374185887,326.093921612526,5.53376607949194,-3.89554760731348,-138.281899018696,61.2207861649749,"Canada.KluaneLake.Ruby-MixedTundra",150.8225,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983178317546844,725.050240515117,-332.03171438444,1791.77692231758,624.412754167847,-3369.51004015369,-5067.98321214129,2859.01095502071,2067.80808029618,930.335093404287,3497.05738366633,390.307397200741,2338.44370020453,732.917327826925,1093.10957738785,771.743337371984,354.114674325043,507.684641967895,-1.64781057834625,412.559356689453,0.0441852025687695,0.0174340754747391,2.7245466709137,1.14363753795624,0,856.026107007447,2123.80863670202,24.8973405368612,9.43689970283673,-117.989368705668,55.6358923631346,4149.09203410051,34.0362120163466,16.1403457226616,-230.505113005584,118.958833937682,-3122.57410980453,-3152.8977114167,3172.30035284662,23.9363462975066,12.148690482195,2067.80808029618,2172.7965410308,2566.72229026204,18.7660714307536,-142.595682792336,2323.2197577367,1.3206163172155,-5.67425785307922,-118.349721707334,-84.4987851522151,944.666638988645,9.76592774917762,0.709194063078017,23.5811503606173,827.12706928082,8.42058678628557,0.689893974856392,-45.9515038489345,19.4912175640945,687.429165629307,1.73368185448116,-35.4080813926313,-0.220365462431239,-38.2675480592293,21.6128759125139,745.251797305745,-41.4028776280969,21.980455949839,-75.7298092471518,61.5516170514837,"nonveg_612",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,413.603857334299,681.215965663841,973.444877940425,102.721402525927,-1314.10649208668,-1307.21688299063,1280.17852837702,674.312737286028,1137.73329484982,1642.67569583362,2360.74195967143,2686.71732997312,1508.69600730931,2061.44838004851,1798.82469005574,1917.26349262675,-60.5534986443907,0.994901418685913,157.39665222168,-0.0403756946325302,0.0162186473608017,2.51329660415649,-1.15779280662537,0,590.12469268462,870.723475414498,33.8457978716341,9.69037589909078,-32.4698791418427,-26.7612108329542,260.225145556891,-10.3634316941636,5.42369295357537,-17.9367078605697,14.7185766114121,-1179.22240296181,-1195.54807526629,278.632199404761,1.87510486756926,5.3123006464255,1137.73329484982,961.490168042961,1570.1251119653,18.1248583728303,-56.1047112204227,870.863705453758,34.8613486033961,8.68183666929181,-57.5977122825402,-25.2406176066956,1148.8181884163,49.7649502943162,7.67595912649904,-47.9070756521759,830.218189634614,37.7452942961167,3.76561518561402,-36.4501914848613,-38.5097467211457,227.644802089686,8.79151048677413,-15.7062380949527,0.383277762552302,-17.8045345245821,-10.5181246263233,283.181185492129,-18.3047092134577,-11.843880257101,-105.325161402212,73.5402994021211,"nonveg_866",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2429.41023535404,2970.63817793104,3192.82872467414,1517.02954973998,1912.09418536736,2367.79954820426,5305.88114305808,5187.26299845757,5952.58687471124,6225.66669396899,2178.63218595933,1292.83941694332,480.85755793345,607.96224022104,522.112381693732,576.215175647799,38.3721965887726,2.18716778755188,518.445153808594,0.0107226345688105,0.0173821117728949,1.1839417219162,-1.0524188041687,0,2588.57619256306,1387.44890223684,46.2482967412281,-7.49330055467224,8.94519577399197,-42.5310739628671,2305.13290317026,62.4726767638621,0.0115639362527344,26.91213238941,-40.2138763754779,1832.66280098868,1623.26189057231,1944.7432662363,49.71178451342,1.20273632541776,5551.73924274932,5275.26897941521,1925.56757033028,-13.1670577780321,18.949789166216,2060.54843215991,-8.75089682989019,-58.0006944278453,41.0441140354793,13.0509352593571,580.516970014555,9.35311257535903,-18.7263538714373,-7.4586576952232,445.443509194179,4.4434527934019,-14.3691454578767,9.31626334731889,-3.55813659813364,433.599000174954,6.49665327284809,12.5613714099208,-14.8165802027564,13.2511344087387,-3.40335028154185,536.137615064853,15.2054837563632,-2.22812234205122,23.8447864,68.8312585990063,"Finland.Javrresduottar.A-Sedge",739.798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,175.732824793547,78.1105442440377,231.186446757169,-157.758245914908,-3560.14049204741,-3659.54625809429,877.475308006312,670.847220743431,495.97488626691,722.830201286513,935.481554796537,1841.54134652497,717.365646864324,977.841596235177,849.534033885671,850.699524535742,93.7699454065147,-3.80512404441834,510.006652832031,0.284952610731125,-0.167933270335197,19.4433040618897,-10.1123704910278,0,255.421560749597,1107.59447978305,34.6123274932202,-21.77726627609,-153.075902513131,97.6222805495092,2481.46165870859,-70.160438031206,2.0687005865957,-304.594761067653,115.829389647115,-3560.14049204741,-3120.18203516486,2257.23437634888,-69.1908270314448,7.69470150200312,670.847220743431,506.279653860483,1113.20465500706,-4.68621535514543,-226.855315019602,388.084926911698,-7.0365360068014,11.7601493003545,-302.845821809633,-128.729611333869,296.642041713176,9.27006380353676,-1.0260556054713,31.9139029682965,209.224035091476,6.53825109660863,-0.377285766331783,-90.5309388850242,11.2159569576625,820.368777374715,-23.1988556520893,-107.090871164559,1.2656016999879,-98.6511755255348,6.88590971076326,918.966448089844,-95.9123529089229,-1.16549065007177,109.814915019813,76.0600472725055,"nonveg_785",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3296.98238568692,3752.45690444928,4136.71333200088,2101.12882348755,1005.11462364631,1244.98415266029,5095.69165512786,5383.56908171425,5741.83021111043,6157.54704007132,3024.62859470562,2427.6424407918,772.024041087201,967.575796210206,927.144932840316,779.788344380705,342.093024070997,1.27173511187236,16.5647563934326,-0.00259560005118449,0.000948836852330714,0.302517930666606,-0.0822669385621948,0,3097.99939250376,1723.96116710626,8.94508576043736,26.420347971536,-17.504773133743,-3.2654876564511,1708.26452360249,-4.08877619423886,34.86254129801,-19.0617612306468,5.94276318374447,831.054606099502,628.999386698668,1416.94452540101,-8.48076374012554,28.9172352122655,5287.31857199572,4803.7216072552,2292.89812179389,34.2634136485875,-19.2443565241499,1203.73172208344,-20.4722646539124,-2.92789364848753,-2.9844703815293,-12.1354880144149,182.442902002208,0.82284331492095,2.91727393644903,4.38728355915072,197.203261788876,-2.05421568904692,0.600470081570653,-2.39422338450101,7.3038245106991,168.821140872421,-3.51710710150877,-2.1562508144001,1.11343737922496,-2.59128748019406,4.53368956214025,226.913042235375,-2.11289310723973,6.51108750866119,-162.791085,61.1869339985859,"USA.YukonKuskokwimDelta.3",863.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2924.5002719319,2853.63066442797,2749.9280344183,2357.3348497089,614.765462958322,291.681751896233,5180.85134596832,5288.94679652086,5154.80114381429,5046.45053409959,2305.69290609792,2246.65338679425,720.818903280415,848.120014938315,785.249083854034,655.595366160757,404.440840783776,-1.95263915061951,231.578143310547,0.00295769004151225,-0.00681257508695125,0.976665091514588,1.8132034778595,0,2620.10057450431,1050.61944901313,15.4148751584624,12.9802450851356,-27.6966759565803,21.38148826009,2030.40743406145,25.9875578150765,25.625926913336,-46.6682992774914,55.2903349282194,-194.410601443296,-170.923177965031,1849.20569607766,21.3906691114839,20.818498529977,4739.33979350603,4765.99146149547,1893.47054962205,19.4265223598447,-52.0159588875686,1118.56235414468,-10.0468583906491,-5.78016240176596,-38.0687560589516,-13.6490863317664,435.831762974761,0.0988733550489456,-0.418251481201128,31.130840212483,344.251553064358,-0.590312864971436,-1.02749186552107,-18.6950624166831,24.5893966474541,231.238506668374,0.172559965783094,-10.1901226678865,0.504669506566369,-10.0385431192319,13.697784771675,258.715370946627,-11.2635401677323,18.4796693533305,27.8673806,70.0397905990594,"Finland.Kevo.10",159.936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.973436726464166,662.029010076441,835.602204176406,868.008199207666,446.029598930988,-3115.12739250266,-2993.98063936308,1706.72213545873,1801.00242365241,2060.16221622123,2229.06475806722,1432.32275392025,2533.5871227953,838.339313887936,1029.40802891895,906.189819759087,917.988257772809,294.733872593657,-2.1566573381424,75.1580030653212,0.0162587151345279,-0.036788454072343,3.35783126619127,2.45472719603114,0,717.896080728891,673.334553479515,5.37552925381467,5.99523871171051,15.9333128379217,-22.6363212345515,765.31826763604,-14.2427809097852,7.13377930393213,36.3717935519095,-26.7155430687782,-3059.75018839659,-2978.11339291969,651.65699676335,-15.894073091789,5.09912258008653,1880.59776418859,1678.45271727525,1588.44522330829,12.146557579554,21.9319477006219,2057.41938976867,-39.3953227362302,-10.785637989835,40.5510701767523,15.0182167421677,254.622116425649,-3.36510430115258,-0.643642798331213,-19.5863166481268,178.496492265326,-2.85606941984326,-1.10703609021437,12.0721189967078,-13.3035933315511,638.655034322173,-11.3197695470467,10.2673624973237,-3.64236964093234,10.5392136328086,-2.29025335520897,455.752215491851,10.123629943681,-4.45049702068458,-77.8918259999999,62.4030449986713,"Canada.Ivujivik.RTP12",1181.09,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.277928829193115,61.9639130490581,89.2150477962972,236.417133950805,-745.922804688033,-961.653485551875,-1241.51792014876,247.855369602946,128.355687879707,220.379987302233,433.539591072901,1656.21168075153,2386.02565499198,1536.06649698036,2372.695018915,1738.16545326328,1604.96595437402,-57.2070766970356,-2.89590096473694,1150.27856445313,0.0895349010825157,-0.15488788485527,10.4064426422119,-4.30655002593994,0,-39.1514258812669,982.339938638838,19.749834460295,1.57122454181418,-8.65894624438281,-1.60300792630818,2699.05362637064,-30.155958467776,-27.8132320946537,-0.273978141424557,24.4457176881067,-961.653485551875,-320.576324722582,2944.06372078744,-35.0060651917546,-27.3785025997215,220.379987302233,-14.5575228875997,1536.45784136869,3.95072811638202,-12.538800221804,1472.8589721554,-8.59533546183862,-22.9249689555493,3.54200021394375,-1.54218498929378,402.28564752091,8.74534016349804,-4.32201802963271,8.73430543326164,240.103318313788,5.21963735464756,-3.30310064657922,0.645896063423499,4.42212816779132,2269.54939291204,-29.8739515982053,3.80277173831849,-18.1262049770295,2.4756394167557,8.18591523972789,2099.61241103517,2.52257659837571,7.8352646405444,-143.385783179107,60.8256783300531,"nonveg_1172",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977506577968597,2144.82120800187,3037.73028751876,2279.76323284356,1152.00814258028,-259.337157776489,809.551743241457,4513.11664792696,4465.6972658037,5689.08930465291,4658.19658264372,2486.93760103109,2065.82058628782,691.155589200926,945.376660779667,767.916549343967,911.435428164562,576.336233423282,-1.36197948455811,17.0010070800781,9.22600229387172e-05,-0.00350198126398027,0.205136880278587,0.066405825316906,0,2451.5320960493,1660.61563612284,28.6298330778155,13.9467833759523,28.4131045487582,-70.8825098574633,2895.9983392962,26.5935792884679,16.0874776654552,123.036857924081,-150.035019697822,11.9920062342393,222.354686727398,1847.53110402772,18.2782654073079,10.3537361897709,4704.59818570609,4779.58514151021,2956.69282908838,23.9958281610981,65.0222153493066,2583.52460152962,-47.7046591954007,-37.1737040537934,84.8403483109589,19.1616439112179,322.886419161388,0.848152067026361,-6.09429317897634,-24.8374168585683,266.665050119665,-1.65809311219698,-6.8069149061658,13.1082966351919,-13.5627500707778,263.811639495548,-3.83941358255905,18.9593399065924,-4.02674891022349,16.9827362297906,-14.6582785215245,371.594117789559,21.4174259466997,-16.6239906797824,-148.465643333333,70.1621766657313,"USA.NorthSlope.14",143.533333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100770205259323,3186.22634382005,3267.49665933446,3964.47104887768,1894.94709119194,828.124681733491,600.170735176594,5593.67040472676,5842.38841696088,5833.51828496787,6518.40436275318,2386.21178309424,2280.6701851073,653.425828813803,885.190184213534,780.132213434015,527.93510860732,76.7509219098253,-1.59687542915344,19.6876163482666,-0.0167822130024433,-0.0116781834512949,1.24030292034149,0.477775573730469,0,2943.25807598978,2279.03956520597,24.7330159965614,24.2834219013647,-23.0644795859901,-1.42344569380524,2675.27490659619,25.4758881197336,31.9868947465626,-22.8878444531006,18.721357191201,566.866234673048,268.758242407261,2044.80487472831,14.4652789277507,29.3489796606761,5803.43325503882,5218.92172293498,3291.76301355323,33.8930606964657,-22.1364220541789,1842.07805313847,-27.14484352274,-2.98577194083245,-16.1815703526181,-18.1271994400381,433.327362568456,9.10163280042971,-2.00502869800826,10.9302586427564,314.583145565115,2.25425178661303,-1.90529201561478,-8.03694360111502,7.56605534991863,174.580825705263,-0.976344854677819,-5.20396491217263,1.10462363564437,-4.80914120925256,6.00065272893873,266.0909416426,-4.93523073207097,9.50324791580713,-163.3364,61.2938466652606,"USA.YukonKuskokwimDelta.15B6",253.096666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210421621799469,4179.58782731173,4717.53285414268,4863.29080435296,2520.88905667419,1595.90808372253,2115.71813653611,6787.42143050906,7470.69693855447,8187.67830859037,8399.05677486982,2921.47219329653,1971.36459047027,481.4452848055,374.360088898652,434.528313927341,496.122007010871,-26.6480332286756,-0.984969222545621,365.034753417969,0.0192655291408301,-0.0893119588494301,5.25783939361572,-0.859694421291352,1,3970.3921085114,2454.75865724984,30.509066195808,40.4985830454964,-9.35089161758484,-44.4689699212716,4757.49525458605,71.5234920720261,66.4484721182047,-0.330352223055767,-40.6594743962053,1789.53385330039,1017.52672993951,3866.61892388785,57.3033756601673,54.3663910548548,7381.85649354664,7203.99231684343,3324.63351366036,53.1028166713817,-14.4762084097826,682.358952002789,-20.0693809412585,6.13016112013351,6.34731254392185,-3.21409645844812,324.504144460041,-6.09302795089037,4.99151866600165,-16.2642984595555,355.584035305322,-6.58486906902955,0.398850642773034,-1.7944221011096,-7.91612852924864,210.520745396936,0.59600327352586,-0.408557660576336,5.99741349796706,-0.48924699328752,-8.7101552340132,201.897551591519,1.30222457817504,-7.02174577260476,25.9864316,69.414826599032,"Finland.Kevo.2",3087.938,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
