"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_endSnowfree","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.204901129007339,1959.2544657801,1367.66151473315,1217.84044639373,2292.05125442956,6130.31021235753,7079.87814301587,4949.57118273088,1573.05122240271,1432.1556286237,1013.52990448163,1349.68887349962,272.087906098323,357.026804141904,421.103977490818,156.836809507675,1.13272178173065,154.242884318034,0.0273685716092587,-0.580494821071625,1,1900.31718696096,8.55928467202788,13.834549952223,-26.4448292216556,-47.6614021699833,2718.3979230034,-14.4035871085004,22.6288814985141,-32.0225125835442,-73.7628887851844,1643.73047642216,1836.25379028115,-8.64799819699969,17.6046352603147,-21.5221408768832,-49.9307795522718,6288.42049424918,2612.46328836209,7.48119102213248,20.9046646868078,-33.428549467763,-68.3365212180007,2283.49133940891,-38.9640585032256,-10.4845343792246,-6.82141961521091,-5.19277437425497,991.015695843743,4.8241361695806,-14.4442394194816,-24.2272965521809,648.352389686434,-3.09028335919814,-0.638663474381025,513.473222420902,-5.65074188131407,-0.965184335607924,-3.5888735638901,284.295482313806,-3.38030128303147,-0.00888390986561518,-3.87403089094698,0.141906423205148,-2.02667726110176,-4.15791208851003,437.986623855149,-0.884812292437539,-2.30457845049546,-3.98335121774666,64.8661699988167,"USA.InteriorAlaska.4",1369.71333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982371807098389,1511.76432937693,-140.566328382036,-516.406417720789,240.140510328104,5616.50630592398,6968.0720191582,3489.68178523148,1713.42613684706,1997.38778351848,1955.45008088941,1981.6776987525,413.881029750298,642.812148382876,490.825677034751,116.915527217281,-0.542291849189334,423.435803222656,0.0107268086531096,-0.447757885191176,0,1867.03853889972,27.8299226879362,33.2948663955367,-12.7162093084333,-3.50818543405552,2645.93443159393,37.6498041738058,36.5727917476458,4.93778119946584,10.3695692886438,-405.656560679466,1940.23891454608,20.9684823501716,27.668502468662,5.94068747116637,12.1977472293299,5554.89739471915,3226.26040902356,66.5353030830241,39.6839134365432,-17.5050413065706,-10.3322420585074,2991.46865092933,-68.64300705268,-30.0702722370621,23.0057235132681,50.2415182577296,575.876604663598,16.4758638289661,-2.49242671083541,1.94078448711294,658.187837835691,-5.84084553001263,2.49754562720768,510.887066887507,-5.8056863672088,-1.43956664386216,4.63377049719038,272.637711059017,-5.46651772266794,-3.50458643157995,8.94598860331332,-1.01182575556534,0.950149444364617,5.4461374128582,472.176537269274,-3.44105523549328,5.32723855189199,12.1467286971592,64.870999998817,"Canada.DaringLake.MediumBirch",1192.436,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972424924373627,1002.05194223911,-3066.24836083141,-3585.3644938195,-2903.06636990246,2238.01604579237,1357.38348905237,2083.02318011502,1527.57835485633,2809.1052744339,2263.36416536613,2650.8818452548,609.368081235121,777.269478362519,669.613515911024,283.000897230623,-0.740262925624847,476.977325439453,0.0224280748516321,0.0150956427678466,0,700.576602600923,-0.60974295582743,-22.7383205117313,50.0411859000659,-26.8066516067489,1504.05966519172,-7.91679462354419,-42.4824207036311,104.29444633995,-50.115410849844,-3328.01916891724,1369.7233184351,-7.18626586319118,-38.7107202800852,94.6073999522509,-45.4865415944694,2083.02318011502,992.928881496509,5.34458157508125,-29.3544185580002,70.9234915354649,-42.6885011635308,1261.33512722966,-11.7510943402098,-30.6851130454525,61.0058106196795,-22.4531072106877,601.605806490179,-17.4921026030198,36.4850989677808,-17.78219594623,862.18990348943,-3.43598839704566,-25.4182079991702,503.407244127997,-1.87141782671153,-14.9712042384454,23.5535919932985,233.505888556778,-1.13172568145171,-6.68952812648929,-6.67897193243871,-7.09877309364046,14.9283683620034,-7.08757110377203,899.206724135879,-8.36193561051025,16.3995148732039,-8.12914971822402,60.7937394480651,"nonveg_746",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999920964241028,82.8958421289229,667.24089902156,-204.169296491099,-401.674351745906,-156.903508462802,-191.482224027593,-1693.16389942297,747.489745261066,1212.46656727479,1349.88618148662,1303.58999372468,822.955312683983,1081.01282652312,1055.23095562773,244.55967425046,-0.714977979660034,5.91722297668457,-0.00313713634386659,-0.148847967386246,0,441.76523049629,6.58304722604395,-13.2603251721529,6.93080758465293,22.5202077817664,9578.91663782613,-306.792326528478,-59.345042521693,58.6252922788647,5.94891025853052,1332.26737888851,8804.15532510312,-270.569484052269,-65.5314348053381,46.6955659317774,13.1670036836538,-158.477324286817,1923.81056439543,59.0869381138527,-1.28069316906631,2.20032664938507,25.9415992839517,2908.82353325011,-74.1273893639599,-36.3522744365611,18.7761104689821,30.5039693539222,512.686131558309,-3.65541378116454,3.71790312876192,11.7324781830266,952.856606204733,31.3629612304962,4.27639290123503,878.638468343881,24.668280599903,8.78752491653344,-2.99477385415037,262.412034058457,6.30844161954195,-0.38023797963892,4.72194687518967,2.67534324317934,1.40872583867617,0.910576061826426,1055.23095562773,3.01363011770047,0.942684208733863,0.776107184292126,72.1967993150336,"nonveg_1642",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,660.026880015289,-2251.87595605677,-1196.85586041347,-1009.06191998104,40.9656991483947,314.548944889511,824.346507902249,2297.89567103179,2171.24199555016,2408.19626726898,2679.07455781753,1865.50664653854,2120.31223689223,1815.5678705462,-287.547471417648,-2.60450553894043,189.413772583008,-0.176463574171066,3.24325847625732,0,810.787333168776,-28.2349763283986,5.68738871555523,110.485871094057,-32.9489644631827,1665.60035061959,-66.6240140247837,14.0188726152055,164.601621445377,-28.5106120116181,-1411.71993011118,1577.08488563945,-63.0833954255778,12.5331197065177,152.825487284378,-26.827705776061,824.346507902249,1126.25028494036,-31.3352323501542,10.5224325285045,142.111173199873,-45.0028695909938,1611.53411948861,-64.4613647795442,0.718943136710594,179.813337938607,-44.405321146551,506.855477931815,-0.0162467939306995,84.4759129886359,-14.3373795300481,566.339749974126,-22.6535899989651,3.19174673053452,273.692781671226,-10.9477112668491,4.03353672936493,21.6482250080636,476.677950928475,-12.0402429910949,0.951154352898523,8.95847827502588,-2.77083899441182,52.2625289518016,2.57243299234096,1954.32895830021,-2.95404036442215,47.3359893564717,2.96120431531439,76.7880390115916,"nonveg_994",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.929984927177429,1420.32602133821,-294.115880778641,-499.713011938339,-240.452006100522,5024.33751877713,5680.95895865549,2747.72037650398,2221.90373300952,2491.1234663775,2102.09912498196,2225.42726594705,479.775553067704,657.963016352069,604.874934950189,36.8605392072353,-0.801942341857487,183.679550170899,-0.00532253510836098,0.245064596335093,0,1104.70642323659,17.9115439681132,2.76272581606616,20.5367374109047,-61.3725790686997,1404.15756784167,3.84930030748688,6.91459126893595,35.1552871361,-78.0087537689819,-392.504172072856,1048.9030893586,1.35832815134542,6.42680140002128,27.238736978769,-58.2723938532555,5293.29665133958,1937.03352401869,32.0418879840733,7.25271970246267,33.0424855876426,-90.6230495240915,1870.37276254111,-26.1780245034433,-27.2611972834457,46.970140312718,-42.8221866054102,694.636467380936,-3.66357376763759,17.8960998092776,-38.5909148544965,694.865757216529,0.515141719384285,-10.2546345410016,428.820637628061,0.809273160987531,-7.5583258386393,14.3023668036456,518.533626294668,-4.6922552870493,-7.52357680754579,-21.2259850836627,-4.78749596974409,9.87301413979812,-14.9145456228112,733.727860998573,-6.05320813399365,11.583501645959,-15.2933774918269,60.0866729984983,"Canada.CoutureLake.TDO4",115.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981866538524628,1885.55909631621,-849.717064491953,252.337498162727,-191.877807641723,4934.27739916394,5634.50300838404,3661.52969901583,2091.12460457244,2898.39049002782,2112.97360084752,2305.81349329218,564.76382203216,872.046486347892,817.802391795207,-266.368962959267,1.37596779399448,330.251569959853,0.00986111443489791,-1.36723553637663,0,857.947239505845,25.5953666684858,-1.65575749669023,5.5035365126067,-42.8973619752922,1256.22538044952,-19.5594417207233,-8.01327973054349,66.1171252868168,-29.7780874483075,-152.474472749168,1070.50584822741,-22.681295587664,-8.81245780205107,56.3424130646005,-22.9616576729403,5148.28218459601,1377.7695193095,33.462115982739,1.59013477586558,16.5758945193254,-68.888475965475,2593.38637227747,-50.0184406152721,-46.0329065061157,49.6049238194096,-12.8205756537373,538.452562197369,-7.25860810200009,9.62249091538862,-26.2648735417875,1077.34663817011,11.4249880403142,-13.8050618238233,731.70730658563,1.96984691594298,-12.3323641901886,4.49693506902124,548.964151560145,-8.60577704784161,-11.7262285654971,-15.3515894409092,-10.0280243682161,15.402973270311,-14.263576213118,934.956605037333,-10.3975523656694,15.4313464540608,-12.6160598752384,61.2992538185942,"Canada.ChukotkaRiver.TPO3",26.48,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2570.45016443036,583.49029226411,694.358623537517,1250.58307114795,5465.8254393665,6782.09261385621,4422.66883842728,2554.99043511192,2422.19118106416,2017.68176621314,2133.7711540483,428.150912452926,703.07439122584,717.653650130574,34.1176168972246,-1.23750707396754,15.2950128979153,-0.00890402209565595,0.19493049438353,0,2159.10082420516,27.165908819514,1.44186353808797,31.1741271191623,-60.4798926299744,2816.78096515108,23.2800184614889,8.77310213505175,49.391270947228,-58.2799346459174,1335.08819434025,2085.25088049523,15.1661995190699,5.44557895256858,41.913462661011,-46.0941453786609,6222.4962940997,2952.55424762588,34.8843204371135,4.14157835129288,42.7119009262185,-68.9604688545208,1458.19071876492,-2.94166943861368,-28.1462537146531,47.7252102272535,-14.3366192465015,887.399866813517,-1.85695689474449,16.6024587646832,-31.692852386197,557.751733903644,4.13957734012215,-9.3153479691882,361.446347534039,0.188698664573117,-7.69034781987317,9.95958211511402,320.894679346224,1.17698110162589,-5.16139144029832,-7.30643635663936,-3.98287374382227,8.97929494459494,-6.98012961800377,937.644862787466,-7.00410242972992,12.6687790556301,-5.5533119814976,61.2406699985899,"USA.YukonKuskokwimDelta.72B1",311.348518518519,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999984502792358,492.869645383873,-3181.03348626422,-3102.54028795322,-2593.31554287473,999.883864037218,690.201959057336,1050.67005865932,1281.46972940808,2117.28991950519,1434.45465243204,1985.97912437636,579.026827369017,732.342162493982,756.251377278241,-258.479037331381,-1.87335765361786,1229.98217773438,-0.215740889310837,-3.40289092063904,0,478.115184845988,-1.45583965209938,-14.1191347294352,21.951940658295,-21.7325084020903,971.989745397343,-6.12974983520623,-7.28881998463019,46.285225971302,-14.7379448905102,-3066.33634775575,845.786607885121,-7.51560069715926,-11.7303938407107,40.2755527564343,-23.1465793217496,999.883864037218,839.565840199966,-2.30846339191379,-14.0764502263583,27.3726095063558,-38.162083645453,1162.4136970031,-12.7659651874013,-16.6154852738363,55.3530331906239,-8.18905112221344,408.125675150464,-13.0603208610384,12.5944327581138,-17.0665387431136,770.259227359954,-3.97381637667298,-17.6667912963421,661.856418965285,-3.63415852250021,-12.7548572700606,4.42645175213172,223.489640452419,-2.31759307988662,-7.04504254101744,-9.79131919798728,-7.72021703307449,8.86949511867404,-8.64793743517708,920.585922281777,-7.72805883184481,7.82545452397791,-8.55653453580888,64.3279184107636,"nonveg_757",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999990463256836,822.630551068421,-3480.53735739085,-2859.25555886625,-4200.16045805368,855.204222513599,1767.57406798183,209.563085313593,1476.52708447683,2682.25419215943,3069.3270809844,2488.47887043494,1188.99790773296,1259.3568530482,1262.47492481818,-130.80885098535,-1.95323622226715,392.252136230469,-0.00471442751586437,3.19637584686279,0,906.451104741079,-17.0537721913958,23.1779762142914,-90.645110474108,68.9098307155664,2270.40367036836,-66.985641543816,15.7052014958534,-93.7112229121326,153.891103622315,-3153.61916194132,2191.65265240202,-56.616521220738,10.0347202941036,-98.0525828309524,134.090489918743,855.204222513599,1558.01098266823,24.8323514307694,35.0911479026241,-121.120838462573,78.1954597772074,1375.62312439489,-25.8985885287528,27.5637599263121,-134.938098127629,137.562312439489,675.994896694935,14.8407617515643,-67.5994896694935,57.2440515776296,882.05248191019,10.2693773040405,23.6557181540437,710.691041605144,11.6829545351966,15.6513162957705,-56.1443275291856,481.446932004371,-10.2252871180315,9.98808088064236,43.6869034061389,6.76088991086,-36.0168324219581,39.4919248335138,1259.3568530482,5.69945077105827,-32.6517813550515,32.3399741780538,68.0955312460278,"nonveg_958",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343506395816803,1997.74524300096,-128.679208053832,-500.848130907829,1073.48102856482,4930.67032953013,6932.96283723396,3479.84071922753,2320.47429827494,2593.73038468129,2355.57252591272,2553.0771216523,462.740569717318,833.468058113526,788.564546521905,-98.2295942389641,-1.51315220197042,672.784118652344,0.0117168283710877,0.108996609846751,0,2596.5425916088,32.0056457438853,35.3930270087476,-25.3576143674614,-40.1179598012416,4165.16007517145,44.8567616386349,63.0923880231621,-23.8825455156965,-55.4086004151409,125.829118127422,2974.96164542366,32.0958538244624,45.0081846177972,-19.5655944661211,-41.9001693520218,4883.30054319149,3912.85947035979,47.0950130507208,54.4422813957024,-29.0690808044531,-48.7401853243464,879.11865245446,-22.8570790781087,-0.27050378170073,9.67228082344979,7.97036977293288,1093.16710024492,14.7060823991104,-13.339752625841,-21.2385865263704,252.660384781555,-2.07321309456276,1.1308337127332,169.187538437277,-2.36303605969128,-1.11914801534227,-1.15307727647289,110.86789512546,-2.06097193010499,0.901193653519366,-1.79484285327648,0.996116361335569,-1.67437520619037,-1.44425878759677,841.207596844833,-1.39179773395119,1.08744592095057,1.22855332540655,63.8781699987621,"USA.InteriorAlaska.24",82.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1176.49864498332,-616.825205191969,-1592.17411753787,428.386121105604,4486.65756782408,7019.13429421436,2879.13083688235,1520.86554722024,1781.88717141785,1750.25601028009,1780.70130565813,322.041543268689,614.452264850208,568.537675629473,-539.583481584013,1.04566618303458,481.245249430339,0.000408992908584575,0.0279756337404252,1,2668.88073265412,15.8215187370576,35.6882221399367,-43.1442338800428,-45.8184572084279,4755.16169878636,0.176947977086044,66.4986601907553,-81.3696015549776,-77.1357884045677,-270.068462700913,3601.75654170806,-0.632774771488073,46.6663889802479,-56.6648408942333,-63.3937104960353,4429.36213075366,4117.05277261919,26.244385589708,58.2167298045704,-67.307360588632,-69.9277318320078,3685.47931234884,-59.0591611936727,-14.8414658460964,-16.9250783212923,33.3552443659559,1270.62642708518,15.4912078558122,-23.5790507869705,-18.7751634492023,501.495801269053,-6.6361147911554,1.99517408959534,601.995417273123,-7.25391613666877,-2.26369541185157,-6.42460402289163,358.486471408994,-5.00437326953157,0.238687162579942,0.143902158221304,0.604870526634373,-5.45297216094197,0.0948820706734788,635.99426118594,-2.0213235975033,-3.8687960715033,4.86472942222163,62.1667233319889,"USA.InteriorAlaska.23",1075.68666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999838352203369,280.95358625384,-3457.55692880551,-724.052889047834,-2665.357870494,590.582791657753,938.607078602463,943.367856832871,1256.41149944441,1260.09114297889,2505.70807150634,1675.70943544322,1207.27722562289,1372.86622338443,458.389409202021,644.892426413864,-4.53791046142578,1442.57788085938,-0.416269689798355,0.637299597263336,0,2284.22273650214,-25.5988478836606,-1.40935348427891,24.6117285801942,56.967654866311,3382.26008151436,-48.5717708244324,3.65804733374473,30.862829739115,85.8821921954661,-2474.19970212217,2733.50403975768,-44.3329586314726,1.97078310978473,26.1108850681494,69.3323207659346,943.367856832871,2750.53533787843,-11.7595021725039,11.2265899014423,18.3934031684519,67.4105629363239,3429.64229231926,-70.8960469801043,-23.4470390199149,41.2145437862936,81.2726809393944,1587.66429334436,-5.10260635809893,19.0102746329664,37.6920215579037,1321.29402332051,-13.2669725899568,-2.44119660622753,1235.7179119073,-12.4232808437043,-2.16534096353933,14.7231107673298,893.337367498823,-18.8918843553915,-6.90537426131076,20.3416847200718,-5.6903498824775,10.583890715882,19.563596299259,769.657308678637,-5.596056684763,11.1167106955934,21.5431755252069,67.8461457087778,"nonveg_666",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.760633587837219,2672.02817074329,1122.51241467452,181.612177579859,1539.64769205136,5991.24222266939,6577.85262202995,4692.48372607019,2624.3693096538,2460.78757697688,2174.78074969889,2292.2642347709,402.977766150868,784.894355379334,652.534475147337,-75.7476045698722,-0.838474810123444,358.408182779948,0.018050198443234,0.0587695905317863,0,1967.10114909859,47.7140804145032,15.248895507781,-24.8573868030825,-43.0420681796237,3025.69245022542,78.5413793117587,18.4659278612782,-35.5702805359005,-57.5832328066522,767.513274367853,2490.95328530976,64.6859412203603,15.177784608706,-28.6433141057323,-50.0739435882631,5830.14777741023,2811.45028311421,71.0817494384561,18.9973765788147,-35.8983533100256,-56.6585397044207,954.884975273886,3.30091382434735,-17.3952990286765,-8.55490772079296,-6.76183867752388,859.939838808677,5.55084099905832,-13.107878237545,-19.9667309474041,524.129835450941,9.69542863766605,-5.72847578817233,327.111944614054,5.21227926850515,-5.12705116486601,-4.74055028885089,285.261659811481,6.41618960505536,-2.64479975562146,-3.18372648821015,-1.79638832851498,-4.24870814472742,-3.47850159826147,755.458881431015,-4.50762884812961,-1.01639811056782,0.831641273234897,67.2373066656007,"USA.BrooksRange.7",164.033333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1142.29851843947,-1239.34773440849,-1826.09834401289,-678.360176583341,3721.38523785743,4876.86677268811,2454.29835242608,1675.15293780039,2560.66689985332,2397.78220095344,2493.99353483318,449.049793157262,750.799235782297,750.673845914999,-237.204162381147,1.41127216815948,117.964279174805,0.0030463479924947,-0.339556366205215,0,1411.9730337359,32.6816515654393,12.4638073502276,-2.57522404939858,-57.6739022023371,2419.41337892267,60.2070398691493,9.31063754516725,17.0036494355796,-118.140864770852,-1509.58822977941,1438.3358551584,40.4694892951146,2.5362114678104,6.84152800266092,-84.9114917374727,3815.63707613264,2390.58115329964,52.0509872148046,24.2618908050153,0.0413362586805306,-90.744306841044,2027.37511390504,-18.2278890858487,-45.6972047576166,30.8848438443563,0.580111649206231,532.565585306112,2.11368500865154,-1.69817569161739,-29.1570240365426,286.344464460291,4.44514481665,-6.47003836942578,335.450304594923,-1.04474053023734,-9.47072962992393,4.81391968953867,156.433440899861,-0.0961572828449672,-3.47269168103376,-4.42140610435844,-3.38807701383684,0.935297545705407,-5.00998632840609,746.391514013857,-6.03485016479818,2.6117713984272,-2.82806624673216,69.6744299990434,"USA.NorthSlope.16",49.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1836.58505944945,114.152506916032,1042.0625333216,1218.24075446586,5459.68521341163,6069.14937373952,4141.41418680469,1739.40992422335,2114.0295336649,1881.16515885133,1912.31273935921,493.974652759478,681.96050330083,561.194526601672,-222.045242382116,-1.98943393230438,498.010125732422,0.0420063838362694,-0.242579245567322,0,1756.7811931423,27.5397226137964,29.1306384553101,-19.6033258785603,-14.6290511126417,2963.74868110938,45.8256831964759,49.7791129683428,-12.2347130876407,4.18240686127774,699.433812199279,2470.21678276634,37.4511044432081,42.2333079040932,-8.86853839185969,3.63458815789847,6048.8381717739,2606.23155428005,43.0492505227345,41.0227350992027,-29.05044101573,-13.4573027152247,1217.19215016191,-22.9015799597536,-12.8658610350442,-6.77509245769892,45.350042590513,798.835612065296,13.7938687461795,-10.4100141387408,-2.46066048607447,156.212597402633,-0.253076843770274,1.25001199787762,215.326771484203,-2.97028659152966,-0.835139045164529,-6.08491104666767,136.452431889129,0.0757262627954487,2.22821969563531,7.34306499862445,2.1889805371806,-3.21428731301942,5.93554523061663,623.818258793694,0.438824619785637,-1.93670973926667,8.85712603191276,68.8341187990064,"Norway.Javrresduottar.EC-Betula",299.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,1563.18115051594,390.994273361919,567.292355945665,1051.67011444007,4618.73201366432,6066.99779995293,2895.69772200194,1995.36013347034,2097.33302639187,1983.44243042066,2077.4774980483,488.483723582698,772.512246571973,798.030220731849,-348.578295995572,1.50949962933858,23.3241437276204,-0.000625353015493601,0.154104684789976,0,1876.193129778,31.5755676513319,17.3415784365997,-5.92066965386824,-48.5134237788856,2661.84023649338,45.2737446770323,20.5256806786592,6.40619964992935,-64.5913810276707,488.121248871032,1969.94985999255,34.7676996976676,13.2992051547349,5.91401229302354,-53.6870469773961,4798.2571402319,2884.37950170875,54.0358372868357,21.308145764333,-2.21061894943382,-73.2982492640859,1056.90900999652,5.6272491550772,-18.7780462734138,18.1630774600997,-32.9160413388897,757.170678361322,8.05471138551738,-2.66596138511225,-24.7199740913784,355.312519917006,8.74891772838027,-1.36982313683438,250.545167540082,3.55832610946924,-2.16171047844128,1.76589244102769,210.467423423971,4.43951055517259,-1.91324015828141,-8.93659711410836,-1.06395414410853,2.50828215793449,-9.43812593989489,716.117946908665,-3.0923999635722,3.60388593706119,-6.99496366194606,65.3147666655068,"Russia.Yamal.Nadym-2-IH",356.103333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
