"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_peakSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changePSLS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.704332053661346,2347.95276210351,960.310657008488,1129.01679326448,1725.58191832742,554.070802437128,5983.22651004203,6628.01119850779,6974.46089522519,2873.04186282781,1812.93754717884,1854.24412207975,692.215468886966,672.143442606763,459.987057455374,38.9130482808077,-3.22803139686584,337.179243299696,0.139263802932369,0.0208217969371213,6.15838485293918,0,2249.58389098072,31.4843513380589,23.3835484419587,-19.3879426338835,2468.12709565318,28.6609170813813,-10.3340707452363,-34.5623595486667,1101.75862366822,1976.25523902587,25.7011471940394,-9.74972969733664,-27.9525146539905,3155.06911520837,47.0476694051066,29.9052358438779,-17.4665910740447,-40.2004784786855,2148.42658869732,-29.804761219248,-22.5958872855647,10.672526409181,22.4883719054149,2601.13144810142,837.176312836613,11.2891980102836,9.12973644914596,-17.4224413501868,1945.68376686092,354.539580566517,2.9461731582189,-3.68447238736665,-2.9980927186352,266.215138437104,-1.77017165769376,-3.71929270975345,-1.52396664339884,0.54353150432049,196.736224580273,-0.154773762072157,-2.12810965876134,-0.983293603709567,-0.130120339121333,546.390961135561,300.082717777706,-2.89803597711335,-4.42105470039168,0.633194358135759,4.070393004657,56.3528329981021,"Canada.ClearwaterLake.AB3",1475.2,0,1,0,0,0
0.999980211257935,1073.18863900925,-329.318895620884,-669.552301843003,-569.35573347741,200.249920715179,3549.57790640591,3949.67843389944,4202.93227543772,2183.5887921047,2228.588565275,2389.41010716307,579.862578737312,916.810723023178,923.198855548796,317.08395786585,-1.89312613010407,43.7567825317383,0.0491603352129459,0.0132766747847199,-1.11268866062164,0,1220.92737403998,42.3073952643835,8.56457865394891,-8.39686068491855,1294.64944258197,18.0121534404425,4.59618222769796,-56.5394517476825,-675.736604296105,1353.18561650011,-28.1472685555669,1.4684417620336,-53.5954549286875,1884.30834656165,66.8885024262837,11.6243453471183,-14.7976477964272,-79.6380555273085,1140.33973476475,-14.4397978498927,-33.074357765305,14.5745621539498,-0.505876429489035,1876.68122000501,685.160668318988,25.8773326181544,2.67102856180342,-31.2363287131391,2047.61482229953,1019.29640392947,39.9357299633677,2.53495353369361,-44.4413939501244,522.481548919174,21.7700645382989,-0.973956713030911,-0.183805771000484,-26.344104649456,163.67962489446,0.659696043417232,-3.12172511866971,0.668654351519369,-7.58696983788172,892.034577563175,201.670541801003,5.63158335567324,-3.81849496245577,0.824099735325883,-9.28768917394623,73.224166669198,"Canada.BanksIsland.GreenCabin-C11",39.23,1,0,0,0,0
0.98212057352066,1105.62662950287,1257.51668339122,923.368870093877,727.636312369384,1653.07316515242,4553.31753703607,4814.47372996573,5385.54285733452,2120.6088667291,1186.98977754125,1738.30565881434,561.443429363849,683.139185077994,656.562935813905,-117.999253742473,0.364355899393558,421.013315836588,-0.0109980313184981,0.0198902755122011,-1.598000244134,0,1589.56344731568,12.3868794218587,37.2869783067562,-3.1686653922561,839.649060016612,-26.2390331255191,19.9666883196321,-14.2297649380901,844.541188764734,1332.17600645405,-3.2795066848398,20.9308015704408,-4.23448707954209,3041.43773339805,48.4706720459697,46.5742571227192,-3.83713888441755,-55.6564422143465,2936.79609147272,-87.7817895173306,-3.99308834119202,37.8463183318774,-1.51498136314888,1498.57507092865,805.050653025038,-0.267766092029305,23.2634745474166,-27.2166203423153,1285.11152796954,1057.03298221206,4.32135214023815,28.7109285538888,-32.8731782513061,506.064358523484,0.396197842075729,14.1469732554287,1.76882101753666,-15.7999926764792,207.373845507198,4.09487704425149,3.20422470142599,3.88303561535066,-3.55194022629778,588.731686337194,225.958411720061,-4.30368042616151,3.72481965541,4.64192098899743,-3.30491668917146,64.8648269988166,"Canada.DaringLake.Tower2-SedgeFen",28.0226388888889,0,0,1,0,0
0.814061450958252,1985.36367517665,544.882017686571,-1106.57747519565,1807.4244840721,-612.479166852156,5081.97119060939,5305.3214491411,6584.97291951542,3374.48842602871,2778.24344655289,2613.53127195952,554.356667868457,842.268606860183,753.098157473365,73.0119253961672,-2.03452866673469,1698.34367675781,0.0920274890959262,0.0720128066837788,-0.67379919886589,0,2822.22709629827,5.63251786698376,62.1853196854747,-26.919860912411,3197.32546588634,27.1308520045868,-27.5353677455323,-95.4386886347117,337.956148400266,2601.02696198898,56.4284888281327,-18.5291881627161,-81.5103103753216,3646.1280373642,31.7112592448819,72.4667952429865,-36.5486360689197,-103.687057675857,2253.72981460227,-80.9895824006354,-8.80731748409163,33.7119412793951,5.5126708235471,2608.36437515306,1356.35133920232,0.629521730614761,29.3541560539063,-41.8181377679541,2509.49250762051,340.605088945465,-13.6242035578186,1.40153910148141,-6.85535540372937,390.498382985161,-9.70979661413203,-5.68282567814846,6.13336443622193,2.65369146084835,109.359691892622,3.10195163238926,0.735687814871972,2.04075093368451,-6.02158106284132,985.217675512159,280.715124878163,-7.61373258367731,-3.4758388571627,6.43869904462883,0.101948030304335,60.9674622250583,"Canada.KluaneLake.Outpost-MixedTundra",17.796,0,0,0,1,0
0.890290200710297,1620.5142048438,-1060.17547832598,-446.190201278108,-208.108110003609,-1078.8950426551,4223.10194694936,5341.71736625706,5379.42078015485,2138.77985505355,2226.14219901169,2340.83289892483,758.118840570739,749.207306536341,697.951283933368,-65.4255860533217,-1.90324203173319,141.68579949273,0.00527751751037107,0.0243853595521715,1.15088062816196,0,1139.84555407238,14.2326471921221,7.6618352087174,18.1091307553222,1750.0089838624,14.2390418421276,29.604000936011,-21.7794421013377,-960.595052640918,1347.79099970425,16.2414430299601,20.9759751791168,-19.8533694661097,1816.16856672295,19.8618902259803,19.1117703003294,19.7158509837166,-31.2270694498015,910.318611051387,-17.7355139751865,-6.22023894721844,37.9029330520225,5.1575329532703,1984.2396169884,500.08986700601,5.14996276580401,1.90281238334979,-14.7624360288185,2530.2189442871,191.888126385275,0.701418421098616,-0.789505908816481,-8.64973986654575,110.35869089252,-0.758907258519511,-0.449984456792974,6.49168769955998,-2.64733814219765,132.35659342399,7.78568196611706,0.326022413581161,6.72485213904786,-1.66971498370754,851.578221116763,119.095542244902,-1.2102167503904,-0.31448815988026,7.00562013205308,-0.374372386466087,59.5468890084513,"Canada.PayneLake.TD4",219.7,0,0,1,0,0
0.999998152256012,-473.240917541793,-2486.98282693056,-1972.10484607214,-1895.18034426333,-2267.81505070582,-301.131209212121,-183.599871245496,302.211470828726,2316.41645312698,3437.80452248914,3183.74863411268,1379.77651916849,2114.00488847866,2276.93985836475,-13.4037846160586,-1.61041688919067,1520.29516601563,0.0667417794466019,-0.0304965078830719,0.304266780614853,0,760.641885536174,8.32080107787139,15.7092828788175,-100.570958117226,674.695240797376,-7.99950058392624,-138.78732281813,89.2193742375426,-2267.81505070582,591.802482667234,18.4938275833511,-120.263359384923,80.8257871461754,936.245602229281,10.7388039415624,18.8544587512765,-121.452835518555,65.6605468829809,811.581303320921,5.95327877160277,19.5946769187886,-125.836138529285,75.8665430973512,2071.45967606309,434.669573784764,1.60062933892789,12.0328145086875,51.3507602815237,3226.81558514134,689.516672101336,7.49310257969348,14.2884528790887,50.8111776752913,473.317478083815,5.7370904550431,9.23336481179622,-59.7844199515018,31.5422469474502,175.090120964217,-37.140326926324,4.65452640758632,-32.7065552028984,27.1068003774674,2224.35283158149,162.934969886088,-3.55961106783293,5.09171780894025,-35.9836815402369,28.3356685148952,74.399537962522,"nonveg_995",0,1,0,0,0,0
0.982194632291794,2538.59141642008,70.6829701404228,-11.6654788928708,602.412996313828,48.0921647554555,5251.04212968784,5757.22543383775,5950.42815700148,2790.87367023053,2292.77207142544,2427.50721259696,903.226637066068,797.358479896956,683.033221418115,1.36739360566182,-2.02217521270116,431.08925374349,0.0038940250669839,-0.0247392547834251,1.19830310344696,0,1831.30095091476,31.8050157615131,25.4231389545732,-19.3629339487531,1847.46630924697,28.0583701194347,-17.9745697645498,-1.80483465654608,486.311696897375,1366.07288072607,23.1487974211427,-12.2447485156816,1.59618933791026,3152.92703168473,67.004353021071,31.5246167190768,-26.063826179753,6.95566448393716,1018.46325714867,-15.5177110353867,-10.1242794297913,-8.24664842762411,33.3368883588459,2572.02428069907,569.208070599341,7.91991219662533,9.86784000960408,-3.69897091405147,2397.95817737455,259.544010040164,5.60887155956229,2.50187875419284,3.80160832138068,102.640560740092,1.40153695677984,0.313964666401041,-2.64090612738091,4.27669003083719,292.886664163037,-1.43854845060424,-0.731150722845978,-3.8700162942396,4.92308797921217,773.776871312559,212.866857936732,-1.73713445836776,-1.65977167992077,-2.12287091974355,8.86945241403048,64.8688499988169,"Canada.DaringLake.Tower1-Heath",176.384444444444,0,0,1,0,0
0.951022803783417,144.204286341257,-1319.38653672252,-3482.28761092401,-3446.06878390729,1804.5530956298,111.77091170734,867.604121999509,750.575329728509,733.243283537737,1534.45342199004,1535.47052797883,1352.16737689972,1193.02876586782,635.93605135061,-222.259057774293,-4.06527137756348,1937.13061523438,0.520856082439423,0.117807067930698,-4.72931909561157,0,868.613126226832,-15.1773831347531,11.0520262361252,2.00306385364117,6036.22399696326,-118.119264183254,-36.7750830611415,42.9942066539901,-3446.06878390729,6040.65536760611,-81.7954710455682,-35.9106130940464,32.7745504805352,1091.22443961286,-2.46485677692387,24.5694006931219,5.31949055777275,14.5822273617693,1920.62885148071,-48.5922202644363,-25.2781201771295,11.4616015814598,57.6950420194204,814.894779755884,1224.76491124513,-12.7625475603077,-15.2705725220493,11.9203935471244,1571.22687425501,406.450022417969,2.17728261851021,13.4554105514117,-0.0442219995125509,396.971180685153,4.77372379237364,10.4943985416707,-11.9244580214094,-3.84228044286679,1317.12592532237,-17.4716501537656,-19.4207215235005,-21.0083094023205,1.78588515624715,635.93605135061,1430.07277306229,-13.7404276671232,-21.4266428660465,-23.4422245090851,1.30971599102935,63.5274962852239,"nonveg_1469",0,0,0,0,1,0
0.980090737342834,1142.44563276906,-768.469089704451,-615.217505076971,-32.9434641782891,-892.886900337758,3894.83294867686,5000.49699243591,5726.43202997757,2592.9264856482,2257.98578453532,2516.91948706538,1381.9166177629,1094.95239051841,798.257997065911,98.5369142157016,-0.775105436642965,123.523871527778,0.0208444308696522,-0.0886398495899307,-0.740361518330043,0,1927.29697814582,24.3100673071059,12.1750998011214,20.9615013453687,1812.34621383131,16.6857578584691,39.5893459258715,-90.6173106915653,-393.978234669999,1509.78694841627,-1.0243155689224,38.083748003245,-75.4893474208133,3540.71153409892,51.2186458301846,24.1079018319336,21.410758906007,-112.071088731186,3785.8364301299,-45.9998219325301,-45.2343745451468,50.9552808994451,-27.3817255868764,2401.22152813883,784.466764699557,1.26313354563151,-2.28109087321711,-39.2233382349778,2635.30199297465,794.233235361172,3.05679108302491,-6.25313406982548,-39.7116617680586,520.487462134698,-0.615089995456989,-6.0404082813588,10.6092089850024,-22.687790210197,1053.68676934004,10.9811877203648,-9.02645886263116,8.76804114939413,-11.898721554709,939.455513523776,896.825758184884,-10.3438323981973,-11.2554435680665,10.2688556557411,-7.3902902512915,62.0781219986496,"Canada.DeceptionBay.TH6",144.56,0,0,1,0,0
0.999984920024872,614.974426152913,-4082.82026994622,-4476.69331825761,-3990.84266808845,-3583.57724517176,1385.48890131963,1591.91259224215,1566.79562955609,1055.98758294844,2066.55929091225,2431.79065703054,792.579192537489,728.410102283169,740.807525188763,-347.571940528772,0.708070516586304,315.894775390625,-0.0475657284259796,0.00609818380326033,-0.734859228134155,0,449.017015739727,-5.94574631380632,2.47814552582575,4.14054531534818,905.612357043495,-17.2199332824124,11.4908912210992,-80.8458751940192,-3990.84266808845,893.116073085849,2.96701941476674,10.5205194599737,-78.4248238470002,601.946628189946,-2.7372279142994,5.84860413666009,4.1861604476757,-85.9923754557066,1392.91360943152,-38.1533629518481,4.50265608609467,27.1502742848987,-78.6852436077718,1039.57728424004,447.148146868936,-7.97228845270743,1.54323703384426,-40.8714616641312,2380.6088319703,543.621710357728,-7.57778932151815,0.92963120612524,-52.1759094454697,325.492814778873,-4.34864354140811,0.457362492420749,1.74313003256414,-31.3815037138654,371.644387272879,3.81582872541982,0.562636731659374,3.18239169041338,-24.9579505055099,740.807525188763,306.045137341761,-5.71840589177931,0.399916867922369,2.88766109920738,-23.4594785841742,66.8623428856176,"nonveg_867",0,0,0,1,0,0
0.999991297721863,1224.31107377895,-1352.89110804251,-2131.57923131356,-2586.01775881162,-1105.34141777364,1473.74177350717,1161.15944332562,92.9155142630194,2239.83375064552,3553.89772690836,3910.17662599119,1996.7808218947,2401.54337614289,2035.44080330066,1375.34777736765,-0.654127299785614,24.0000247955322,-0.000421104254201055,-8.18961270852014e-05,0.132615819573402,0,1227.54302988393,-8.32853322107402,-53.0486182731225,58.273882448537,1520.85809544589,-12.7733017094416,71.7903066482591,-36.3724054368461,-1637.55768935821,1480.67634103797,-61.6563325384552,67.7471478181005,-35.2872529968108,1579.53584156667,-9.93547911612618,-69.0413129622073,76.3031377901861,-44.3817967350707,1822.65457306238,-18.9263121832882,-72.2064164698309,77.1591855928418,-36.5350435967479,2720.45281381443,926.615046420389,-7.59339678916781,-38.7373555318517,-23.983848305294,3910.41968515931,984.195624512621,-6.67276493520826,-42.5370162904228,-25.448492791631,613.188404731849,-4.56638968300836,-26.0930305535841,18.6609198440706,-15.6859883458467,502.901567882756,16.9589645565756,-16.4269522459111,13.3212577030205,-9.60732324142374,2240.34322830387,453.703197678738,-4.38003124182524,-18.3051286421116,14.6358875002295,-10.2942382082612,70.4511069688169,"nonveg_894",0,1,0,0,0,0
0.00999999977648258,177.171212032742,-4194.12391060169,-2634.56982433923,-3625.96949560174,-2093.41530478203,1416.05651655045,2078.18393022698,1786.75816866052,995.614103472502,1409.09356179582,2207.10720737537,1255.81803005229,639.850569242205,798.340784320641,-626.205165518031,-4.07509851455689,108.044380187988,-0.00198079692199826,0.70209002494812,-15.2677421569824,0,1003.46841271956,-21.7878835346838,19.2598374809395,14.0664534319167,2532.15148729933,-78.1325659489873,36.8844521636988,18.6922010570269,-2634.56982433923,2100.70860581966,20.2912291071412,34.1711895619292,-4.0073407141516,4722.18828357436,4.26258301257349,13.2393447182167,8.8310836838323,115.903192516052,1796.5650867899,-64.1630388139252,4.41275787620443,25.9892827472101,20.6949692126534,1049.978493639,783.824867671033,-27.9937452739655,11.5901669309058,-12.7278005371747,1920.53052182439,822.222673477204,-18.141089065656,11.0144329217287,-23.4709895758691,841.535010419133,-12.2531060701855,8.34822893238926,2.08146481245603,-23.5554938050555,719.836849263964,4.41210513845934,3.82505386237046,3.17169850068938,-6.00406707363197,798.340784320641,685.302517919977,-23.3234178205367,5.66036482422989,3.07326581011531,-8.59278840462328,60.0331077596484,"nonveg_547",0,0,0,1,0,0
0.855166504780452,2026.03582503329,362.440116242662,77.6504298587891,559.528282043879,-376.757181482921,5449.75956271976,5324.89149668724,5989.61864029441,2709.07621580166,2320.48657574166,2252.08556881527,544.268443077151,769.578991625128,661.860183503792,-419.336341636205,1.09761971731981,49.7832647959391,-0.0017718913780603,-0.0191379319876432,-0.688061919063328,0,1719.74787032512,30.7166980242456,21.3968738037883,-30.0419077587234,1825.17696986581,10.630616053413,-44.4359649920173,69.8618940545447,-126.615962798068,1795.51655485742,19.8080452834834,-47.8308371145424,85.5007883265439,2542.9233611934,47.403059621346,29.6552240511815,-52.1433354200313,-14.4269929443647,2426.1144531075,-53.7463796227336,-13.8934377470133,-9.7000239952929,68.0777999014144,2528.8973070721,487.513523637127,5.54043094943186,9.23270613048107,4.8509958218389,2248.06244466593,891.902649407735,-13.3213556339568,1.26489509769533,42.4715547337016,573.677520113424,-9.4890024528191,-1.41484317860297,-10.6925307138248,25.542362902047,266.36297579961,-3.7898406962957,-0.379556439752881,-3.91793821929189,10.6025880212147,686.048048485304,387.010355850181,-8.60258910576336,-3.07145391691474,0.640142569110549,17.8194049746652,67.0178893322571,"Russia.Tazovsky.Burned12",81.4833333333333,0,0,0,1,0
0.232790768146515,1545.17964318207,112.255801531757,1437.05531910741,1409.33773261141,-1325.8201358691,5622.09092465437,5867.88385659583,6587.66012227693,2165.96146384572,1785.22470151583,1539.04318007508,411.349289372625,622.784570776199,572.707397300639,-31.4772795284296,-0.819520330429076,498.381677246094,0.0308596059679985,-0.013815332762897,-0.217110273241997,0,1502.05118787331,27.1072065444272,-2.5844050933613,2.48633267128609,3905.06520978494,50.6972155586386,31.5382426919455,96.1205432889194,135.322648696522,3267.53442250263,8.40467629057801,33.7243513182879,99.9302523584409,2349.79049515595,43.3662355132311,-3.41075430473975,2.20871033326896,74.307819541499,2266.54795579973,-14.8861609074936,-47.7316417836667,33.9865681382981,140.363274615527,1868.51976284782,831.016100026403,12.5851268114162,-5.62619643084156,40.2154310668571,1834.62894475657,710.913985570762,5.04638370672963,-18.875479291334,49.4407079564012,468.544120453955,-0.865448363911609,-12.5462536023132,3.89529833639255,31.2428422970332,538.220432100033,7.28170538879032,-7.25514903811069,6.20450682679766,28.9126534117633,581.693961259154,500.673844979723,0.762230390482604,-8.08922271262172,7.46277778588824,31.0505949048597,68.8347051990064,"Norway.Javrresduottar.EC-Sphagnum",2.96,0,1,0,0,0
0.178251956190382,2424.25292642801,395.019958336319,805.928836330112,765.934322824305,127.649683820651,5691.76188020418,5977.44174809916,6105.1655944428,2658.95684053704,2284.96186980761,2282.32685066105,735.010698287591,692.728334724004,561.866318869126,252.910559305109,-1.16051530838013,696.018258231027,-0.0784083322754928,0.0863155562962804,1.07130253314972,0,1701.42912936629,38.7588784029182,2.62598378746022,-49.5719316808782,1856.39619166275,38.7551712156596,-64.1830117261944,97.5023868282613,643.300788805404,1736.96182891004,-7.16320579162678,-60.0517608782632,91.4190436268441,2190.69130547591,60.8525362632198,-5.42472151741682,-76.3580112911277,85.2317146859272,2538.17970464381,-3.79302444492338,-36.3335450662203,-55.646824061917,113.229525624239,2498.66804404047,769.103728632872,14.4219387152342,0.821027145504264,37.4864619105481,2172.61516931685,734.120537728818,10.6384429031183,-8.89327289496399,38.1517069065579,556.41418796265,5.62558601631957,-7.64505620855631,-14.3972162234772,27.0940361001076,588.319859238433,-15.4058888794851,-6.68791127793686,-15.9571578819148,27.9643687151725,675.466481557403,569.757020302575,4.59749549841522,-7.87217717234278,-14.4811398222495,29.9872115948724,68.2999518561254,"Sweden.Abisko.NT-DryHeath",273.644285714286,0,0,0,1,0
