"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NBR_lateSummer","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.891854929924011,1453.2765829738,2063.16642097361,-815.544194338619,-1427.44749124592,4367.70967408552,4043.57593617916,4506.93391431959,5546.97351582766,2399.70332468263,2076.40107511426,3247.71357887937,1081.55190717667,1187.21428063449,1006.07107653365,999.919332843307,1082.74659642839,-599.138072588612,1815.09509277344,-0.0283934995532036,9.99187431335449,-1.98381996303797,0,2723.3701354478,2049.51239258995,45.2186014377727,11.1913618221739,10.3725355700552,2958.60411463456,59.7166469455402,16.104951824596,-783.815620295025,-956.431225280477,2273.86699407387,48.0984702063612,8.63832771936825,17.7595261509052,-23.3502555620649,4360.00621852632,4066.42992488607,2779.97344894807,59.8456291787792,23.2629441400334,7.02095434706471,2572.72318984413,-9.82376657302602,-32.6051791650296,51.6582945450293,2427.94732914862,862.273188830997,8.65903094709143,846.844308594914,6.86297335764776,-10.0001394823152,17.007742299508,12.1937855830752,784.359945955173,-11.1602003205463,14.0984959903497,304.535468366764,2.65719053462292,-3.65447844497489,6.35036248256653,233.59238740666,1.78593979281127,-3.20536568344074,4.78087021046342,459.343818162427,7.9315102425223,7.90793176307864,61.3745328623819,"Canada.KluaneLake.Gladstone-MixedTundra",38.352,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977427535586887,664.196711584921,2174.21383397056,-1054.54116992121,-662.128896788955,3655.75779461551,4307.25078414291,4579.8928621483,4727.03108785479,1949.54592244869,1301.44004460383,2169.91572612334,827.999701709486,771.779166132326,692.900135071681,699.909104824314,856.950427727821,50.6596045664505,16.9753676520454,0.00197687335053666,0.25043644838863,0.0467572071486048,0,1684.2091393402,2081.88686268159,36.5814927110287,-4.2422791866064,87.2526691583398,3178.13182469055,45.6124935545557,109.793434985501,-1027.29851281548,-1018.11737649163,2218.1527361361,33.2221163245107,0.497738314434688,94.9264489741537,-93.6157115047526,3746.09639365683,3649.40559254268,3457.81399167025,57.682306226297,7.08984763465776,115.425422343308,2421.7323139833,-24.7678965326547,-50.9112382793234,124.848989292437,1756.75466499425,922.720662036753,54.8274120478423,621.80015825997,6.44856872658443,-17.1792221388874,51.8166798549975,-33.2205528420216,454.413311299569,-14.2004159781115,32.2966127068828,390.634248927651,0.431965083666142,-9.08896738275883,32.5528540773043,335.696036377938,1.91393736913822,-8.04675536380664,27.9746696981615,388.787768520241,30.3992384213649,-17.5439000666593,70.1612283946202,"USA.NorthSlope.Deadhorse-C15",12.2222222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.280487775802612,1720.21093439855,5874.1803102813,1968.80377401576,2065.70052350888,6909.79160080989,5966.35460100665,7090.5213126518,7240.88105996654,1884.66710093208,1360.50515448897,1038.71952587056,359.761355262148,389.932886413978,349.037896721845,228.268210013483,303.67572362199,-193.274318124807,240.403661092122,-0.0025687562301755,2.75214020411174,-0.438758889834086,1,2843.73700732705,1506.33991408857,33.5992402152803,6.56240205236448,-21.4501499082511,1533.37137230205,29.5439667243928,4.60809128327301,1767.4979479782,1665.85605301692,1325.23362041055,23.012219332464,9.80579653669414,5.55990894844414,-12.5302279819316,6698.26356399236,6360.21930772754,1777.61262204197,39.9899292387051,10.4990305190914,-14.5653452487277,1906.15849979468,-31.4024162056103,-22.4187203499534,31.3288264560317,1761.9088371622,667.718556084318,-9.1448210221473,316.467949182957,-1.61617870583786,-7.19414123040746,1.6669508677653,-1.69737120723072,317.315156745808,-5.16160729971659,3.09763505297171,206.648367962734,-2.43165320755701,-3.22032667985444,4.34553460981535,162.553062404243,-1.8230796132489,-2.74292433168143,2.99178333274893,235.374456151443,3.95282637122542,2.48306658487142,64.9505566654878,"USA.InteriorAlaska.17",2250.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1018.55880253792,372.19107294864,-1424.25561548105,-1405.71884489651,2469.69203860008,2476.23548458444,2661.07236189305,2502.68607387583,2028.37196634988,2079.03416929676,2816.07732995548,1292.11468454917,1239.39247991181,1171.6621199155,1102.22992869444,1462.6837839354,207.264009152173,26.9623943328857,0.0301625799387693,4.21846499443054,-2.37852077484131,0,971.914410548746,718.876632858831,21.1370785897222,-16.4479562605565,-28.0383823295699,1428.01722761163,-6.02163206233861,-30.5456344910303,-1404.42834456175,-1779.02741224887,1434.81937143106,-8.86994415079345,-40.5096727150735,-28.7309456445612,150.761044798168,1944.15746202724,1986.10272358394,972.115916846185,41.7399173231457,-22.1914946486546,-48.1979585425429,2413.28760750965,-44.9620636426329,-54.396496855548,-8.18269102177166,2012.44070697857,580.648502793013,-13.9179460480826,613.275178156815,5.57601045331929,-16.1176508375391,-16.1537345706608,68.1416864618683,349.211649954651,-9.36440370945734,-8.70511736085344,754.367702738895,-13.9047074469057,-16.9433969875392,-3.10198930656899,555.542853267071,-8.99943568146592,-13.1538552234968,-3.65147858104804,552.932534087716,-4.72314533711693,41.0049617771593,76.2283444453325,"Canada.PrincePatrickIsland.MouldBay-C04",41.94,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0577872814610603,2263.87501403094,4498.20492864378,937.629353583201,1080.39290210733,5546.20579853312,5235.43640685983,5832.10585011905,6662.25437770987,2867.46342153068,2334.4225395433,2266.22447175431,921.542749254445,868.0338541394,724.490767332479,785.800418816997,874.576413909523,13.5903606121701,14.2210688591003,-0.021379797719419,1.67491626739502,0.184923380613327,0,3315.89256384281,2526.20283531847,34.5622525164959,18.7870201467326,-50.4718715237594,2590.18917830913,32.3520753600859,-51.433440378334,897.981491554568,1069.52682260395,1967.71490382478,22.6151425721849,18.8500667277518,-43.9019487727274,-3.07671659391377,5269.27538832339,5381.66861276626,3258.18064263608,43.6641262267437,25.1243064578985,-61.8156926853537,1521.31662279362,7.81293685893997,-12.6783377652811,-31.4743589675906,2896.4105107308,1094.33915535763,-28.0388893035891,570.845502048586,8.0519713343427,-1.28651229709369,-17.5549279926927,1.41236278663315,401.722906495727,-2.07868817231963,-10.4119266973926,336.690473043463,3.63897165091277,-1.04685510409619,-9.87729062230502,285.908301209268,3.07926677378275,-0.741241701839906,-8.63202412141216,391.74875106907,-9.08287479297328,4.92761947199343,61.295984998594,"USA.YukonKuskokwimDelta.72B2",274.3525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968232691287994,2442.87533950607,4440.77241927234,487.388557164664,-48.2642567315966,5787.41591449879,4769.32455198489,6211.00890901801,6699.42325225543,2837.90234482481,2304.32297341277,2313.06123712282,820.462471658159,779.535630027675,767.962241455476,710.929460065865,880.382486048094,353.395146439794,303.596600341797,0.0371546879410744,3.24175205230713,-1.89168410301208,0,2955.17558561589,2120.28668320235,33.5358055609442,38.2582773978322,-43.3166555642664,2828.59235206284,42.3948929548639,-43.884378460487,332.47082464774,154.036473450214,2059.25332193636,27.0736834210844,42.4705500908302,-36.2878060931722,-0.502205070915992,5210.32387126362,5124.85668336739,2960.45249385855,50.1313811510842,50.2214146825702,-58.7167266952229,1457.35498864082,-17.6877134661486,-4.09783049139332,-23.3223402089218,2434.21950732703,914.554632260459,-20.1008055770379,407.530925965053,1.06982808597949,3.47838943151358,-10.89961711015,17.718735911524,370.614413106181,-0.715426300396765,-7.36160208434582,262.590461317671,0.481934870301175,2.27380959608035,-6.77725281066876,235.553248045576,0.725663041197275,2.66178758721397,-6.37256306186075,365.329610231307,-5.36504110690751,15.8838960970133,69.1470999990202,"USA.NorthSlope.HappyValley-C20",79.152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.995782196521759,1326.44015436824,3104.44604014393,-558.272693294429,-1128.84748110736,4394.78153758133,3733.35898119684,4869.93676708806,5693.95781548558,2059.56879034731,1688.80821900505,2169.60956424921,837.450321696982,795.646851863959,702.428035190054,714.224566615193,848.011262923164,-0.356885573282195,440.65979953342,0.0127855979113115,0.844273479779561,0.512836045026779,0,1612.71490683755,2019.72830436829,23.1762570737023,40.6645104713601,-72.3177329129639,3537.37936956904,9.68263677724374,-160.789971344047,-1328.41065470149,-907.425530094476,2317.62775755769,6.54824426250909,66.082255794372,-103.834755402409,3.58986693802657,3459.65543827019,3797.26069234494,3423.76744970259,33.804107754878,74.2450034156678,-119.897979477473,2548.94436278819,-43.4197878560512,7.63725948953095,-65.7874201325269,1862.0258037097,906.747786188091,-41.215808463095,630.604746819364,4.60050353874128,4.17242680392167,-28.6638521281529,13.5883409207009,423.72809131322,0.600144964940853,-18.3495082340392,272.45751584406,-2.85389024911627,2.3008779560649,-11.7097733052515,261.606557732694,-2.4035636977594,3.27470795864373,-11.8912071696679,341.628247908341,-13.0884120899152,11.9836551213606,68.781208999004,"USA.InteriorAlaska.AUFEIS",23.1442222222222,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102939084172249,1535.19001313776,2595.67987352436,-857.16290896235,-660.775161795814,4220.62589231683,4152.8467010222,4948.45616564441,5085.32150338421,2397.18530904754,2020.98212876618,2131.47619987869,918.16004086405,794.341443302386,824.485160307713,772.654401553364,1022.81768885969,112.867420212665,28.451473236084,-0.0125436820089817,0.994287490844727,0.293258339166641,0,2789.73987039803,1277.60225805167,24.8915657641173,-3.14918223886612,9.48468124313922,852.975368805736,10.9823567041287,16.7640298754859,-66.3622484608542,-49.6699547096739,386.549938339418,5.22224310076097,-4.13555273942944,13.5409741493973,-9.44418030333144,4651.33732384258,4383.58013543404,1825.19813390264,33.1982053161464,-1.89469323943714,12.9809698984014,1830.54793227867,-9.51303414786556,-28.0392304730841,24.4941896771263,2561.771849128,467.269569088276,5.42342680983082,386.509515746155,8.0522815780449,-7.78765724939008,3.86282909472569,-1.95337228631808,299.453582465738,-6.11129760134158,4.59992874094894,320.431272481893,-1.14069941772153,-5.42199388635223,6.19913513328853,245.488705165421,0.694443812852164,-5.00997357480451,3.80376470181944,363.038723127342,6.86493463168188,2.80628499460984,61.2003463319203,"USA.YukonKuskokwimDelta.4",5.17666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982371807098389,1476.0448511594,3712.17448617559,-183.83407721007,-602.78839647026,5534.1008127847,4484.05448525455,5938.26787017571,6829.6665238418,2085.69265833602,1685.46358192837,1931.75802832115,588.967447141755,625.65842241621,494.783330711348,456.952610714197,709.36632272597,39.0853015258294,423.444445122613,0.0106102542330821,1.46763052410549,-0.44784634841813,0,2443.65883365827,2389.49461922841,20.6523334166224,45.2913476715985,-56.0545502075584,2892.20552471739,29.8089718313945,-62.1991821952322,-232.822621711358,-239.913907746136,2267.13795983025,18.4583313736861,39.8864960590718,-52.5839422652939,-38.101576127916,5401.00848710219,5204.22848068358,3376.3953886001,49.4479798165207,61.0630965840155,-76.226536287223,2853.6930773523,-57.8830793742273,-19.7905978783507,-20.1476864758642,1932.28390870802,1070.93656360747,-26.2325621408131,565.079756727349,-3.3242929857468,8.10452746426491,-20.6655189844906,-1.93767128460335,396.127563663504,3.2015410754943,-13.8528462663857,336.232877126245,-4.23564877982561,-1.3929245658339,-6.63931008762501,235.329924087188,-3.15077321794278,0.444802363534798,-6.18382403273934,312.321864191466,-4.77555318762044,5.03610812189596,64.870999998817,"Canada.DaringLake.MediumBirch",1226.01022222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.970430552959442,191.123075324316,-2834.60484556768,-3582.52743547529,-3521.31456372908,1073.25777653744,1494.54749518027,1410.88542874271,1803.68707715738,1223.97732293661,1322.05283563383,2470.85306800609,1005.68771350572,919.863470925788,889.877310060081,961.68107947267,1219.06073720966,30.1626568904823,93.5233154296875,-0.0472127687599924,4.68893337249756,2.7725751929813,0,526.096225415521,861.072729839908,7.16168475675945,14.0147643797446,-40.731466408973,717.340122962523,-6.27726842294629,-47.8226748641682,-3340.81935804726,-3344.5068441059,631.362118084,-5.91664988557035,9.13684230501769,-42.0908078722667,21.8745111086961,1385.65358649219,1446.51348179101,1793.32084423472,16.8990838222921,27.2526217400742,-63.6175947734702,1258.20429395287,-17.4048470657054,6.35807347022878,-54.8460949069355,1316.27850206001,431.362712946365,-28.7575141964243,414.748779624962,2.43239754220364,6.98820144341779,-27.6499186416641,5.48529996985269,266.982313591949,3.76006621765675,-17.2243003250086,445.665991771604,-5.32668403092686,0.164070802617716,-15.9550355627904,298.360774979552,-2.61680448999145,0.818864324727473,-15.1508021795814,242.000081811288,-15.9972706967229,8.38002085172025,62.4016979986713,"Canada.Ivujivik.RTP13",299.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988191366195679,2517.02376918753,4935.28009740191,1066.77774528696,880.855936044694,5722.81860962976,5015.82639069815,6207.64970656468,6918.13107024787,3219.1054070803,2633.50705667449,2283.47697266431,837.962791266604,887.703344139863,745.06804529804,689.761336069284,975.173208134643,24.6764161514866,556.747518581814,0.0305586781559719,2.19000682963266,0.973857139547665,0,3770.53445714652,2210.94297471258,50.3064010841515,25.0685781090731,-30.4289065059147,2457.59583727274,54.3840688655887,-20.0654823979966,1160.60347768148,1124.8082870634,1973.09081991104,41.9901278813686,25.179237045045,-15.4914331342001,-28.9398215817505,5871.36870134491,5538.80987407549,2560.73278027333,63.185357475954,24.2785804490221,-30.8754181004738,995.503965082857,3.90993592916546,-30.6460944012869,6.34788657392701,3007.06552430913,917.439911758914,-12.9448540764587,317.254397945926,4.47451252129064,-8.88718346837863,-2.53194469472835,7.39943569457851,277.765342446778,-9.25884474822594,0.944690468477228,113.529932412812,3.84575359563833,-3.74753633474545,0.171153622413252,114.492639854013,3.9391171266941,-2.69993552110819,-0.113483693405118,296.664093617036,3.00711363552773,11.2629438526896,68.4870169989909,"USA.NorthSlope.Ivotuk1",31.0812222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-526.090420222446,-1892.26087975429,-1754.95087940232,-623.209933880111,1112.5320115858,1918.96893087296,219.332771434369,1166.75392881733,2366.24368632041,1997.98167441895,4254.75037289039,2314.70927394793,2540.8558795692,2064.62029502681,2337.02059433065,1900.29459218197,-1107.70118920891,401.809356689453,0.0421751588582993,3.06557130813599,-1.69711768627167,0,816.577237243418,1970.13836513003,40.6868987110868,0.718273800567562,-188.89241450942,3684.56430260537,70.2136623298968,-369.803957770898,-1754.95087940232,-1978.19571373348,2849.90675483157,52.0656305851321,10.0073898991059,-297.571760302415,663.928040020457,1112.5320115858,765.974577942132,2506.68368387275,51.5226292298663,1.64308840095549,-236.85528934574,1795.93320915434,32.0951483577092,4.91878558944248,-212.236781658168,2658.97394909835,1247.9504013505,-124.746457150127,779.211510266584,21.3810299805421,-8.43837308021463,-69.9084960070948,210.579272194719,568.049343546088,-5.65841695687791,-57.2229391938846,515.529934227435,6.73418477519593,4.74841020330757,-68.0215004094039,480.500391319153,8.96935175123518,0.46067327632561,-59.2037963919876,640.561287387231,-68.1000748259597,158.745194847464,75.5061397191024,"nonveg_624",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998509883881,296.059678715492,1601.14676779759,330.589286913749,-489.481345604161,2698.68448432009,4069.4876518917,1638.93987783879,2449.10369425613,593.806923038851,1024.2238974927,94.9528359717876,825.122370070499,146.327549383563,566.777493124188,708.953062581464,966.821459391985,-64.1344840353012,1392.19873046875,-0.287039548158646,18.2353954315186,5.78194189071655,0,262.811434815182,379.528582867329,-0.824262935394867,-0.758986774143737,-14.1472918064356,2202.63448703274,-65.2169466983966,8.10416903614228,330.589286913749,479.57097496159,2095.21918796475,-60.7213597831826,-0.670723666355229,13.2500379707165,-44.9594538728658,2449.10369425613,2562.26567431564,2430.54777405291,35.4081819546961,-11.8847995268552,-33.7568256840559,7359.36574532412,-25.1809421413005,-40.7174434579796,7.76354357093253,719.276831575637,782.197169691921,-9.42679154986774,769.491733740613,-5.26160416544474,-2.48747799125342,-7.93115922062178,-16.6565274862011,597.085581576149,-1.43638052684204,-2.9262943773798,578.521884481655,-7.59516060209971,-6.28108495073757,-6.6811253548318,697.349764663681,-6.12114877043737,-5.13031369579955,-6.45159103949112,820.493910008422,-5.92398206071982,-16.817997749625,66.1922011438938,"nonveg_851",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79019695520401,1918.54871639234,5849.24636821631,1027.44896809445,1290.48607352452,6573.7438711715,5985.78198563548,7629.24538107583,8216.36867309647,2873.71732812855,1703.06506825989,1781.57945241147,500.796569523899,541.685794467493,461.752434169152,337.788875930623,609.355446155429,24.9653751719728,128.551099989149,0.00617291623105606,3.73215961456299,-4.77298026614719,1,3730.1379936196,3089.30246181752,42.6964837162836,38.6009494894406,-45.6194479533094,4307.25404965782,59.0982155421101,-51.0176377824579,2233.30730415236,1754.63201705957,3635.86512428327,47.9182423460737,47.7624188192755,-44.2138723416807,-0.0698272122481664,6734.6489120423,6673.87858352329,3896.31808433508,58.3888196182169,44.1458668116537,-57.8386994578961,3015.70690729454,-44.5885532039525,-34.3638534204601,-0.674585024645832,2549.93392666503,1353.10551416166,-22.3944112440381,621.870856599339,-4.88415999293583,-4.00952840599265,-12.343943366959,19.6367912304076,571.359138716889,-5.50241067016905,-5.20906018230107,347.304982147758,-3.01899579755182,-2.31961744804222,-4.87598023099434,281.941496422869,-1.96066818792085,-1.44048194480873,-4.82596840935165,385.083858632422,-1.69654669129335,15.8697964401722,57.7553686382716,"Canada.BonifaceRiver.AB8",1839.44,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989183664321899,1051.00031474031,-3690.41564763725,-2809.7276948746,-3622.03212827361,1516.29793053714,1137.48352633231,609.754702615099,1109.05763403529,891.33332028655,1222.61534528207,3314.36947800623,1006.29044385481,779.140294676157,619.351508347132,746.193353953656,916.611568606435,1052.02231664726,404.0712890625,0.242570012807846,14.6236114501953,0.380667895078659,0,947.645364570597,803.271446839781,8.01520850277101,-10.9682070790486,-22.0728525827937,1618.46186293951,8.45648405103692,-36.5438611369364,-3622.03212827361,-3495.46991665353,1511.79140643111,6.72497171730652,-24.8354645416796,-33.818428814333,36.815103843795,1109.05763403529,1040.08781704432,906.54322792204,19.670075395297,-11.63543704291,-26.2791016536942,1000.14200935071,-0.0365949198560592,-18.9765606595158,-17.6148191617206,1195.33705053205,634.289326912851,-14.3515087304708,892.444967008711,11.6468044766904,-11.5180273394042,-25.7533689541876,11.8235230444732,583.916073403642,-8.07646019803845,-15.8547350774893,318.331141125487,0.702499121152057,-5.98210987466106,-5.73459450064998,364.663328972675,1.81678651056111,-6.69502188637312,-6.85987173419029,386.938935507681,-6.67588661086972,8.40993612258027,66.2574409276675,"nonveg_700",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2559.15165721811,6550.65968023763,2856.60574862207,3933.6281571279,6033.81317404649,6694.41137262156,6891.29248386372,7478.49447330587,3254.93867954068,2274.72935723069,1844.21757025624,671.490880729978,847.113894735823,666.659653958041,699.525742882678,744.273413755417,355.465894982051,518.988815307617,0.00502552394755184,1.05814546346665,-0.379228509962559,0,4466.73402624532,2601.51003628638,41.9039876238138,44.8130135857323,-19.6918023788883,2359.83308516631,41.8155320967661,-9.33769008106876,4045.92866219555,3703.07569251311,1974.81962567981,31.7930000866287,34.0343207693649,-6.06378463716833,-12.5544740781772,6817.99533924351,6687.26940036942,2765.18304876724,48.1962037966748,43.9765644955664,-19.0073450168628,1698.33435348982,-35.7870872127456,-20.8240579035818,8.66790892676484,3473.98126986261,1274.98592202579,-9.20719953994947,267.197792407163,-3.30330079654435,1.4258892908068,1.7766878991481,10.1284595525417,175.020696950286,-1.54012494317013,1.1105668106234,140.250748490999,-2.61936658715851,0.166842990370812,0.86127026994585,132.304933165274,-1.63078727651059,0.707787533810506,0.883468922496952,268.544382025758,3.26728236520129,10.8596132122251,68.8329802490063,"Norway.Javrresduottar.A-Sphagnum",15.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100188583135605,2756.35391504362,5247.90551426345,955.985095835322,1406.3883485623,5120.4294934877,5382.93795655896,6344.80359478129,6309.99703378361,3601.77944290557,3206.39436342512,2336.79741978099,933.452543153584,884.756201656458,952.681805042237,741.384964853517,1347.30347711294,92.9893065871822,14.4476661682129,-0.00621568411588669,0.46497905254364,-0.0654757767915726,0,3585.69166819906,2953.74626074821,36.0800549537187,31.0505418814679,-1.31574210237374,2292.77509048342,17.3216438260126,2.36225106309709,1510.48905810625,1522.74836267175,1883.59269041983,9.03140416372444,31.5055281746259,3.33225558441369,-28.4763531289974,5500.79606482007,5373.77226547453,3761.89175611519,48.9769420732962,36.5205978384126,-1.49813536548845,1075.12078216122,-17.9042016583511,-6.53036157258583,14.6074122833169,3271.18939193673,1133.57623248239,1.64498275068361,610.611340160239,8.71858076439962,1.83049738905517,4.88173004694093,-7.41426537588522,299.242664726217,0.300931483078934,4.00327404204085,205.271522608248,-4.07189194514977,0.300245234664438,5.93480960882596,175.130018184987,-1.6028916613295,0.166491313315013,3.57476519534465,263.758769471209,6.7190264010605,-3.78845224804808,61.2705046652589,"USA.YukonKuskokwimDelta.2",327.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
